  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9414                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0486   0.12473   0.11204  -0.0299   1.0000   1.0000
  -4.500  -0.0538   0.12290   0.11038  -0.0281   1.0000   1.0000
  -4.000  -0.0591   0.12104   0.10868  -0.0265   1.0000   1.0000
  -3.500  -0.0644   0.11914   0.10695  -0.0248   1.0000   1.0000
  -3.000  -0.0750   0.11733   0.10531  -0.0220   1.0000   0.9972
  -2.500  -0.1387   0.11681   0.10519  -0.0068   1.0000   0.9620
  -2.000  -0.1986   0.11568   0.10441   0.0064   1.0000   0.9255
  -1.500  -0.2569   0.11390   0.10296   0.0182   1.0000   0.8897
  -1.000  -0.3154   0.11142   0.10081   0.0293   1.0000   0.8559
  -0.500  -0.3732   0.10830   0.09798   0.0392   1.0000   0.8236
   0.000  -0.3984   0.10467   0.09447   0.0402   1.0000   0.7871
   0.500  -0.3719   0.10131   0.09091   0.0287   1.0000   0.7467
   1.000  -0.2932   0.09907   0.08814   0.0062   1.0000   0.7098
   1.500  -0.1899   0.09823   0.08658  -0.0191   1.0000   0.6882
   2.000  -0.0873   0.09845   0.08604  -0.0413   1.0000   0.6868
   2.500   0.0055   0.09942   0.08630  -0.0588   1.0000   0.7058
   3.000   0.0865   0.10080   0.08717  -0.0717   1.0000   0.7493
   3.500   0.1500   0.10160   0.08800  -0.0796   1.0000   0.8346
   4.000   0.2096   0.10235   0.08831  -0.0913   1.0000   1.0000
   4.500   0.3237   0.11068   0.09432  -0.1144   1.0000   1.0000
   5.000   0.3889   0.11654   0.09803  -0.1231   1.0000   1.0000
   5.500   0.4308   0.12128   0.10115  -0.1258   1.0000   1.0000
   6.000   0.4647   0.12577   0.10450  -0.1270   1.0000   1.0000
   6.500   0.4959   0.13025   0.10815  -0.1278   1.0000   1.0000
   7.000   0.5256   0.13479   0.11204  -0.1287   1.0000   1.0000
   7.500   0.5544   0.13938   0.11614  -0.1296   1.0000   1.0000
   8.000   0.5824   0.14404   0.12041  -0.1305   1.0000   1.0000
   8.500   0.6097   0.14877   0.12484  -0.1315   1.0000   1.0000
   9.000   0.6365   0.15358   0.12942  -0.1325   1.0000   1.0000
   9.500   0.6627   0.15845   0.13414  -0.1337   1.0000   1.0000
  10.000   0.6885   0.16340   0.13899  -0.1349   1.0000   1.0000
  10.500   0.7138   0.16843   0.14398  -0.1363   1.0000   1.0000
  11.000   0.7386   0.17353   0.14908  -0.1378   1.0000   1.0000
  11.500   0.7629   0.17872   0.15434  -0.1393   1.0000   1.0000
  12.000   0.7869   0.18398   0.15969  -0.1410   1.0000   1.0000
  12.500   0.8104   0.18933   0.16520  -0.1428   1.0000   1.0000
  13.000   0.8334   0.19478   0.17082  -0.1448   1.0000   1.0000
  13.500   0.8561   0.20033   0.17657  -0.1468   1.0000   1.0000
  14.000   0.8783   0.20598   0.18251  -0.1490   1.0000   1.0000
  14.500   0.9001   0.21175   0.18855  -0.1514   1.0000   1.0000
  15.000   0.9214   0.21765   0.19479  -0.1539   1.0000   1.0000
