  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7720                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3846   0.14193   0.13385   0.0109   1.0000   0.4846
  -4.500  -0.3689   0.13612   0.12808   0.0130   1.0000   0.5077
  -4.000  -0.3661   0.13176   0.12380   0.0162   1.0000   0.5315
  -3.500  -0.3669   0.12774   0.11986   0.0197   1.0000   0.5555
  -3.000  -0.3806   0.12481   0.11703   0.0249   1.0000   0.5823
  -2.500  -0.4001   0.12199   0.11431   0.0310   1.0000   0.6085
  -2.000  -0.3909   0.11689   0.10927   0.0334   1.0000   0.6364
  -1.500  -0.3788   0.11226   0.10466   0.0353   1.0000   0.6652
  -0.500  -0.3242   0.08225   0.07377  -0.0355   1.0000   0.4282
   0.000  -0.2701   0.08032   0.07166  -0.0437   1.0000   0.4551
   0.500  -0.2125   0.07953   0.07069  -0.0522   1.0000   0.4864
   1.000  -0.1767   0.08002   0.07116  -0.0529   1.0000   0.5140
   1.500  -0.1261   0.08228   0.07335  -0.0559   0.9945   0.5481
   2.000  -0.0634   0.08511   0.07605  -0.0626   0.9845   0.5887
   2.500  -0.0147   0.08785   0.07874  -0.0656   0.9733   0.6275
   3.000   0.0318   0.09053   0.08138  -0.0685   0.9618   0.6676
   3.500   0.0799   0.09348   0.08426  -0.0723   0.9500   0.7116
   4.000   0.1301   0.09678   0.08748  -0.0768   0.9381   0.7598
   4.500   0.1778   0.10016   0.09081  -0.0805   0.9258   0.8112
   5.000   0.2191   0.10291   0.09357  -0.0828   0.9122   0.8663
   5.500   0.2405   0.10345   0.09420  -0.0819   0.8986   0.9262
   6.000   0.2894   0.10682   0.09760  -0.0895   0.8821   1.0000
   6.500   0.3566   0.11349   0.10416  -0.1017   0.8667   1.0000
   7.000   0.4144   0.11990   0.11048  -0.1115   0.8511   1.0000
   7.500   0.4641   0.12596   0.11647  -0.1193   0.8355   1.0000
   8.000   0.5106   0.13215   0.12260  -0.1260   0.8195   1.0000
   8.500   0.5571   0.13883   0.12924  -0.1324   0.8027   1.0000
   9.000   0.5900   0.14381   0.13420  -0.1363   0.7855   1.0000
   9.500   0.6178   0.14808   0.13847  -0.1394   0.7666   1.0000
  10.000   0.6497   0.15289   0.14328  -0.1427   0.7453   1.0000
  10.500   0.6881   0.15878   0.14916  -0.1468   0.7233   1.0000
  11.000   0.7315   0.16612   0.15652  -0.1512   0.7021   1.0000
  11.500   0.7632   0.17221   0.16262  -0.1542   0.6819   1.0000
  12.000   0.7855   0.17654   0.16699  -0.1563   0.6610   1.0000
  12.500   0.8090   0.18115   0.17164  -0.1585   0.6393   1.0000
  13.000   0.8338   0.18614   0.17669  -0.1609   0.6175   1.0000
  13.500   0.8593   0.19150   0.18211  -0.1634   0.5963   1.0000
  14.000   0.8847   0.19708   0.18775  -0.1659   0.5756   1.0000
  14.500   0.9101   0.20287   0.19360  -0.1685   0.5552   1.0000
  15.000   0.9359   0.20896   0.19977  -0.1711   0.5351   1.0000
