  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2310                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4412   0.04519   0.03566  -0.0298   1.0000   0.2135
  -4.500  -0.4027   0.03892   0.02830  -0.0295   1.0000   0.2206
  -4.000  -0.3593   0.03400   0.02293  -0.0280   1.0000   0.2406
  -3.500  -0.3110   0.02998   0.01843  -0.0266   1.0000   0.2752
  -3.000  -0.2596   0.02658   0.01493  -0.0252   1.0000   0.3407
  -2.500  -0.2150   0.02304   0.01261  -0.0216   1.0000   0.5138
  -2.000  -0.1093   0.02082   0.01073  -0.0256   1.0000   1.0000
  -1.500  -0.0835   0.02094   0.01019  -0.0220   1.0000   1.0000
  -1.000  -0.0526   0.02130   0.01004  -0.0194   1.0000   1.0000
  -0.500  -0.0195   0.02190   0.01022  -0.0176   1.0000   1.0000
   0.000   0.0141   0.02277   0.01078  -0.0163   1.0000   1.0000
   0.500   0.0469   0.02396   0.01172  -0.0156   1.0000   1.0000
   1.000   0.0782   0.02553   0.01312  -0.0155   1.0000   1.0000
   1.500   0.1078   0.02751   0.01498  -0.0160   1.0000   1.0000
   2.000   0.1929   0.03066   0.01807  -0.0271   0.9727   1.0000
   2.500   0.3001   0.03370   0.02116  -0.0406   0.9209   1.0000
   3.000   0.3874   0.03622   0.02381  -0.0491   0.8740   1.0000
   3.500   0.4654   0.03852   0.02631  -0.0548   0.8318   1.0000
   4.000   0.5288   0.04086   0.02886  -0.0577   0.7924   1.0000
   4.500   0.5904   0.04321   0.03150  -0.0597   0.7554   1.0000
   5.000   0.6355   0.04603   0.03461  -0.0595   0.7186   1.0000
   5.500   0.7018   0.04786   0.03682  -0.0597   0.6800   1.0000
   6.000   0.7367   0.05102   0.04033  -0.0574   0.6394   1.0000
   6.500   0.7998   0.05181   0.04160  -0.0540   0.5908   1.0000
   7.000   0.8814   0.04917   0.03951  -0.0470   0.5263   1.0000
   7.500   0.9601   0.04451   0.03505  -0.0367   0.4344   1.0000
   8.000   1.0007   0.04429   0.03466  -0.0280   0.3347   1.0000
   8.500   1.0335   0.04664   0.03679  -0.0218   0.2617   1.0000
   9.000   1.0595   0.05155   0.04179  -0.0175   0.2206   1.0000
   9.500   1.0827   0.05778   0.04823  -0.0142   0.1954   1.0000
  10.000   1.0456   0.06895   0.06024  -0.0112   0.1920   1.0000
  10.500   0.9884   0.08191   0.07343  -0.0113   0.1949   1.0000
  11.500   0.8299   0.12904   0.12010  -0.0405   0.2389   1.0000
  12.000   0.7442   0.15236   0.14316  -0.0635   0.3962   1.0000
  12.500   0.7601   0.16100   0.15187  -0.0646   0.3761   1.0000
  13.000   0.7706   0.16903   0.15994  -0.0661   0.3606   1.0000
  14.000   0.8043   0.18699   0.17799  -0.0692   0.3278   1.0000
  14.500   0.8126   0.19365   0.18467  -0.0711   0.3124   1.0000
  15.000   0.8245   0.20079   0.19183  -0.0732   0.2973   1.0000
