  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8417                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4467   0.15013   0.14401   0.0101   1.0000   0.3540
  -4.500  -0.4622   0.14638   0.14036   0.0141   1.0000   0.3734
  -4.000  -0.4862   0.14344   0.13755   0.0174   1.0000   0.3959
  -2.000  -0.0910   0.11850   0.11207  -0.0153   1.0000   1.0000
  -1.500  -0.0935   0.11617   0.10979  -0.0144   1.0000   1.0000
  -1.000  -0.0962   0.11377   0.10744  -0.0135   1.0000   1.0000
  -0.500  -0.1901   0.11013   0.10408   0.0090   1.0000   0.9610
   0.000  -0.2959   0.10584   0.10006   0.0315   1.0000   0.9110
   0.500  -0.4066   0.10010   0.09460   0.0527   1.0000   0.8623
   1.000  -0.1136   0.09745   0.08954  -0.0718   0.9838   0.3549
   2.000   0.0516   0.09870   0.08934  -0.0972   0.9614   0.3482
   2.500   0.1208   0.10120   0.09115  -0.1052   0.9505   0.3685
   3.000   0.1946   0.10573   0.09492  -0.1131   0.9397   0.4028
   3.500   0.2475   0.10864   0.09744  -0.1168   0.9255   0.4461
   4.000   0.2895   0.11104   0.09974  -0.1183   0.9119   0.5062
   4.500   0.3315   0.11369   0.10316  -0.1193   0.9000   0.6358
   5.000   0.3693   0.11582   0.10488  -0.1202   0.8840   1.0000
   5.500   0.4120   0.12122   0.10937  -0.1223   0.8700   1.0000
   6.000   0.4615   0.12826   0.11582  -0.1256   0.8553   1.0000
   6.500   0.4860   0.13116   0.11841  -0.1250   0.8389   1.0000
   7.000   0.5100   0.13440   0.12140  -0.1245   0.8233   1.0000
   7.500   0.5357   0.13826   0.12505  -0.1245   0.8087   1.0000
   8.000   0.5654   0.14296   0.12957  -0.1252   0.7951   1.0000
   8.500   0.6074   0.15016   0.13658  -0.1278   0.7820   1.0000
   9.000   0.6353   0.15429   0.14062  -0.1283   0.7658   1.0000
   9.500   0.6530   0.15681   0.14309  -0.1277   0.7508   1.0000
  10.000   0.6759   0.16072   0.14696  -0.1280   0.7368   1.0000
  10.500   0.7061   0.16639   0.15259  -0.1294   0.7246   1.0000
  11.000   0.7473   0.17450   0.16070  -0.1320   0.7097   1.0000
  11.500   0.7596   0.17558   0.16181  -0.1314   0.6944   1.0000
  12.000   0.7786   0.17897   0.16524  -0.1319   0.6803   1.0000
  12.500   0.8041   0.18420   0.17053  -0.1333   0.6681   1.0000
  13.000   0.8440   0.19337   0.17976  -0.1360   0.6540   1.0000
  13.500   0.8576   0.19464   0.18115  -0.1363   0.6384   1.0000
  14.000   0.8736   0.19759   0.18419  -0.1373   0.6244   1.0000
  14.500   0.8958   0.20253   0.18927  -0.1389   0.6116   1.0000
  15.000   0.9292   0.21110   0.19798  -0.1414   0.5981   1.0000
