  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2323                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.7861   0.06002   0.05083   0.0286   1.0000   0.4303
  -4.500  -0.7759   0.05748   0.04821   0.0323   1.0000   0.4530
  -4.000  -0.7576   0.05615   0.04693   0.0358   1.0000   0.4791
  -3.500  -0.7387   0.05508   0.04587   0.0392   1.0000   0.5098
  -3.000  -0.7199   0.05400   0.04479   0.0424   1.0000   0.5458
  -2.500  -0.6143   0.05734   0.04815   0.0333   0.9580   0.6119
  -2.000  -0.5286   0.06110   0.05203   0.0307   0.9252   0.6729
  -1.500  -0.4833   0.06273   0.05363   0.0326   0.9018   0.7349
  -1.000  -0.3596   0.06876   0.05957   0.0246   0.8705   0.7970
  -0.500  -0.1676   0.07520   0.06571   0.0015   0.8335   0.8630
   0.000  -0.0158   0.07873   0.06899  -0.0191   0.8047   0.9229
   0.500   0.1844   0.08125   0.07126  -0.0501   0.7739   0.9813
   1.000   0.2018   0.08377   0.07375  -0.0539   0.7636   1.0000
   1.500   0.1671   0.08554   0.07546  -0.0481   0.7646   1.0000
   2.000   0.1458   0.08762   0.07743  -0.0445   0.7759   1.0000
   3.000  -0.0847   0.08541   0.07514  -0.0111   0.9204   1.0000
   3.500  -0.0776   0.08608   0.07559  -0.0090   0.8969   1.0000
   4.000  -0.0645   0.08766   0.07692  -0.0072   0.8747   1.0000
   4.500  -0.0446   0.09004   0.07906  -0.0062   0.8518   1.0000
   5.000  -0.0223   0.09291   0.08170  -0.0055   0.8302   1.0000
   5.500   0.0031   0.09621   0.08481  -0.0053   0.8079   1.0000
   6.000   0.0289   0.09979   0.08822  -0.0052   0.7867   1.0000
   6.500   0.0559   0.10364   0.09193  -0.0053   0.7653   1.0000
   7.000   0.0836   0.10780   0.09597  -0.0056   0.7449   1.0000
   7.500   0.1137   0.11249   0.10055  -0.0064   0.7252   1.0000
   8.000   0.1488   0.11803   0.10600  -0.0078   0.7053   1.0000
   8.500   0.1924   0.12506   0.11294  -0.0103   0.6845   1.0000
   9.000   0.2100   0.12796   0.11581  -0.0095   0.6631   1.0000
  10.000   0.2407   0.13427   0.12204  -0.0085   0.6232   1.0000
  10.500   0.2605   0.13850   0.12625  -0.0088   0.6048   1.0000
  11.000   0.2857   0.14373   0.13146  -0.0098   0.5884   1.0000
  11.500   0.3282   0.15209   0.13981  -0.0123   0.5715   1.0000
  12.000   0.3486   0.15588   0.14361  -0.0128   0.5518   1.0000
  12.500   0.3563   0.15804   0.14577  -0.0127   0.5341   1.0000
  13.000   0.3734   0.16236   0.15008  -0.0137   0.5183   1.0000
  13.500   0.4059   0.16976   0.15750  -0.0157   0.5045   1.0000
  14.000   0.4363   0.17605   0.16383  -0.0174   0.4866   1.0000
  15.000   0.4596   0.18237   0.17017  -0.0199   0.4577   1.0000
