  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1208                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4901   0.04285   0.03205  -0.0201   1.0000   0.2093
  -4.500  -0.4424   0.03659   0.02491  -0.0195   1.0000   0.2221
  -4.000  -0.3873   0.03141   0.01893  -0.0186   1.0000   0.2490
  -3.500  -0.3306   0.02705   0.01439  -0.0171   1.0000   0.3164
  -3.000  -0.1655   0.02131   0.01016  -0.0245   1.0000   1.0000
  -2.500  -0.1355   0.02054   0.00867  -0.0220   1.0000   1.0000
  -2.000  -0.1041   0.02008   0.00765  -0.0190   1.0000   1.0000
  -1.500  -0.0720   0.01982   0.00693  -0.0158   1.0000   1.0000
  -1.000  -0.0387   0.01972   0.00644  -0.0126   1.0000   1.0000
  -0.500  -0.0035   0.01976   0.00620  -0.0098   1.0000   1.0000
   0.000   0.0329   0.01993   0.00616  -0.0072   1.0000   1.0000
   0.500   0.0700   0.02025   0.00636  -0.0050   1.0000   1.0000
   1.000   0.1070   0.02075   0.00682  -0.0032   1.0000   1.0000
   1.500   0.1432   0.02148   0.00758  -0.0018   1.0000   1.0000
   2.000   0.1775   0.02255   0.00875  -0.0010   1.0000   1.0000
   2.500   0.2086   0.02411   0.01048  -0.0009   1.0000   1.0000
   3.000   0.2351   0.02640   0.01297  -0.0021   1.0000   1.0000
   3.500   0.3515   0.03079   0.01804  -0.0220   0.9434   1.0000
   4.000   0.5298   0.03320   0.02167  -0.0435   0.8144   1.0000
   4.500   0.6181   0.03410   0.02329  -0.0436   0.7219   1.0000
   5.000   0.6761   0.03497   0.02457  -0.0373   0.6363   1.0000
   5.500   0.7206   0.03561   0.02540  -0.0272   0.5352   1.0000
   6.000   0.7561   0.03696   0.02640  -0.0160   0.4041   1.0000
   6.500   0.7902   0.04098   0.03011  -0.0088   0.2922   1.0000
   7.000   0.8228   0.04727   0.03678  -0.0055   0.2369   1.0000
   7.500   0.8452   0.05599   0.04620  -0.0042   0.2144   1.0000
   8.000   0.8541   0.06573   0.05649  -0.0042   0.2019   1.0000
   8.500   0.8464   0.07792   0.06905  -0.0070   0.2041   1.0000
   9.000   0.8099   0.09287   0.08406  -0.0155   0.2184   1.0000
   9.500   0.7492   0.11093   0.10179  -0.0335   0.2663   1.0000
  10.000   0.6859   0.12926   0.11979  -0.0594   0.4909   1.0000
  10.500   0.6920   0.13655   0.12708  -0.0589   0.4598   1.0000
  11.000   0.7019   0.14420   0.13474  -0.0587   0.4294   1.0000
  11.500   0.7253   0.15429   0.14493  -0.0594   0.4052   1.0000
  12.000   0.7331   0.16124   0.15187  -0.0595   0.3778   1.0000
  12.500   0.7358   0.16748   0.15807  -0.0605   0.3581   1.0000
  13.000   0.7462   0.17468   0.16527  -0.0619   0.3392   1.0000
  13.500   0.7721   0.18556   0.17619  -0.0629   0.3187   1.0000
  14.000   0.7740   0.19019   0.18078  -0.0649   0.3018   1.0000
  14.500   0.7851   0.19688   0.18750  -0.0671   0.2860   1.0000
  15.000   0.7990   0.20417   0.19478  -0.0694   0.2720   1.0000
