  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9518                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4288   0.16163   0.15471   0.0064   1.0000   0.3535
  -4.500  -0.4257   0.15612   0.14928   0.0090   1.0000   0.3695
  -3.500  -0.4670   0.14947   0.14287   0.0171   1.0000   0.4031
  -2.500  -0.4719   0.14022   0.13376   0.0239   1.0000   0.4588
  -2.000  -0.4760   0.13539   0.12901   0.0273   1.0000   0.4911
  -1.000  -0.4728   0.12574   0.11949   0.0391   1.0000   0.6041
  -0.500  -0.4120   0.11977   0.11350   0.0456   1.0000   0.7775
   0.000  -0.2265   0.11516   0.10847   0.0166   1.0000   0.9418
   0.500  -0.2658   0.11134   0.10477   0.0255   1.0000   0.9286
   1.000  -0.3506   0.10625   0.09992   0.0431   1.0000   0.8956
   1.500  -0.4211   0.10106   0.09488   0.0510   0.9912   0.8242
   2.000   0.0271   0.10568   0.09693  -0.0978   0.9670   0.3896
   2.500   0.1160   0.10832   0.09904  -0.1120   0.9560   0.4139
   3.500   0.2404   0.11331   0.10320  -0.1269   0.9339   0.4864
   4.000   0.3110   0.11935   0.10888  -0.1342   0.9245   0.5455
   4.500   0.3511   0.12127   0.11068  -0.1360   0.9108   0.6041
   5.000   0.3872   0.12361   0.11306  -0.1369   0.8990   0.6830
   6.000   0.4939   0.13288   0.12177  -0.1483   0.8739   1.0000
   6.500   0.5317   0.13720   0.12548  -0.1507   0.8587   1.0000
   7.000   0.5561   0.14003   0.12797  -0.1506   0.8444   1.0000
   7.500   0.5838   0.14402   0.13168  -0.1511   0.8316   1.0000
   8.000   0.6213   0.15008   0.13748  -0.1532   0.8198   1.0000
   8.500   0.6595   0.15601   0.14324  -0.1553   0.8052   1.0000
   9.000   0.6776   0.15809   0.14523  -0.1547   0.7907   1.0000
   9.500   0.7011   0.16189   0.14895  -0.1551   0.7781   1.0000
  10.000   0.7351   0.16811   0.15509  -0.1570   0.7661   1.0000
  10.500   0.7702   0.17422   0.16117  -0.1590   0.7513   1.0000
  11.500   0.8076   0.17988   0.16686  -0.1596   0.7242   1.0000
  12.000   0.8388   0.18621   0.17323  -0.1615   0.7118   1.0000
  12.500   0.8736   0.19329   0.18037  -0.1639   0.6967   1.0000
  13.000   0.8868   0.19446   0.18162  -0.1641   0.6820   1.0000
  13.500   0.9063   0.19816   0.18541  -0.1654   0.6683   1.0000
  14.000   0.9314   0.20364   0.19100  -0.1673   0.6555   1.0000
  14.500   0.9651   0.21185   0.19934  -0.1699   0.6410   1.0000
  15.000   0.9866   0.21572   0.20335  -0.1716   0.6247   1.0000
