  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7816                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2830   0.12537   0.11508   0.0063   1.0000   0.6641
  -4.500  -0.2666   0.11977   0.10953   0.0080   1.0000   0.7064
  -4.000  -0.2584   0.11542   0.10524   0.0108   1.0000   0.7503
  -3.500  -0.2329   0.10902   0.09883   0.0107   1.0000   0.8038
  -3.000  -0.1865   0.10117   0.09085   0.0062   1.0000   0.8828
  -2.500  -0.0796   0.09161   0.08083  -0.0147   1.0000   0.9803
  -2.000  -0.1412   0.09070   0.08031   0.0010   1.0000   0.9391
  -1.500  -0.3827   0.08711   0.07753  -0.0000   1.0000   0.4793
  -1.000  -0.3406   0.08083   0.07108  -0.0103   1.0000   0.4970
  -0.500  -0.2980   0.07680   0.06691  -0.0156   1.0000   0.5272
   0.000  -0.2525   0.07385   0.06380  -0.0204   1.0000   0.5650
   0.500  -0.2103   0.07195   0.06176  -0.0232   1.0000   0.6082
   1.000  -0.1728   0.07078   0.06046  -0.0242   1.0000   0.6553
   1.500  -0.1288   0.07031   0.05985  -0.0269   1.0000   0.7105
   2.000  -0.0942   0.06982   0.05923  -0.0270   1.0000   0.7664
   2.500  -0.0512   0.06951   0.05878  -0.0298   1.0000   0.8324
   3.000  -0.0140   0.06820   0.05732  -0.0319   1.0000   0.9038
   3.500   0.0140   0.06560   0.05474  -0.0340   1.0000   0.9765
   4.000   0.0572   0.06558   0.05472  -0.0423   1.0000   1.0000
   4.500   0.1498   0.07169   0.06060  -0.0605   1.0000   1.0000
   5.000   0.2271   0.07796   0.06674  -0.0748   1.0000   1.0000
   5.500   0.2925   0.08429   0.07303  -0.0862   1.0000   1.0000
   6.000   0.3490   0.09073   0.07948  -0.0958   1.0000   1.0000
   6.500   0.4053   0.09789   0.08669  -0.1052   0.9962   1.0000
   7.000   0.4683   0.10652   0.09541  -0.1159   0.9831   1.0000
   7.500   0.5141   0.11329   0.10232  -0.1233   0.9677   1.0000
   8.000   0.5671   0.12200   0.11117  -0.1322   0.9530   1.0000
   8.500   0.6000   0.12813   0.11749  -0.1373   0.9400   1.0000
   9.000   0.6305   0.13401   0.12356  -0.1422   0.9256   1.0000
   9.500   0.6677   0.14109   0.13083  -0.1484   0.9082   1.0000
  10.000   0.7011   0.14792   0.13787  -0.1539   0.8906   1.0000
  10.500   0.7399   0.15551   0.14567  -0.1604   0.8675   1.0000
  11.000   0.7717   0.16145   0.15183  -0.1654   0.8408   1.0000
  11.500   0.8037   0.16713   0.15772  -0.1703   0.8084   1.0000
  12.000   0.8399   0.17401   0.16482  -0.1756   0.7736   1.0000
  12.500   0.8708   0.18046   0.17146  -0.1801   0.7403   1.0000
  13.000   0.9057   0.18837   0.17958  -0.1851   0.7078   1.0000
  13.500   0.9497   0.19885   0.19026  -0.1907   0.6717   1.0000
  14.000   0.9601   0.20093   0.19248  -0.1929   0.6428   1.0000
  14.500   1.0032   0.21250   0.20425  -0.1980   0.6112   1.0000
  15.000   1.0139   0.21493   0.20679  -0.2008   0.5852   1.0000
