  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6214                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0909   0.07495   0.06907  -0.0242   1.0000   1.0000
  -4.500   0.0776   0.07455   0.06893  -0.0208   1.0000   1.0000
  -4.000   0.0623   0.07451   0.06917  -0.0175   1.0000   1.0000
  -3.500   0.0569   0.07410   0.06902  -0.0173   0.9965   1.0000
  -3.000   0.0962   0.06986   0.06485  -0.0263   0.9368   0.9513
  -2.500   0.0027   0.07135   0.06658  -0.0110   0.8932   0.8465
  -2.000  -0.0882   0.07100   0.06647   0.0017   0.8502   0.7747
  -1.500   0.0723   0.05968   0.05320  -0.0760   0.7899   0.3930
  -1.000   0.2204   0.05444   0.04603  -0.0925   0.7393   0.2838
  -0.500   0.3269   0.05124   0.04151  -0.0965   0.6960   0.2509
   0.000   0.4132   0.04892   0.03830  -0.0972   0.6580   0.2434
   0.500   0.5093   0.04635   0.03497  -0.0983   0.6314   0.2507
   1.000   0.5235   0.04972   0.03831  -0.0945   0.6026   0.2600
   1.500   0.5627   0.05145   0.04000  -0.0928   0.5824   0.2854
   2.000   0.5447   0.05878   0.04750  -0.0897   0.5666   0.3000
   2.500   0.5425   0.06358   0.05430  -0.0876   0.5597   1.0000
   3.000   0.5170   0.07302   0.06359  -0.0869   0.5590   1.0000
   3.500   0.5129   0.08084   0.07110  -0.0869   0.5628   1.0000
