  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1219                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0405   0.07353   0.05271  -0.0385   1.0000   1.0000
  -4.500   0.0432   0.07145   0.05067  -0.0368   1.0000   1.0000
  -4.000   0.0433   0.06976   0.04903  -0.0345   1.0000   1.0000
  -3.500   0.0401   0.06845   0.04779  -0.0315   1.0000   1.0000
  -3.000   0.0329   0.06748   0.04689  -0.0279   1.0000   1.0000
  -2.500   0.0219   0.06681   0.04627  -0.0238   1.0000   1.0000
  -2.000   0.0077   0.06635   0.04584  -0.0193   1.0000   1.0000
  -1.500  -0.0090   0.06603   0.04553  -0.0145   1.0000   1.0000
  -1.000  -0.0272   0.06581   0.04530  -0.0096   1.0000   1.0000
  -0.500  -0.0460   0.06566   0.04511  -0.0047   1.0000   1.0000
   0.000  -0.0644   0.06559   0.04496   0.0003   1.0000   1.0000
   0.500  -0.0809   0.06564   0.04489   0.0051   1.0000   1.0000
   1.000  -0.0941   0.06589   0.04497   0.0097   1.0000   1.0000
   1.500  -0.1025   0.06643   0.04530   0.0137   1.0000   1.0000
   2.000  -0.1057   0.06733   0.04596   0.0170   1.0000   1.0000
   2.500  -0.1042   0.06858   0.04696   0.0196   1.0000   1.0000
   3.000  -0.0985   0.07019   0.04832   0.0216   1.0000   1.0000
   3.500  -0.0891   0.07215   0.05004   0.0230   1.0000   1.0000
   4.000  -0.0768   0.07443   0.05210   0.0239   1.0000   1.0000
   4.500  -0.0622   0.07699   0.05448   0.0243   1.0000   1.0000
   5.000  -0.0459   0.07982   0.05714   0.0243   1.0000   1.0000
   5.500  -0.0283   0.08287   0.06006   0.0241   1.0000   1.0000
   6.000  -0.0097   0.08615   0.06322   0.0236   1.0000   1.0000
   6.500   0.0096   0.08962   0.06659   0.0229   1.0000   1.0000
   7.000   0.0294   0.09327   0.07017   0.0220   1.0000   1.0000
   7.500   0.0497   0.09709   0.07395   0.0209   1.0000   1.0000
   8.000   0.0702   0.10107   0.07790   0.0197   1.0000   1.0000
   8.500   0.0909   0.10519   0.08202   0.0183   1.0000   1.0000
   9.000   0.1118   0.10946   0.08629   0.0168   1.0000   1.0000
   9.500   0.1328   0.11386   0.09072   0.0151   1.0000   1.0000
  10.000   0.1539   0.11838   0.09527   0.0133   1.0000   1.0000
  10.500   0.1751   0.12301   0.09995   0.0113   1.0000   1.0000
  11.000   0.1962   0.12776   0.10476   0.0092   1.0000   1.0000
  11.500   0.2175   0.13261   0.10968   0.0070   1.0000   1.0000
  12.000   0.2387   0.13758   0.11473   0.0046   1.0000   1.0000
  12.500   0.2600   0.14264   0.11988   0.0021   1.0000   1.0000
  13.000   0.2812   0.14781   0.12513  -0.0005   1.0000   1.0000
  13.500   0.3025   0.15307   0.13050  -0.0033   1.0000   1.0000
  14.000   0.3237   0.15843   0.13597  -0.0062   1.0000   1.0000
  14.500   0.3449   0.16389   0.14154  -0.0092   1.0000   1.0000
  15.000   0.3661   0.16944   0.14720  -0.0123   1.0000   1.0000
