  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5816                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4700   0.05104   0.04259  -0.0729   1.0000   0.2554
  -4.500  -0.3917   0.04572   0.03658  -0.0848   1.0000   0.2881
  -4.000  -0.3479   0.04476   0.03575  -0.0835   1.0000   0.3139
  -3.500  -0.2891   0.04330   0.03414  -0.0869   1.0000   0.3503
  -3.000  -0.2372   0.04280   0.03360  -0.0881   1.0000   0.3888
  -2.500  -0.1904   0.04288   0.03371  -0.0879   1.0000   0.4286
  -2.000  -0.1568   0.04357   0.03460  -0.0843   1.0000   0.4637
  -1.500  -0.1222   0.04440   0.03555  -0.0814   1.0000   0.5012
  -1.000  -0.0892   0.04545   0.03671  -0.0786   1.0000   0.5397
  -0.500  -0.0582   0.04674   0.03808  -0.0757   1.0000   0.5785
   0.000  -0.0286   0.04827   0.03968  -0.0728   1.0000   0.6178
   0.500  -0.0100   0.04993   0.04146  -0.0674   1.0000   0.6518
   1.000   0.0125   0.05168   0.04330  -0.0636   1.0000   0.6892
   1.500   0.0364   0.05356   0.04522  -0.0606   1.0000   0.7291
   2.000   0.1604   0.05709   0.04857  -0.0722   0.9376   0.7999
   2.500   0.2162   0.05674   0.04816  -0.0732   0.9020   0.8553
   3.000   0.2680   0.05570   0.04710  -0.0739   0.8734   0.9161
   3.500   0.3207   0.05385   0.04530  -0.0757   0.8431   1.0000
   4.000   0.4276   0.05547   0.04683  -0.0895   0.8126   1.0000
   4.500   0.5292   0.05680   0.04814  -0.1007   0.7826   1.0000
   5.000   0.6080   0.05831   0.04970  -0.1076   0.7502   1.0000
   5.500   0.6958   0.05908   0.05054  -0.1142   0.7200   1.0000
   6.000   0.7832   0.05911   0.05069  -0.1194   0.6896   1.0000
   6.500   0.9042   0.05549   0.04722  -0.1256   0.6656   1.0000
   7.000   0.9676   0.05555   0.04745  -0.1260   0.6306   1.0000
   7.500   1.1732   0.04420   0.03624  -0.1388   0.6040   1.0000
   8.000   1.2786   0.04189   0.03396  -0.1434   0.5546   1.0000
   8.500   1.3674   0.04114   0.03307  -0.1464   0.5000   1.0000
   9.000   1.4324   0.04172   0.03340  -0.1462   0.4458   1.0000
   9.500   1.4596   0.04378   0.03540  -0.1409   0.3984   1.0000
  10.000   1.5029   0.04569   0.03698  -0.1381   0.3512   1.0000
  10.500   1.5239   0.04865   0.03988  -0.1325   0.3126   1.0000
  11.000   1.5537   0.05183   0.04292  -0.1285   0.2777   1.0000
  11.500   1.5532   0.05621   0.04761  -0.1208   0.2533   1.0000
  12.000   1.5710   0.06042   0.05191  -0.1160   0.2304   1.0000
  12.500   1.5682   0.06584   0.05765  -0.1093   0.2144   1.0000
  13.000   1.5458   0.07263   0.06489  -0.1016   0.2036   1.0000
  13.500   1.5490   0.07868   0.07110  -0.0973   0.1913   1.0000
  14.000   1.4577   0.09106   0.08423  -0.0890   0.1907   1.0000
  14.500   1.3400   0.11132   0.10507  -0.0896   0.1928   1.0000
