  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1222                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5307   0.00000  -0.00216  -0.0032   0.0000   0.0000
  -4.500  -0.4657   0.00000  -0.00216  -0.0047   0.0000   0.0000
  -4.000  -0.4006   0.00000  -0.00216  -0.0063   0.0000   0.0000
  -3.500  -0.3356   0.00000  -0.00216  -0.0079   0.0000   0.0000
  -3.000  -0.2705   0.00000  -0.00215  -0.0095   0.0000   0.0000
  -2.500  -0.2053   0.00000  -0.00215  -0.0110   0.0000   0.0000
  -2.000  -0.1402   0.00000  -0.00215  -0.0126   0.0000   0.0000
  -1.500  -0.0750   0.00000  -0.00215  -0.0142   0.0000   0.0000
  -1.000  -0.0099   0.00000  -0.00215  -0.0158   0.0000   0.0000
  -0.500   0.0553   0.00000  -0.00215  -0.0175   0.0000   0.0000
   0.000   0.1205   0.00000  -0.00215  -0.0191   0.0000   0.0000
   0.500   0.1856   0.00000  -0.00215  -0.0207   0.0000   0.0000
   1.000   0.2508   0.00000  -0.00215  -0.0223   0.0000   0.0000
   1.500   0.3159   0.00000  -0.00215  -0.0240   0.0000   0.0000
   2.000   0.3810   0.00000  -0.00215  -0.0256   0.0000   0.0000
   2.500   0.4460   0.00000  -0.00215  -0.0273   0.0000   0.0000
   3.000   0.5111   0.00000  -0.00215  -0.0289   0.0000   0.0000
   3.500   0.5760   0.00000  -0.00215  -0.0306   0.0000   0.0000
   4.000   0.6410   0.00000  -0.00216  -0.0322   0.0000   0.0000
   4.500   0.7059   0.00000  -0.00216  -0.0339   0.0000   0.0000
   5.000   0.7707   0.00000  -0.00216  -0.0355   0.0000   0.0000
   5.500   0.8355   0.00000  -0.00217  -0.0372   0.0000   0.0000
   6.000   0.9002   0.00000  -0.00217  -0.0388   0.0000   0.0000
   6.500   0.9649   0.00000  -0.00217  -0.0405   0.0000   0.0000
   7.000   1.0295   0.00000  -0.00218  -0.0421   0.0000   0.0000
   7.500   1.0940   0.00000  -0.00218  -0.0438   0.0000   0.0000
   8.000   1.1584   0.00000  -0.00219  -0.0454   0.0000   0.0000
   8.500   1.2227   0.00000  -0.00219  -0.0471   0.0000   0.0000
   9.000   1.2870   0.00000  -0.00220  -0.0487   0.0000   0.0000
   9.500   1.3511   0.00000  -0.00220  -0.0504   0.0000   0.0000
  10.000   1.4151   0.00000  -0.00221  -0.0520   0.0000   0.0000
  10.500   1.4791   0.00000  -0.00221  -0.0536   0.0000   0.0000
  11.000   1.5429   0.00000  -0.00222  -0.0552   0.0000   0.0000
  11.500   1.6066   0.00000  -0.00223  -0.0569   0.0000   0.0000
  12.000   1.6702   0.00000  -0.00223  -0.0585   0.0000   0.0000
  12.500   1.7336   0.00000  -0.00224  -0.0601   0.0000   0.0000
  13.000   1.7969   0.00000  -0.00225  -0.0617   0.0000   0.0000
  13.500   1.8601   0.00000  -0.00226  -0.0633   0.0000   0.0000
  14.000   1.9232   0.00000  -0.00226  -0.0649   0.0000   0.0000
  14.500   1.9861   0.00000  -0.00227  -0.0664   0.0000   0.0000
  15.000   2.0488   0.00000  -0.00228  -0.0680   0.0000   0.0000
