  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8408                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3593   0.11855   0.11268  -0.0118   1.0000   0.1642
  -3.000  -0.3080   0.10065   0.09504  -0.0249   1.0000   0.2109
  -2.500  -0.2878   0.09520   0.08963  -0.0267   1.0000   0.2295
  -2.000  -0.2535   0.09037   0.08477  -0.0331   1.0000   0.2571
  -1.500  -0.2181   0.08558   0.07997  -0.0383   1.0000   0.2999
  -1.000  -0.1826   0.08099   0.07535  -0.0424   1.0000   0.3690
   1.000  -0.0925   0.06162   0.05627  -0.0281   1.0000   0.7523
   1.500   0.2355   0.07004   0.06220  -0.1156   1.0000   0.3175
   2.000   0.3247   0.07087   0.06192  -0.1273   1.0000   0.2596
   2.500   0.3967   0.07247   0.06246  -0.1344   1.0000   0.2656
   3.000   0.4554   0.07455   0.06364  -0.1384   1.0000   0.3014
   3.500   0.5151   0.07709   0.06561  -0.1423   1.0000   0.3796
   4.000   0.5690   0.07876   0.06823  -0.1454   1.0000   1.0000
   4.500   0.6026   0.08299   0.07136  -0.1455   1.0000   1.0000
   5.000   0.6442   0.08806   0.07593  -0.1484   0.9894   1.0000
   5.500   0.6934   0.09400   0.08154  -0.1527   0.9728   1.0000
   6.500   0.7605   0.10390   0.09124  -0.1557   0.9349   1.0000
   7.000   0.8008   0.10983   0.09715  -0.1584   0.9171   1.0000
   7.500   0.8241   0.11442   0.10184  -0.1582   0.8982   1.0000
   8.000   0.8536   0.11954   0.10706  -0.1590   0.8776   1.0000
   8.500   0.8920   0.12617   0.11383  -0.1615   0.8600   1.0000
   9.000   0.9042   0.12990   0.11780  -0.1598   0.8389   1.0000
   9.500   0.9370   0.13611   0.12424  -0.1616   0.8191   1.0000
  10.000   0.9549   0.14103   0.12941  -0.1612   0.7994   1.0000
  11.000   1.0016   0.15244   0.14151  -0.1626   0.7576   1.0000
  11.500   1.0273   0.15854   0.14799  -0.1638   0.7341   1.0000
  12.000   1.0417   0.16353   0.15336  -0.1638   0.7104   1.0000
  12.500   1.0637   0.16990   0.16022  -0.1650   0.6852   1.0000
  13.000   1.0832   0.17586   0.16665  -0.1659   0.6546   1.0000
  13.500   1.1086   0.18298   0.17433  -0.1672   0.6146   1.0000
  14.000   1.5122   0.10219   0.09349  -0.0937   0.1096   1.0000
  14.500   1.5075   0.11213   0.10425  -0.0930   0.1064   1.0000
  15.000   1.4724   0.12470   0.11751  -0.0957   0.1074   1.0000
