  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5815                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0773   0.09419   0.07440  -0.0368   1.0000   1.0000
  -4.500  -0.0695   0.08985   0.07008  -0.0366   1.0000   1.0000
  -4.000  -0.0629   0.08572   0.06595  -0.0362   1.0000   1.0000
  -3.500  -0.0577   0.08179   0.06206  -0.0356   1.0000   1.0000
  -3.000  -0.0542   0.07808   0.05840  -0.0347   1.0000   1.0000
  -2.500  -0.0526   0.07458   0.05496  -0.0335   1.0000   1.0000
  -2.000  -0.0535   0.07131   0.05174  -0.0319   1.0000   1.0000
  -1.500  -0.0571   0.06823   0.04875  -0.0299   1.0000   1.0000
  -1.000  -0.0639   0.06534   0.04594  -0.0274   1.0000   1.0000
  -0.500  -0.0738   0.06257   0.04328  -0.0244   1.0000   1.0000
   0.000  -0.0864   0.05989   0.04071  -0.0211   1.0000   1.0000
   0.500  -0.0990   0.05732   0.03821  -0.0178   1.0000   1.0000
   1.000  -0.0925   0.05556   0.03633  -0.0181   1.0000   1.0000
   1.500  -0.0509   0.05560   0.03602  -0.0246   1.0000   1.0000
   2.000   0.0063   0.05706   0.03705  -0.0328   1.0000   1.0000
   2.500   0.0645   0.05929   0.03892  -0.0405   1.0000   1.0000
   3.000   0.1193   0.06201   0.04137  -0.0471   1.0000   1.0000
   3.500   0.1698   0.06512   0.04429  -0.0527   1.0000   1.0000
   4.000   0.2161   0.06856   0.04764  -0.0576   1.0000   1.0000
   4.500   0.2588   0.07234   0.05140  -0.0620   1.0000   1.0000
   5.000   0.2981   0.07645   0.05555  -0.0661   1.0000   1.0000
   5.500   0.3344   0.08089   0.06008  -0.0699   1.0000   1.0000
   6.000   0.3681   0.08564   0.06499  -0.0735   1.0000   1.0000
   6.500   0.3993   0.09072   0.07025  -0.0771   1.0000   1.0000
   7.000   0.4283   0.09610   0.07585  -0.0806   1.0000   1.0000
   7.500   0.4554   0.10178   0.08179  -0.0841   1.0000   1.0000
   8.000   0.4809   0.10774   0.08802  -0.0877   1.0000   1.0000
   8.500   0.5050   0.11397   0.09454  -0.0913   1.0000   1.0000
   9.000   0.5280   0.12043   0.10131  -0.0950   1.0000   1.0000
   9.500   0.5501   0.12712   0.10830  -0.0989   1.0000   1.0000
  10.000   0.5715   0.13400   0.11551  -0.1028   1.0000   1.0000
  10.500   0.5925   0.14107   0.12289  -0.1070   1.0000   1.0000
  11.000   0.6133   0.14830   0.13042  -0.1113   1.0000   1.0000
  11.500   0.6340   0.15567   0.13811  -0.1157   1.0000   1.0000
  12.000   0.6547   0.16317   0.14591  -0.1202   1.0000   1.0000
  12.500   0.6755   0.17081   0.15382  -0.1249   1.0000   1.0000
  13.000   0.6965   0.17855   0.16186  -0.1297   1.0000   1.0000
  13.500   0.7176   0.18639   0.16995  -0.1346   1.0000   1.0000
  14.000   0.7389   0.19432   0.17812  -0.1396   1.0000   1.0000
  14.500   0.7604   0.20233   0.18639  -0.1446   1.0000   1.0000
  15.000   0.7819   0.20984   0.19412  -0.1497   0.9991   1.0000
