  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7414                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4437   0.12457   0.11912   0.0022   1.0000   0.2528
  -3.500  -0.4579   0.11149   0.10629   0.0015   1.0000   0.3021
  -3.000  -0.4460   0.10759   0.10238  -0.0044   1.0000   0.3335
  -2.500  -0.4397   0.10173   0.09659   0.0008   1.0000   0.3576
  -2.000  -0.4265   0.09725   0.09214   0.0005   1.0000   0.4074
  -1.500  -0.4233   0.09272   0.08771   0.0080   1.0000   0.4682
  -1.000  -0.4305   0.08846   0.08358   0.0204   1.0000   0.5602
  -0.500  -0.4393   0.08377   0.07902   0.0343   1.0000   0.6532
   0.000  -0.4344   0.07888   0.07419   0.0420   1.0000   0.7240
   0.500  -0.3373   0.07534   0.07038   0.0172   0.9944   0.7103
   1.000   0.0878   0.07505   0.06585  -0.1005   0.9740   0.2694
   1.500   0.1552   0.07664   0.06676  -0.1069   0.9630   0.2947
   2.000   0.2165   0.07904   0.06860  -0.1118   0.9517   0.3328
   2.500   0.2802   0.08232   0.07157  -0.1166   0.9411   0.3912
   3.000   0.3402   0.08532   0.07489  -0.1205   0.9279   0.4987
   3.500   0.3780   0.08655   0.07683  -0.1200   0.9123   1.0000
   4.000   0.4189   0.09084   0.08037  -0.1214   0.8961   1.0000
   4.500   0.4563   0.09516   0.08426  -0.1224   0.8796   1.0000
   5.000   0.4912   0.09948   0.08828  -0.1231   0.8631   1.0000
   5.500   0.5258   0.10397   0.09254  -0.1239   0.8462   1.0000
   6.000   0.5576   0.10842   0.09682  -0.1243   0.8295   1.0000
   6.500   0.5899   0.11309   0.10137  -0.1248   0.8125   1.0000
   7.000   0.6195   0.11769   0.10589  -0.1251   0.7957   1.0000
   7.500   0.6494   0.12250   0.11065  -0.1255   0.7786   1.0000
   8.000   0.6773   0.12728   0.11541  -0.1257   0.7616   1.0000
   8.500   0.7047   0.13218   0.12031  -0.1260   0.7445   1.0000
   9.000   0.7318   0.13720   0.12538  -0.1263   0.7274   1.0000
   9.500   0.7570   0.14216   0.13038  -0.1266   0.7103   1.0000
  10.000   0.7831   0.14740   0.13570  -0.1270   0.6931   1.0000
  10.500   0.8074   0.15258   0.14098  -0.1274   0.6759   1.0000
  11.500   0.8560   0.16350   0.15213  -0.1287   0.6413   1.0000
  12.000   0.8731   0.16802   0.15678  -0.1289   0.6238   1.0000
  12.500   0.8881   0.17223   0.16113  -0.1292   0.6060   1.0000
  13.000   0.9030   0.17645   0.16552  -0.1297   0.5874   1.0000
  13.500   0.9200   0.18110   0.17034  -0.1307   0.5684   1.0000
  14.000   0.9386   0.18609   0.17552  -0.1319   0.5488   1.0000
  14.500   0.9591   0.19149   0.18112  -0.1334   0.5287   1.0000
  15.000   0.9825   0.19760   0.18743  -0.1351   0.5086   1.0000
