  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4415                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4346   0.09046   0.08190   0.0125   1.0000   0.4642
  -4.500  -0.4783   0.08059   0.07204   0.0014   1.0000   0.3887
  -4.000  -0.4699   0.07140   0.06256  -0.0074   1.0000   0.3687
  -3.500  -0.4399   0.06367   0.05437  -0.0148   1.0000   0.3685
  -3.000  -0.3990   0.05760   0.04778  -0.0207   1.0000   0.3814
  -2.500  -0.3552   0.05335   0.04305  -0.0244   1.0000   0.4058
  -2.000  -0.3099   0.05031   0.03958  -0.0270   1.0000   0.4405
  -1.500  -0.2627   0.04834   0.03719  -0.0290   1.0000   0.4909
  -1.000  -0.2224   0.04714   0.03603  -0.0282   1.0000   0.5574
  -0.500  -0.1854   0.04614   0.03534  -0.0257   1.0000   0.6605
   0.000  -0.1585   0.04376   0.03428  -0.0195   1.0000   0.9757
   0.500  -0.0819   0.04540   0.03367  -0.0350   1.0000   1.0000
   1.000  -0.0442   0.04769   0.03517  -0.0364   1.0000   1.0000
   1.500  -0.0089   0.05014   0.03705  -0.0373   1.0000   1.0000
   2.000   0.0251   0.05277   0.03922  -0.0381   1.0000   1.0000
   2.500   0.0582   0.05559   0.04166  -0.0389   1.0000   1.0000
   3.000   0.0905   0.05858   0.04435  -0.0396   1.0000   1.0000
   3.500   0.1219   0.06177   0.04729  -0.0404   1.0000   1.0000
   4.000   0.1525   0.06514   0.05047  -0.0413   1.0000   1.0000
   4.500   0.1822   0.06871   0.05389  -0.0422   1.0000   1.0000
   5.000   0.2112   0.07248   0.05755  -0.0432   1.0000   1.0000
   5.500   0.2393   0.07646   0.06145  -0.0442   1.0000   1.0000
   6.000   0.2666   0.08063   0.06558  -0.0454   1.0000   1.0000
   6.500   0.2930   0.08502   0.06996  -0.0466   1.0000   1.0000
   7.000   0.3187   0.08962   0.07457  -0.0479   1.0000   1.0000
   7.500   0.3556   0.09573   0.08073  -0.0517   0.9943   1.0000
   8.000   0.4088   0.10389   0.08899  -0.0592   0.9674   1.0000
   8.500   0.4497   0.11074   0.09597  -0.0641   0.9371   1.0000
   9.000   0.4926   0.11842   0.10381  -0.0691   0.9065   1.0000
   9.500   0.5285   0.12517   0.11074  -0.0726   0.8739   1.0000
  10.000   0.5514   0.13013   0.11585  -0.0738   0.8423   1.0000
  10.500   0.5768   0.13605   0.12193  -0.0755   0.8125   1.0000
  11.000   0.6114   0.14394   0.13001  -0.0788   0.7827   1.0000
  11.500   0.6397   0.15058   0.13684  -0.0808   0.7502   1.0000
  12.000   0.6549   0.15512   0.14155  -0.0813   0.7199   1.0000
  12.500   0.6805   0.16222   0.14883  -0.0833   0.6912   1.0000
  13.000   0.7150   0.17135   0.15820  -0.0863   0.6594   1.0000
  13.500   0.7218   0.17431   0.16128  -0.0864   0.6316   1.0000
  14.000   0.7514   0.18326   0.17043  -0.0890   0.6040   1.0000
  14.500   0.7638   0.18742   0.17474  -0.0901   0.5760   1.0000
  15.000   0.7929   0.19700   0.18449  -0.0927   0.5508   1.0000
