  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2718                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0104   0.08071   0.05945  -0.0397   1.0000   1.0000
  -4.500   0.0140   0.07796   0.05674  -0.0382   1.0000   1.0000
  -4.000   0.0158   0.07542   0.05426  -0.0363   1.0000   1.0000
  -3.500   0.0158   0.07309   0.05200  -0.0342   1.0000   1.0000
  -3.000   0.0135   0.07098   0.04996  -0.0316   1.0000   1.0000
  -2.500   0.0086   0.06907   0.04813  -0.0286   1.0000   1.0000
  -2.000   0.0009   0.06735   0.04650  -0.0253   1.0000   1.0000
  -1.500  -0.0100   0.06581   0.04504  -0.0215   1.0000   1.0000
  -1.000  -0.0239   0.06442   0.04372  -0.0172   1.0000   1.0000
  -0.500  -0.0408   0.06313   0.04248  -0.0126   1.0000   1.0000
   0.000  -0.0599   0.06191   0.04130  -0.0076   1.0000   1.0000
   0.500  -0.0800   0.06074   0.04013  -0.0024   1.0000   1.0000
   1.000  -0.0978   0.05973   0.03906   0.0026   1.0000   1.0000
   1.500  -0.1070   0.05920   0.03833   0.0067   1.0000   1.0000
   2.000  -0.1008   0.05955   0.03838   0.0084   1.0000   1.0000
   2.500  -0.0839   0.06070   0.03923   0.0087   1.0000   1.0000
   3.000  -0.0620   0.06243   0.04069   0.0083   1.0000   1.0000
   3.500  -0.0379   0.06461   0.04264   0.0074   1.0000   1.0000
   4.000  -0.0129   0.06715   0.04502   0.0063   1.0000   1.0000
   4.500   0.0123   0.07003   0.04777   0.0049   1.0000   1.0000
   5.000   0.0374   0.07322   0.05088   0.0035   1.0000   1.0000
   5.500   0.0621   0.07671   0.05433   0.0018   1.0000   1.0000
   6.000   0.0864   0.08047   0.05808   0.0000   1.0000   1.0000
   6.500   0.1102   0.08450   0.06213  -0.0019   1.0000   1.0000
   7.000   0.1335   0.08878   0.06644  -0.0039   1.0000   1.0000
   7.500   0.1562   0.09328   0.07102  -0.0061   1.0000   1.0000
   8.000   0.1785   0.09801   0.07582  -0.0083   1.0000   1.0000
   8.500   0.2005   0.10292   0.08084  -0.0107   1.0000   1.0000
   9.000   0.2221   0.10801   0.08604  -0.0132   1.0000   1.0000
   9.500   0.2435   0.11326   0.09140  -0.0158   1.0000   1.0000
  10.000   0.2647   0.11866   0.09693  -0.0186   1.0000   1.0000
  10.500   0.2859   0.12418   0.10258  -0.0214   1.0000   1.0000
  11.000   0.3070   0.12982   0.10836  -0.0244   1.0000   1.0000
  11.500   0.3282   0.13557   0.11424  -0.0275   1.0000   1.0000
  12.000   0.3494   0.14142   0.12022  -0.0307   1.0000   1.0000
  12.500   0.3707   0.14736   0.12631  -0.0340   1.0000   1.0000
  13.000   0.3920   0.15340   0.13247  -0.0374   1.0000   1.0000
  13.500   0.4134   0.15951   0.13871  -0.0409   1.0000   1.0000
  14.000   0.4349   0.16571   0.14505  -0.0445   1.0000   1.0000
  14.500   0.4564   0.17199   0.15146  -0.0481   1.0000   1.0000
  15.000   0.4779   0.17835   0.15796  -0.0519   1.0000   1.0000
