  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4418                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2739   0.10331   0.09095   0.0133   1.0000   0.7047
  -4.500  -0.3459   0.10081   0.08877   0.0218   1.0000   0.6682
  -4.000  -0.4069   0.09678   0.08501   0.0288   1.0000   0.6464
  -3.500  -0.4354   0.09149   0.07986   0.0321   1.0000   0.6417
  -3.000  -0.4655   0.08578   0.07423   0.0350   1.0000   0.6421
  -2.500  -0.4776   0.07999   0.06844   0.0365   1.0000   0.6538
  -2.000  -0.4732   0.07474   0.06311   0.0371   1.0000   0.6790
  -1.500  -0.4584   0.07011   0.05836   0.0374   1.0000   0.7186
  -1.000  -0.4289   0.06656   0.05468   0.0378   1.0000   0.7819
  -0.500  -0.1465   0.06635   0.05342  -0.0158   1.0000   1.0000
   0.000  -0.2058   0.06002   0.04718  -0.0113   1.0000   1.0000
   0.500  -0.1961   0.05790   0.04377  -0.0164   1.0000   1.0000
   1.000  -0.1603   0.05958   0.04432  -0.0192   1.0000   1.0000
   1.500  -0.1266   0.06172   0.04564  -0.0206   1.0000   1.0000
   2.000  -0.0940   0.06413   0.04739  -0.0216   1.0000   1.0000
   2.500  -0.0622   0.06675   0.04945  -0.0224   1.0000   1.0000
   3.000  -0.0309   0.06957   0.05181  -0.0232   1.0000   1.0000
   3.500  -0.0002   0.07258   0.05443  -0.0240   1.0000   1.0000
   4.000   0.0299   0.07577   0.05730  -0.0248   1.0000   1.0000
   4.500   0.0594   0.07915   0.06040  -0.0257   1.0000   1.0000
   5.000   0.0882   0.08270   0.06372  -0.0266   1.0000   1.0000
   5.500   0.1165   0.08643   0.06726  -0.0276   1.0000   1.0000
   6.000   0.1443   0.09032   0.07101  -0.0287   1.0000   1.0000
   6.500   0.1714   0.09439   0.07496  -0.0298   1.0000   1.0000
   7.000   0.1979   0.09861   0.07911  -0.0310   1.0000   1.0000
   7.500   0.2239   0.10298   0.08343  -0.0323   1.0000   1.0000
   8.000   0.2494   0.10751   0.08793  -0.0337   1.0000   1.0000
   8.500   0.2745   0.11218   0.09260  -0.0352   1.0000   1.0000
   9.000   0.2991   0.11698   0.09744  -0.0369   1.0000   1.0000
   9.500   0.3232   0.12192   0.10241  -0.0386   1.0000   1.0000
  10.000   0.3470   0.12698   0.10754  -0.0405   1.0000   1.0000
  10.500   0.3705   0.13216   0.11280  -0.0425   1.0000   1.0000
  11.000   0.3936   0.13747   0.11822  -0.0446   1.0000   1.0000
  11.500   0.4357   0.14644   0.12734  -0.0513   0.9836   1.0000
  12.000   0.4789   0.15564   0.13673  -0.0581   0.9545   1.0000
  12.500   0.5109   0.16195   0.14321  -0.0625   0.9252   1.0000
  13.000   0.5433   0.16936   0.15080  -0.0669   0.8979   1.0000
  13.500   0.5757   0.17675   0.15839  -0.0711   0.8677   1.0000
  14.000   0.6007   0.18239   0.16420  -0.0741   0.8415   1.0000
  14.500   0.6284   0.18875   0.17074  -0.0774   0.8121   1.0000
  15.000   0.6587   0.19757   0.17972  -0.0813   0.7865   1.0000
