  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4615                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5069   0.08056   0.07171  -0.0102   1.0000   0.3480
  -4.500  -0.4920   0.06959   0.06045  -0.0195   1.0000   0.3483
  -4.000  -0.4587   0.06202   0.05257  -0.0248   1.0000   0.3658
  -3.500  -0.4178   0.05638   0.04663  -0.0284   1.0000   0.3932
  -3.000  -0.3717   0.05206   0.04199  -0.0314   1.0000   0.4305
  -2.500  -0.3300   0.04944   0.03922  -0.0311   1.0000   0.4738
  -2.000  -0.2867   0.04731   0.03688  -0.0312   1.0000   0.5268
  -1.500  -0.2469   0.04589   0.03536  -0.0296   1.0000   0.5853
  -1.000  -0.2112   0.04476   0.03418  -0.0267   1.0000   0.6495
  -0.500  -0.1770   0.04364   0.03303  -0.0237   1.0000   0.7244
   0.000  -0.1493   0.04242   0.03188  -0.0191   1.0000   0.8130
   0.500  -0.1148   0.04090   0.03066  -0.0169   1.0000   0.9606
   1.000  -0.0363   0.04164   0.03079  -0.0341   1.0000   1.0000
   1.500   0.0305   0.04416   0.03263  -0.0440   1.0000   1.0000
   2.000   0.0785   0.04683   0.03482  -0.0485   1.0000   1.0000
   2.500   0.1191   0.04968   0.03735  -0.0512   1.0000   1.0000
   3.000   0.1558   0.05275   0.04018  -0.0532   1.0000   1.0000
   3.500   0.1897   0.05606   0.04333  -0.0549   1.0000   1.0000
   4.000   0.2216   0.05962   0.04678  -0.0564   1.0000   1.0000
   4.500   0.2518   0.06344   0.05054  -0.0580   1.0000   1.0000
   5.000   0.2803   0.06752   0.05460  -0.0595   1.0000   1.0000
   5.500   0.3074   0.07188   0.05897  -0.0611   1.0000   1.0000
   6.000   0.3333   0.07652   0.06365  -0.0628   1.0000   1.0000
   6.500   0.4003   0.08480   0.07205  -0.0728   0.9714   1.0000
   7.000   0.4493   0.09192   0.07931  -0.0792   0.9400   1.0000
   7.500   0.4883   0.09831   0.08585  -0.0835   0.9077   1.0000
   8.000   0.5267   0.10502   0.09273  -0.0875   0.8751   1.0000
   8.500   0.5633   0.11190   0.09979  -0.0910   0.8420   1.0000
   9.000   0.5960   0.11866   0.10674  -0.0939   0.8088   1.0000
   9.500   0.6087   0.12358   0.11182  -0.0940   0.7793   1.0000
  10.000   0.6317   0.13011   0.11852  -0.0957   0.7492   1.0000
  10.500   0.6586   0.13726   0.12585  -0.0978   0.7179   1.0000
  11.000   0.6864   0.14466   0.13344  -0.1000   0.6852   1.0000
  11.500   0.7144   0.15228   0.14122  -0.1019   0.6517   1.0000
  12.000   0.7400   0.15960   0.14872  -0.1035   0.6181   1.0000
  12.500   0.7444   0.16403   0.15324  -0.1036   0.5902   1.0000
  13.000   0.7732   0.17271   0.16205  -0.1058   0.5624   1.0000
  13.500   0.7847   0.17785   0.16731  -0.1067   0.5341   1.0000
  14.000   0.8162   0.18764   0.17723  -0.1090   0.5091   1.0000
  14.500   0.8219   0.19180   0.18144  -0.1103   0.4869   1.0000
  15.000   0.8389   0.19802   0.18775  -0.1122   0.4632   1.0000
