  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0013                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1992   0.05455   0.03938  -0.0011   1.0000   0.9355
  -4.500  -0.0919   0.04660   0.03092  -0.0204   1.0000   1.0000
  -4.000  -0.0730   0.04335   0.02755  -0.0217   1.0000   1.0000
  -3.500  -0.0541   0.04051   0.02463  -0.0226   1.0000   1.0000
  -3.000  -0.0358   0.03807   0.02213  -0.0227   1.0000   1.0000
  -2.500  -0.0189   0.03604   0.02008  -0.0220   1.0000   1.0000
  -2.000  -0.0046   0.03440   0.01846  -0.0202   1.0000   1.0000
  -1.500   0.0052   0.03315   0.01727  -0.0172   1.0000   1.0000
  -1.000   0.0089   0.03228   0.01649  -0.0126   1.0000   1.0000
  -0.500   0.0068   0.03175   0.01604  -0.0068   1.0000   1.0000
   0.000  -0.0000   0.03158   0.01590  -0.0000   1.0000   1.0000
   0.500  -0.0068   0.03175   0.01604   0.0068   1.0000   1.0000
   1.000  -0.0089   0.03227   0.01648   0.0126   1.0000   1.0000
   1.500  -0.0052   0.03314   0.01727   0.0172   1.0000   1.0000
   2.000   0.0047   0.03439   0.01845   0.0202   1.0000   1.0000
   2.500   0.0190   0.03603   0.02007   0.0220   1.0000   1.0000
   3.000   0.0360   0.03806   0.02211   0.0227   1.0000   1.0000
   3.500   0.0544   0.04049   0.02461   0.0225   1.0000   1.0000
   4.000   0.0733   0.04333   0.02753   0.0217   1.0000   1.0000
   4.500   0.0923   0.04658   0.03089   0.0203   1.0000   1.0000
   5.000   0.1997   0.05453   0.03936   0.0010   0.9353   1.0000
   5.500   0.2965   0.06180   0.04717  -0.0127   0.8454   1.0000
   6.000   0.3709   0.06833   0.05417  -0.0198   0.7646   1.0000
   6.500   0.4207   0.07455   0.06072  -0.0225   0.6997   1.0000
   7.000   0.4393   0.08077   0.06710  -0.0222   0.6569   1.0000
   7.500   0.4573   0.08768   0.07415  -0.0227   0.6238   1.0000
   8.000   0.4544   0.09499   0.08148  -0.0235   0.6207   1.0000
   9.000   0.2958   0.09846   0.08437  -0.0133   0.9594   1.0000
   9.500   0.3466   0.10930   0.09551  -0.0227   0.8983   1.0000
  10.000   0.3901   0.11949   0.10592  -0.0291   0.8407   1.0000
  10.500   0.4205   0.12787   0.11447  -0.0323   0.7903   1.0000
  11.000   0.4484   0.13624   0.12295  -0.0347   0.7460   1.0000
  11.500   0.4757   0.14441   0.13122  -0.0366   0.7016   1.0000
  12.000   0.5056   0.15381   0.14072  -0.0389   0.6626   1.0000
  12.500   0.5259   0.16103   0.14799  -0.0398   0.6274   1.0000
  13.000   0.5503   0.16940   0.15642  -0.0413   0.5935   1.0000
  13.500   0.5616   0.17407   0.16113  -0.0415   0.5624   1.0000
  14.000   0.5776   0.18041   0.16748  -0.0426   0.5360   1.0000
  14.500   0.6087   0.19114   0.17828  -0.0448   0.5069   1.0000
  15.000   0.6153   0.19415   0.18128  -0.0457   0.4845   1.0000
