  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5217                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0757   0.08446   0.07771  -0.0223   1.0000   1.0000
  -4.500  -0.0344   0.09061   0.08438   0.0014   1.0000   0.9488
  -4.000  -0.2003   0.09658   0.09090   0.0276   1.0000   0.8010
  -2.500  -0.4322   0.07171   0.06523  -0.0091   1.0000   0.3316
  -2.000  -0.2413   0.06476   0.05623  -0.0433   0.9304   0.2712
  -1.500  -0.1154   0.06252   0.05258  -0.0572   0.8706   0.2607
  -1.000  -0.0217   0.06168   0.05095  -0.0635   0.8170   0.2665
  -0.500   0.0761   0.06128   0.04998  -0.0689   0.7699   0.2844
   0.000   0.1403   0.06176   0.05037  -0.0699   0.7309   0.3128
   0.500   0.1729   0.06341   0.05249  -0.0686   0.7005   0.3563
   1.000   0.2249   0.06360   0.05487  -0.0667   0.6764   1.0000
   1.500   0.2435   0.06797   0.05843  -0.0645   0.6585   1.0000
   2.000   0.2568   0.07323   0.06309  -0.0633   0.6525   1.0000
   2.500   0.2601   0.07906   0.06850  -0.0625   0.6571   1.0000
   4.000   0.1681   0.09553   0.08475  -0.0566   0.8412   1.0000
   4.500   0.2028   0.10043   0.08908  -0.0578   0.8240   1.0000
   5.000   0.2408   0.10597   0.09415  -0.0596   0.8077   1.0000
   5.500   0.2813   0.11199   0.09975  -0.0619   0.7909   1.0000
   6.000   0.3089   0.11630   0.10376  -0.0621   0.7721   1.0000
   6.500   0.3355   0.12061   0.10780  -0.0623   0.7535   1.0000
   7.000   0.3558   0.12426   0.11124  -0.0618   0.7366   1.0000
   8.000   0.4056   0.13315   0.11974  -0.0623   0.7017   1.0000
   8.500   0.4317   0.13812   0.12455  -0.0630   0.6875   1.0000
   9.000   0.4676   0.14472   0.13100  -0.0649   0.6728   1.0000
   9.500   0.5033   0.15122   0.13739  -0.0666   0.6554   1.0000
  10.000   0.5141   0.15319   0.13929  -0.0656   0.6392   1.0000
  10.500   0.5319   0.15691   0.14295  -0.0658   0.6243   1.0000
  11.000   0.5565   0.16196   0.14794  -0.0668   0.6104   1.0000
  11.500   0.6014   0.17148   0.15744  -0.0698   0.5972   1.0000
  12.000   0.6087   0.17221   0.15815  -0.0693   0.5814   1.0000
  12.500   0.6255   0.17582   0.16176  -0.0700   0.5677   1.0000
  13.000   0.6593   0.18375   0.16970  -0.0723   0.5572   1.0000
  13.500   0.6801   0.18751   0.17351  -0.0733   0.5416   1.0000
  14.000   0.6925   0.19007   0.17610  -0.0743   0.5291   1.0000
  14.500   0.7248   0.19830   0.18440  -0.0766   0.5189   1.0000
  15.000   0.7435   0.20155   0.18772  -0.0780   0.5039   1.0000
