  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1706                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4651   0.04018   0.02974  -0.0362   1.0000   0.1612
  -4.500  -0.4118   0.03345   0.02169  -0.0363   1.0000   0.1720
  -4.000  -0.3580   0.02813   0.01589  -0.0348   1.0000   0.2046
  -3.500  -0.3061   0.02334   0.01151  -0.0323   1.0000   0.3302
  -3.000  -0.2081   0.01861   0.00852  -0.0277   1.0000   1.0000
  -2.500  -0.1856   0.01772   0.00686  -0.0250   1.0000   1.0000
  -2.000  -0.1451   0.01737   0.00571  -0.0238   1.0000   1.0000
  -1.500  -0.0995   0.01721   0.00485  -0.0228   1.0000   1.0000
  -1.000  -0.0524   0.01716   0.00433  -0.0219   1.0000   1.0000
  -0.500  -0.0045   0.01719   0.00402  -0.0211   1.0000   1.0000
   0.000   0.0436   0.01730   0.00394  -0.0202   1.0000   1.0000
   0.500   0.0917   0.01749   0.00406  -0.0195   1.0000   1.0000
   1.000   0.1398   0.01777   0.00440  -0.0187   1.0000   1.0000
   1.500   0.1878   0.01814   0.00493  -0.0181   1.0000   1.0000
   2.000   0.2353   0.01862   0.00577  -0.0175   1.0000   1.0000
   2.500   0.2819   0.01925   0.00682  -0.0171   1.0000   1.0000
   3.000   0.3270   0.02010   0.00823  -0.0168   1.0000   1.0000
   3.500   0.3695   0.02130   0.01024  -0.0169   1.0000   1.0000
   4.000   0.4068   0.02322   0.01302  -0.0179   1.0000   1.0000
   4.500   0.6000   0.02961   0.01713  -0.0231   0.1954   1.0000
   5.000   0.6638   0.03562   0.02365  -0.0222   0.1612   1.0000
   5.500   0.7144   0.04223   0.03130  -0.0206   0.1465   1.0000
   6.000   0.7581   0.05063   0.04090  -0.0194   0.1510   1.0000
   6.500   0.7885   0.06165   0.05329  -0.0208   0.1730   1.0000
   7.000   0.8092   0.07647   0.06898  -0.0290   0.2303   1.0000
   8.500   0.7269   0.11453   0.10683  -0.0791   0.4931   1.0000
   9.500   0.7461   0.13007   0.12228  -0.0762   0.4152   1.0000
  10.000   0.7615   0.13866   0.13083  -0.0751   0.3786   1.0000
  10.500   0.7796   0.14755   0.13977  -0.0737   0.3392   1.0000
  11.000   0.7814   0.15423   0.14638  -0.0738   0.3101   1.0000
  11.500   0.7986   0.16342   0.15555  -0.0738   0.2846   1.0000
  12.000   0.7959   0.16882   0.16087  -0.0756   0.2641   1.0000
  12.500   0.8195   0.17946   0.17152  -0.0759   0.2439   1.0000
  13.000   0.8208   0.18503   0.17701  -0.0785   0.2286   1.0000
  13.500   0.8287   0.19159   0.18352  -0.0809   0.2133   1.0000
  14.000   0.8393   0.19845   0.19034  -0.0834   0.1983   1.0000
  14.500   0.8515   0.20541   0.19735  -0.0860   0.1835   1.0000
  15.000   0.8647   0.21247   0.20437  -0.0888   0.1704   1.0000
