  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1313                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.0606   0.04389   0.02678  -0.0343   1.0000   1.0000
  -3.500  -0.0547   0.04117   0.02392  -0.0340   1.0000   1.0000
  -3.000  -0.0500   0.03910   0.02173  -0.0321   1.0000   1.0000
  -2.500  -0.0480   0.03758   0.02012  -0.0286   1.0000   1.0000
  -2.000  -0.0487   0.03651   0.01898  -0.0238   1.0000   1.0000
  -1.500  -0.0515   0.03582   0.01820  -0.0181   1.0000   1.0000
  -1.000  -0.0540   0.03549   0.01771  -0.0119   1.0000   1.0000
  -0.500  -0.0531   0.03551   0.01752  -0.0062   1.0000   1.0000
   0.000  -0.0474   0.03586   0.01763  -0.0012   1.0000   1.0000
   0.500  -0.0365   0.03655   0.01806   0.0028   1.0000   1.0000
   1.000  -0.0209   0.03756   0.01886   0.0057   1.0000   1.0000
   1.500  -0.0023   0.03890   0.02003   0.0076   1.0000   1.0000
   2.000   0.0182   0.04056   0.02155   0.0088   1.0000   1.0000
   2.500   0.0398   0.04252   0.02343   0.0094   1.0000   1.0000
   3.000   0.0623   0.04479   0.02564   0.0094   1.0000   1.0000
   3.500   0.0852   0.04735   0.02818   0.0090   1.0000   1.0000
   4.000   0.1083   0.05020   0.03105   0.0082   1.0000   1.0000
   4.500   0.1314   0.05333   0.03423   0.0072   1.0000   1.0000
   5.000   0.1543   0.05675   0.03774   0.0059   1.0000   1.0000
   5.500   0.1766   0.06048   0.04157   0.0043   1.0000   1.0000
   6.000   0.1984   0.06451   0.04574   0.0026   1.0000   1.0000
   6.500   0.2194   0.06887   0.05026   0.0007   1.0000   1.0000
   7.000   0.2397   0.07355   0.05512  -0.0014   1.0000   1.0000
   7.500   0.2591   0.07856   0.06033  -0.0036   1.0000   1.0000
   8.000   0.2779   0.08388   0.06586  -0.0060   1.0000   1.0000
   8.500   0.2961   0.08952   0.07171  -0.0085   1.0000   1.0000
   9.500   0.3311   0.10163   0.08424  -0.0139   1.0000   1.0000
  10.000   0.3483   0.10803   0.09085  -0.0167   1.0000   1.0000
  10.500   0.3656   0.11461   0.09762  -0.0196   1.0000   1.0000
  11.000   0.3829   0.12133   0.10455  -0.0226   1.0000   1.0000
  11.500   0.4115   0.13018   0.11363  -0.0284   0.9916   1.0000
  12.000   0.4725   0.14459   0.12846  -0.0416   0.9268   1.0000
  12.500   0.5132   0.15560   0.13972  -0.0486   0.8719   1.0000
  13.000   0.5478   0.16552   0.14984  -0.0535   0.8211   1.0000
  13.500   0.5686   0.17141   0.15589  -0.0554   0.7764   1.0000
  14.000   0.6027   0.18246   0.16709  -0.0595   0.7349   1.0000
  14.500   0.6235   0.18913   0.17386  -0.0614   0.6990   1.0000
  15.000   0.6465   0.19678   0.18162  -0.0636   0.6645   1.0000
