  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3617                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3474   0.08967   0.07743   0.0139   1.0000   0.6457
  -4.500  -0.3792   0.08477   0.07267   0.0194   1.0000   0.6413
  -4.000  -0.4184   0.07964   0.06769   0.0254   1.0000   0.6423
  -3.500  -0.4338   0.07430   0.06241   0.0296   1.0000   0.6598
  -3.000  -0.4447   0.06904   0.05715   0.0333   1.0000   0.6850
  -2.500  -0.4358   0.06439   0.05242   0.0363   1.0000   0.7230
  -2.000  -0.4232   0.06012   0.04805   0.0390   1.0000   0.7693
  -1.500  -0.3824   0.05678   0.04452   0.0385   1.0000   0.8335
  -1.000  -0.0497   0.05570   0.04229  -0.0187   1.0000   1.0000
  -0.500  -0.0746   0.05349   0.04011  -0.0149   1.0000   1.0000
   0.000  -0.1062   0.05097   0.03763  -0.0102   1.0000   1.0000
   0.500  -0.1419   0.04809   0.03475  -0.0051   1.0000   1.0000
   1.000  -0.1402   0.04682   0.03316  -0.0057   1.0000   1.0000
   1.500  -0.1035   0.04801   0.03382  -0.0101   1.0000   1.0000
   2.000  -0.0651   0.05003   0.03538  -0.0134   1.0000   1.0000
   2.500  -0.0288   0.05245   0.03744  -0.0158   1.0000   1.0000
   3.000   0.0054   0.05516   0.03988  -0.0179   1.0000   1.0000
   3.500   0.0379   0.05815   0.04266  -0.0197   1.0000   1.0000
   4.000   0.0689   0.06140   0.04575  -0.0214   1.0000   1.0000
   4.500   0.0986   0.06491   0.04915  -0.0231   1.0000   1.0000
   5.000   0.1270   0.06867   0.05284  -0.0248   1.0000   1.0000
   5.500   0.1544   0.07269   0.05683  -0.0265   1.0000   1.0000
   6.000   0.1806   0.07696   0.06110  -0.0283   1.0000   1.0000
   6.500   0.2059   0.08149   0.06565  -0.0302   1.0000   1.0000
   7.000   0.2303   0.08626   0.07047  -0.0321   1.0000   1.0000
   7.500   0.2539   0.09128   0.07556  -0.0342   1.0000   1.0000
   8.000   0.2767   0.09653   0.08090  -0.0363   1.0000   1.0000
   8.500   0.2989   0.10199   0.08646  -0.0386   1.0000   1.0000
   9.000   0.3379   0.10985   0.09448  -0.0447   0.9872   1.0000
   9.500   0.3931   0.12056   0.10537  -0.0541   0.9540   1.0000
  10.000   0.4329   0.12915   0.11414  -0.0602   0.9212   1.0000
  10.500   0.4671   0.13686   0.12204  -0.0648   0.8875   1.0000
  11.000   0.4905   0.14232   0.12767  -0.0673   0.8547   1.0000
  11.500   0.5149   0.14850   0.13398  -0.0699   0.8235   1.0000
  12.000   0.5465   0.15666   0.14229  -0.0737   0.7929   1.0000
  12.500   0.5792   0.16503   0.15083  -0.0774   0.7596   1.0000
  13.000   0.5937   0.16898   0.15487  -0.0784   0.7309   1.0000
  13.500   0.6275   0.17854   0.16458  -0.0821   0.7015   1.0000
  14.000   0.6424   0.18228   0.16841  -0.0833   0.6726   1.0000
  14.500   0.6754   0.19229   0.17854  -0.0868   0.6453   1.0000
  15.000   0.6876   0.19529   0.18162  -0.0879   0.6196   1.0000
