  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7610                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4308   0.11604   0.10907   0.0005   1.0000   0.3173
  -4.500  -0.4396   0.11289   0.10606  -0.0006   1.0000   0.3385
  -4.000  -0.4292   0.10626   0.09947   0.0032   1.0000   0.3688
  -3.500  -0.4218   0.10083   0.09413   0.0044   1.0000   0.4036
  -3.000  -0.4094   0.09442   0.08778   0.0084   1.0000   0.4412
  -2.500  -0.3978   0.08961   0.08301   0.0098   1.0000   0.4985
  -2.000  -0.3909   0.08310   0.07659   0.0191   1.0000   0.5679
  -1.000  -0.3882   0.06937   0.06302   0.0441   1.0000   0.7903
  -0.500  -0.3732   0.06353   0.05720   0.0443   1.0000   0.8209
   0.000   0.2354   0.05136   0.04081  -0.1329   1.0000   0.4267
   0.500   0.2901   0.05186   0.04120  -0.1333   1.0000   0.5327
   1.000   0.3420   0.05232   0.04161  -0.1331   1.0000   0.6667
   1.500   0.3830   0.05105   0.04078  -0.1307   1.0000   0.8858
   2.000   0.4487   0.05384   0.04270  -0.1403   1.0000   1.0000
   2.500   0.4965   0.05694   0.04524  -0.1433   1.0000   1.0000
   3.000   0.5355   0.06013   0.04811  -0.1444   1.0000   1.0000
   3.500   0.5707   0.06352   0.05131  -0.1449   1.0000   1.0000
   4.000   0.6032   0.06716   0.05486  -0.1452   1.0000   1.0000
   4.500   0.6336   0.07106   0.05873  -0.1455   1.0000   1.0000
   5.000   0.6619   0.07524   0.06296  -0.1458   1.0000   1.0000
   5.500   0.6885   0.07970   0.06752  -0.1461   1.0000   1.0000
   6.000   0.7133   0.08448   0.07242  -0.1465   1.0000   1.0000
   6.500   0.7366   0.08958   0.07772  -0.1471   1.0000   1.0000
   7.000   0.7783   0.09626   0.08466  -0.1518   0.9828   1.0000
   7.500   0.8180   0.10265   0.09140  -0.1561   0.9496   1.0000
   8.000   0.8596   0.10955   0.09864  -0.1603   0.9170   1.0000
   8.500   0.9017   0.11600   0.10550  -0.1640   0.8754   1.0000
   9.500   1.0858   0.11357   0.10432  -0.1654   0.6540   1.0000
  10.000   1.2322   0.09855   0.09058  -0.1577   0.5458   1.0000
  10.500   1.4399   0.06173   0.05155  -0.1283   0.2276   1.0000
  11.000   1.5579   0.06843   0.05819  -0.1322   0.1637   1.0000
  11.500   1.6429   0.07894   0.06917  -0.1357   0.1428   1.0000
  12.000   1.6107   0.08641   0.07759  -0.1257   0.1409   1.0000
  12.500   1.5693   0.09503   0.08700  -0.1173   0.1403   1.0000
  13.000   1.5193   0.10507   0.09762  -0.1112   0.1411   1.0000
  13.500   1.4690   0.11686   0.10986  -0.1084   0.1425   1.0000
  15.000   1.1587   0.21729   0.21022  -0.1821   0.3645   1.0000
