  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1615                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0159   0.05882   0.04122  -0.0366   1.0000   1.0000
  -4.500  -0.0055   0.05571   0.03808  -0.0366   1.0000   1.0000
  -4.000   0.0028   0.05294   0.03531  -0.0361   1.0000   1.0000
  -3.500   0.0080   0.05052   0.03291  -0.0348   1.0000   1.0000
  -3.000   0.0097   0.04842   0.03085  -0.0326   1.0000   1.0000
  -2.500   0.0074   0.04661   0.02909  -0.0297   1.0000   1.0000
  -2.000  -0.0001   0.04509   0.02763  -0.0257   1.0000   1.0000
  -1.500  -0.0131   0.04381   0.02639  -0.0206   1.0000   1.0000
  -1.000  -0.0310   0.04271   0.02533  -0.0146   1.0000   1.0000
  -0.500  -0.0517   0.04180   0.02440  -0.0079   1.0000   1.0000
   0.000  -0.0695   0.04117   0.02368  -0.0013   1.0000   1.0000
   0.500  -0.0765   0.04103   0.02333   0.0042   1.0000   1.0000
   1.000  -0.0710   0.04147   0.02351   0.0079   1.0000   1.0000
   1.500  -0.0564   0.04242   0.02422   0.0101   1.0000   1.0000
   2.000  -0.0370   0.04378   0.02539   0.0115   1.0000   1.0000
   2.500  -0.0152   0.04551   0.02698   0.0121   1.0000   1.0000
   3.000   0.0077   0.04758   0.02897   0.0122   1.0000   1.0000
   3.500   0.0310   0.04999   0.03134   0.0118   1.0000   1.0000
   4.000   0.0543   0.05274   0.03408   0.0111   1.0000   1.0000
   4.500   0.0773   0.05582   0.03719   0.0101   1.0000   1.0000
   5.000   0.0997   0.05924   0.04067   0.0088   1.0000   1.0000
   5.500   0.1215   0.06298   0.04450   0.0072   1.0000   1.0000
   6.000   0.1426   0.06705   0.04868   0.0054   1.0000   1.0000
   6.500   0.1631   0.07145   0.05320   0.0035   1.0000   1.0000
   7.000   0.1830   0.07616   0.05805   0.0013   1.0000   1.0000
   7.500   0.2023   0.08117   0.06322  -0.0010   1.0000   1.0000
   8.000   0.2212   0.08647   0.06868  -0.0034   1.0000   1.0000
   8.500   0.2397   0.09203   0.07441  -0.0059   1.0000   1.0000
   9.000   0.2580   0.09783   0.08036  -0.0085   1.0000   1.0000
   9.500   0.2762   0.10382   0.08652  -0.0112   1.0000   1.0000
  10.000   0.2944   0.11000   0.09286  -0.0140   1.0000   1.0000
  10.500   0.3128   0.11631   0.09933  -0.0169   1.0000   1.0000
  11.000   0.3314   0.12273   0.10589  -0.0199   1.0000   1.0000
  11.500   0.3841   0.13567   0.11913  -0.0310   0.9697   1.0000
  12.000   0.4314   0.14740   0.13110  -0.0401   0.9217   1.0000
  12.500   0.4594   0.15409   0.13799  -0.0443   0.8768   1.0000
  13.000   0.4983   0.16497   0.14906  -0.0501   0.8341   1.0000
  13.500   0.5269   0.17317   0.15737  -0.0537   0.7960   1.0000
  14.000   0.5538   0.18101   0.16533  -0.0567   0.7594   1.0000
  14.500   0.5805   0.18891   0.17336  -0.0596   0.7238   1.0000
  15.000   0.5965   0.19294   0.17745  -0.0609   0.6926   1.0000
