  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2720                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.4555   0.08126   0.07083   0.0253   1.0000   0.5671
  -4.000  -0.4755   0.07672   0.06635   0.0309   1.0000   0.5829
  -3.500  -0.5097   0.07138   0.06107   0.0367   1.0000   0.6004
  -3.000  -0.5193   0.06727   0.05696   0.0412   1.0000   0.6247
  -2.500  -0.5195   0.06383   0.05350   0.0452   1.0000   0.6531
  -2.000  -0.5241   0.05998   0.04959   0.0485   1.0000   0.6853
  -1.500  -0.4987   0.05876   0.04835   0.0520   1.0000   0.7197
  -1.000  -0.4829   0.05677   0.04632   0.0547   1.0000   0.7582
  -0.500  -0.4601   0.05542   0.04492   0.0569   1.0000   0.8010
   0.000  -0.4205   0.05510   0.04457   0.0566   1.0000   0.8481
   0.500  -0.3424   0.05644   0.04582   0.0484   1.0000   0.9037
   1.000  -0.1652   0.06132   0.05055   0.0184   1.0000   0.9665
   1.500  -0.0864   0.06301   0.05216   0.0026   1.0000   1.0000
   2.000  -0.1131   0.06120   0.05030   0.0066   1.0000   1.0000
   2.500  -0.1408   0.05907   0.04812   0.0111   1.0000   1.0000
   3.000  -0.1584   0.05748   0.04642   0.0145   1.0000   1.0000
   3.500  -0.1439   0.05848   0.04722   0.0131   1.0000   1.0000
   4.000  -0.1164   0.06103   0.04956   0.0101   1.0000   1.0000
   4.500  -0.0846   0.06439   0.05274   0.0067   0.9989   1.0000
   5.000  -0.0141   0.07174   0.05991  -0.0040   0.9767   1.0000
   5.500   0.0453   0.07835   0.06643  -0.0123   0.9503   1.0000
   6.000   0.0817   0.08303   0.07106  -0.0161   0.9278   1.0000
   6.500   0.1306   0.08937   0.07737  -0.0220   0.9007   1.0000
   7.000   0.1664   0.09495   0.08293  -0.0255   0.8775   1.0000
   7.500   0.1999   0.09999   0.08798  -0.0284   0.8481   1.0000
   8.000   0.2428   0.10713   0.09512  -0.0328   0.8221   1.0000
   8.500   0.2650   0.11122   0.09924  -0.0337   0.7917   1.0000
   9.000   0.3107   0.11928   0.10732  -0.0381   0.7639   1.0000
   9.500   0.3248   0.12270   0.11078  -0.0379   0.7336   1.0000
  10.000   0.3732   0.13159   0.11973  -0.0422   0.7045   1.0000
  10.500   0.3823   0.13497   0.12313  -0.0417   0.6782   1.0000
  11.000   0.4061   0.14030   0.12850  -0.0429   0.6490   1.0000
  11.500   0.4394   0.14750   0.13575  -0.0453   0.6224   1.0000
  12.000   0.4780   0.15664   0.14496  -0.0482   0.5980   1.0000
  12.500   0.4942   0.16167   0.15000  -0.0491   0.5755   1.0000
  13.000   0.5103   0.16648   0.15484  -0.0501   0.5532   1.0000
  13.500   0.5291   0.17183   0.16023  -0.0515   0.5312   1.0000
  14.000   0.5508   0.17788   0.16631  -0.0532   0.5102   1.0000
  14.500   0.5755   0.18477   0.17325  -0.0553   0.4899   1.0000
  15.000   0.6030   0.19252   0.18105  -0.0574   0.4699   1.0000
