  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8215                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.2876   0.00000  -0.00162  -0.1402   0.0000   0.0000
  -4.500   0.3501   0.00000  -0.00161  -0.1411   0.0000   0.0000
  -4.000   0.4125   0.00000  -0.00160  -0.1419   0.0000   0.0000
  -3.500   0.4749   0.00000  -0.00159  -0.1429   0.0000   0.0000
  -3.000   0.5372   0.00000  -0.00158  -0.1438   0.0000   0.0000
  -2.500   0.5995   0.00000  -0.00158  -0.1448   0.0000   0.0000
  -2.000   0.6618   0.00000  -0.00157  -0.1458   0.0000   0.0000
  -1.500   0.7240   0.00000  -0.00156  -0.1469   0.0000   0.0000
  -1.000   0.7861   0.00000  -0.00155  -0.1480   0.0000   0.0000
  -0.500   0.8482   0.00000  -0.00155  -0.1492   0.0000   0.0000
   0.000   0.9103   0.00000  -0.00154  -0.1504   0.0000   0.0000
   0.500   0.9722   0.00000  -0.00154  -0.1516   0.0000   0.0000
   1.000   1.0341   0.00000  -0.00153  -0.1528   0.0000   0.0000
   1.500   1.0959   0.00000  -0.00153  -0.1541   0.0000   0.0000
   2.000   1.1576   0.00000  -0.00153  -0.1555   0.0000   0.0000
   2.500   1.2192   0.00000  -0.00152  -0.1568   0.0000   0.0000
   3.000   1.2808   0.00000  -0.00152  -0.1582   0.0000   0.0000
   3.500   1.3422   0.00000  -0.00152  -0.1597   0.0000   0.0000
   4.000   1.4035   0.00000  -0.00152  -0.1611   0.0000   0.0000
   4.500   1.4648   0.00000  -0.00152  -0.1627   0.0000   0.0000
   5.000   1.5259   0.00000  -0.00152  -0.1642   0.0000   0.0000
   5.500   1.5869   0.00000  -0.00153  -0.1658   0.0000   0.0000
   6.000   1.6478   0.00000  -0.00153  -0.1674   0.0000   0.0000
   6.500   1.7085   0.00000  -0.00153  -0.1690   0.0000   0.0000
   7.000   1.7691   0.00000  -0.00154  -0.1707   0.0000   0.0000
   7.500   1.8296   0.00000  -0.00154  -0.1724   0.0000   0.0000
   8.000   1.8900   0.00000  -0.00155  -0.1741   0.0000   0.0000
   8.500   1.9502   0.00000  -0.00155  -0.1759   0.0000   0.0000
   9.000   2.0102   0.00000  -0.00156  -0.1777   0.0000   0.0000
   9.500   2.0701   0.00000  -0.00157  -0.1795   0.0000   0.0000
  10.000   2.1299   0.00000  -0.00158  -0.1813   0.0000   0.0000
  10.500   2.1895   0.00000  -0.00159  -0.1832   0.0000   0.0000
  11.000   2.2489   0.00000  -0.00160  -0.1851   0.0000   0.0000
  11.500   2.3081   0.00000  -0.00161  -0.1871   0.0000   0.0000
  12.000   2.3672   0.00000  -0.00163  -0.1890   0.0000   0.0000
  12.500   2.4261   0.00000  -0.00164  -0.1910   0.0000   0.0000
  13.000   2.4848   0.00000  -0.00165  -0.1930   0.0000   0.0000
  13.500   2.5433   0.00000  -0.00167  -0.1950   0.0000   0.0000
  14.000   2.6016   0.00000  -0.00168  -0.1971   0.0000   0.0000
  14.500   2.6597   0.00000  -0.00170  -0.1992   0.0000   0.0000
  15.000   2.7176   0.00000  -0.00172  -0.2013   0.0000   0.0000
