  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6708                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4583   0.10276   0.09670  -0.0089   1.0000   0.2281
  -4.500  -0.4439   0.09610   0.09008  -0.0122   1.0000   0.2468
  -4.000  -0.4232   0.08960   0.08361  -0.0138   1.0000   0.2767
  -3.500  -0.3986   0.08301   0.07704  -0.0142   1.0000   0.3085
  -3.000  -0.3597   0.07635   0.07035  -0.0202   1.0000   0.3510
  -2.500   0.0524   0.03885   0.02904  -0.1396   1.0000   0.1786
  -2.000   0.1448   0.03623   0.02571  -0.1481   1.0000   0.2452
  -1.500   0.2162   0.03537   0.02522  -0.1512   1.0000   0.3724
  -1.000   0.2656   0.03560   0.02588  -0.1486   1.0000   0.5216
  -0.500   0.2988   0.03623   0.02674  -0.1422   1.0000   0.6380
   0.000   0.3384   0.03633   0.02679  -0.1379   1.0000   0.7565
   0.500   0.3781   0.03503   0.02553  -0.1346   1.0000   0.8992
   1.000   0.4364   0.03577   0.02599  -0.1391   1.0000   1.0000
   1.500   0.5041   0.03758   0.02746  -0.1447   1.0000   1.0000
   2.000   0.5597   0.03944   0.02916  -0.1474   1.0000   1.0000
   2.500   0.6086   0.04147   0.03114  -0.1487   1.0000   1.0000
   3.000   0.6523   0.04378   0.03352  -0.1494   1.0000   1.0000
   3.500   0.6915   0.04646   0.03632  -0.1496   1.0000   1.0000
   4.000   0.7263   0.04958   0.03964  -0.1496   1.0000   1.0000
   4.500   0.7568   0.05322   0.04357  -0.1496   1.0000   1.0000
   5.000   0.7831   0.05744   0.04810  -0.1497   1.0000   1.0000
   5.500   0.8881   0.06112   0.05246  -0.1621   0.9305   1.0000
   6.000   0.9941   0.06101   0.05317  -0.1701   0.8686   1.0000
   7.000   1.2132   0.03990   0.02922  -0.1499   0.1719   1.0000
   7.500   1.4206   0.04925   0.03830  -0.1712   0.1050   1.0000
   8.000   1.4837   0.05735   0.04748  -0.1704   0.0984   1.0000
   8.500   1.5104   0.06579   0.05706  -0.1641   0.0985   1.0000
   9.000   1.5100   0.07429   0.06664  -0.1548   0.0999   1.0000
   9.500   1.4984   0.08412   0.07730  -0.1456   0.1057   1.0000
  10.000   1.4478   0.09212   0.08621  -0.1327   0.1137   1.0000
  10.500   1.4113   0.10235   0.09693  -0.1248   0.1238   1.0000
  11.000   1.3243   0.11238   0.10741  -0.1185   0.1267   1.0000
  11.500   1.0809   0.11374   0.10912  -0.0938   0.1242   1.0000
  12.000   0.9869   0.13319   0.12863  -0.1053   0.1374   1.0000
  12.500   1.1375   0.18440   0.17938  -0.1724   0.2859   1.0000
  13.000   1.1462   0.19306   0.18803  -0.1744   0.2686   1.0000
  13.500   1.1782   0.20406   0.19907  -0.1731   0.2492   1.0000
  14.000   1.1650   0.20949   0.20440  -0.1789   0.2312   1.0000
  14.500   1.1738   0.21677   0.21165  -0.1818   0.2122   1.0000
  15.000   1.1846   0.22449   0.21935  -0.1850   0.1978   1.0000
