  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0017                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6340   0.04274   0.03314   0.0305   1.0000   0.5669
  -4.500  -0.6105   0.04149   0.03188   0.0364   1.0000   0.6037
  -4.000  -0.5872   0.04038   0.03077   0.0423   1.0000   0.6419
  -3.500  -0.5588   0.03969   0.03007   0.0475   1.0000   0.6815
  -3.000  -0.5229   0.03946   0.02982   0.0517   1.0000   0.7224
  -2.500  -0.4764   0.03963   0.02997   0.0541   1.0000   0.7646
  -2.000  -0.4150   0.04012   0.03040   0.0532   1.0000   0.8088
  -1.500  -0.3451   0.04055   0.03075   0.0493   1.0000   0.8560
  -1.000  -0.2320   0.04135   0.03147   0.0362   1.0000   0.9036
  -0.500  -0.1218   0.04182   0.03190   0.0208   1.0000   0.9543
   0.000   0.0000   0.04212   0.03219   0.0000   1.0000   1.0000
   0.500   0.1218   0.04181   0.03189  -0.0208   0.9543   1.0000
   1.000   0.2319   0.04135   0.03147  -0.0362   0.9036   1.0000
   1.500   0.3453   0.04054   0.03074  -0.0493   0.8561   1.0000
   2.000   0.4149   0.04011   0.03039  -0.0532   0.8089   1.0000
   2.500   0.4762   0.03963   0.02996  -0.0540   0.7647   1.0000
   3.000   0.5227   0.03945   0.02982  -0.0517   0.7224   1.0000
   3.500   0.5586   0.03969   0.03007  -0.0475   0.6815   1.0000
   4.000   0.5870   0.04038   0.03077  -0.0422   0.6419   1.0000
   4.500   0.6103   0.04148   0.03187  -0.0364   0.6037   1.0000
   5.000   0.6340   0.04273   0.03313  -0.0305   0.5669   1.0000
   5.500   0.6662   0.04364   0.03400  -0.0251   0.5311   1.0000
   6.000   0.7105   0.04394   0.03423  -0.0204   0.4953   1.0000
   6.500   0.6911   0.04838   0.03878  -0.0120   0.4652   1.0000
   7.000   0.7249   0.04983   0.04019  -0.0070   0.4335   1.0000
   7.500   0.6837   0.05642   0.04682   0.0014   0.4115   1.0000
   8.000   0.6274   0.06512   0.05543   0.0082   0.3945   1.0000
   8.500   0.5220   0.08150   0.07158   0.0070   0.3871   1.0000
   9.000   0.5104   0.08999   0.08004   0.0066   0.3739   1.0000
   9.500   0.4845   0.10046   0.09049   0.0042   0.3730   1.0000
  10.000   0.4922   0.11036   0.10046   0.0015   0.3797   1.0000
  11.500   0.4371   0.13745   0.12756  -0.0092   0.4417   1.0000
  12.000   0.4555   0.14408   0.13423  -0.0099   0.4210   1.0000
  12.500   0.4720   0.15055   0.14071  -0.0107   0.4012   1.0000
  13.000   0.4849   0.15653   0.14670  -0.0116   0.3824   1.0000
  13.500   0.4949   0.16211   0.15229  -0.0128   0.3652   1.0000
  14.000   0.5071   0.16792   0.15809  -0.0143   0.3487   1.0000
  14.500   0.5219   0.17410   0.16428  -0.0160   0.3339   1.0000
  15.000   0.5455   0.18190   0.17211  -0.0177   0.3204   1.0000
