  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1321                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2491   0.08694   0.07539   0.0155   1.0000   0.7019
  -4.500  -0.2571   0.08401   0.07254   0.0195   1.0000   0.7205
  -4.000  -0.2702   0.08139   0.06999   0.0239   1.0000   0.7423
  -3.500  -0.2831   0.07901   0.06765   0.0283   1.0000   0.7691
  -3.000  -0.2663   0.07698   0.06562   0.0286   1.0000   0.8057
  -2.500  -0.2481   0.07525   0.06386   0.0281   1.0000   0.8464
  -2.000  -0.1956   0.07402   0.06254   0.0213   1.0000   0.8967
  -1.500  -0.1181   0.07308   0.06146   0.0081   1.0000   0.9548
  -1.000  -0.0328   0.07228   0.06048  -0.0093   1.0000   1.0000
  -0.500  -0.0511   0.07178   0.05993  -0.0068   1.0000   1.0000
   0.000  -0.0692   0.07119   0.05927  -0.0040   1.0000   1.0000
   0.500  -0.0878   0.07050   0.05848  -0.0009   1.0000   1.0000
   1.000  -0.0793   0.07050   0.05836  -0.0027   0.9901   1.0000
   1.500  -0.1004   0.06981   0.05754   0.0017   0.9908   1.0000
   2.000  -0.1433   0.06804   0.05562   0.0110   1.0000   1.0000
   2.500  -0.1566   0.06756   0.05496   0.0154   1.0000   1.0000
   3.000  -0.1626   0.06768   0.05488   0.0191   1.0000   1.0000
   3.500  -0.1608   0.06850   0.05549   0.0219   1.0000   1.0000
   4.000  -0.1532   0.06992   0.05671   0.0239   1.0000   1.0000
   4.500  -0.1411   0.07188   0.05848   0.0251   1.0000   1.0000
   5.000  -0.1255   0.07431   0.06075   0.0258   1.0000   1.0000
   5.500  -0.1075   0.07713   0.06344   0.0259   1.0000   1.0000
   6.000  -0.0796   0.08113   0.06733   0.0238   0.9955   1.0000
   6.500  -0.0203   0.08881   0.07493   0.0154   0.9663   1.0000
   7.500   0.0665   0.10130   0.08736   0.0056   0.9045   1.0000
   8.000   0.1081   0.10759   0.09364   0.0015   0.8704   1.0000
   8.500   0.1369   0.11270   0.09874  -0.0003   0.8416   1.0000
   9.000   0.1681   0.11792   0.10397  -0.0023   0.8091   1.0000
   9.500   0.2136   0.12676   0.11281  -0.0066   0.7809   1.0000
  10.000   0.2253   0.12924   0.11530  -0.0057   0.7533   1.0000
  10.500   0.2492   0.13402   0.12010  -0.0066   0.7241   1.0000
  11.000   0.2792   0.14020   0.12631  -0.0085   0.6969   1.0000
  11.500   0.3121   0.14753   0.13367  -0.0108   0.6712   1.0000
  12.000   0.3455   0.15576   0.14192  -0.0132   0.6470   1.0000
  12.500   0.3626   0.16007   0.14625  -0.0137   0.6242   1.0000
  13.000   0.3822   0.16502   0.15123  -0.0146   0.6017   1.0000
  13.500   0.4037   0.17052   0.15676  -0.0159   0.5797   1.0000
  14.000   0.4271   0.17664   0.16293  -0.0175   0.5581   1.0000
  14.500   0.4537   0.18385   0.17017  -0.0194   0.5371   1.0000
  15.000   0.4700   0.18768   0.17404  -0.0205   0.5169   1.0000
