  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4512                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.060 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4369   0.05399   0.04738  -0.0492   1.0000   0.1556
  -4.500  -0.3794   0.04263   0.03477  -0.0590   1.0000   0.1552
  -4.000  -0.3242   0.03715   0.02834  -0.0627   1.0000   0.1673
  -3.500  -0.2732   0.03434   0.02500  -0.0640   1.0000   0.1866
  -3.000  -0.2218   0.03238   0.02260  -0.0650   1.0000   0.2139
  -2.500  -0.1738   0.03137   0.02151  -0.0653   1.0000   0.2502
  -2.000  -0.1266   0.03086   0.02103  -0.0654   1.0000   0.3009
  -1.500  -0.0796   0.03075   0.02112  -0.0656   1.0000   0.3696
  -1.000  -0.0037   0.03121   0.02193  -0.0707   0.9896   0.4870
  -0.500   0.0799   0.03150   0.02295  -0.0760   0.9728   0.6715
   0.000   0.1391   0.03138   0.02319  -0.0777   0.9510   1.0000
   0.500   0.2196   0.03316   0.02435  -0.0846   0.9302   1.0000
   1.000   0.2887   0.03482   0.02563  -0.0889   0.9085   1.0000
   1.500   0.3520   0.03637   0.02695  -0.0920   0.8858   1.0000
   2.000   0.4271   0.03787   0.02827  -0.0966   0.8650   1.0000
   2.500   0.4754   0.03944   0.02975  -0.0968   0.8401   1.0000
   3.000   0.5451   0.04069   0.03096  -0.0999   0.8182   1.0000
   3.500   0.5924   0.04229   0.03258  -0.0996   0.7926   1.0000
   4.000   0.6611   0.04319   0.03353  -0.1017   0.7702   1.0000
   4.500   0.7058   0.04476   0.03521  -0.1007   0.7431   1.0000
   5.000   0.7810   0.04477   0.03539  -0.1023   0.7211   1.0000
   5.500   0.8247   0.04604   0.03682  -0.1004   0.6923   1.0000
   6.000   0.8829   0.04617   0.03718  -0.0992   0.6652   1.0000
   6.500   0.9740   0.04292   0.03426  -0.0990   0.6424   1.0000
   7.000   1.0676   0.03889   0.03061  -0.0986   0.6136   1.0000
   7.500   1.1937   0.03209   0.02404  -0.1007   0.5745   1.0000
   8.000   1.2421   0.03080   0.02287  -0.0959   0.5186   1.0000
   8.500   1.2793   0.03020   0.02214  -0.0899   0.4500   1.0000
   9.000   1.2910   0.03129   0.02284  -0.0812   0.3682   1.0000
   9.500   1.2871   0.03406   0.02491  -0.0715   0.2861   1.0000
  10.000   1.2921   0.03792   0.02821  -0.0645   0.2209   1.0000
  10.500   1.3203   0.04201   0.03194  -0.0608   0.1761   1.0000
  11.000   1.3636   0.04653   0.03638  -0.0593   0.1467   1.0000
  11.500   1.4020   0.05158   0.04169  -0.0575   0.1285   1.0000
  12.000   1.4263   0.05753   0.04809  -0.0543   0.1177   1.0000
  12.500   1.4540   0.06421   0.05502  -0.0523   0.1090   1.0000
  13.000   1.4192   0.07083   0.06244  -0.0441   0.1073   1.0000
  13.500   1.3730   0.07900   0.07128  -0.0381   0.1065   1.0000
  14.000   1.3150   0.08947   0.08231  -0.0355   0.1069   1.0000
  14.500   1.2504   0.10308   0.09635  -0.0374   0.1083   1.0000
