  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3712                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4667   0.04551   0.03572  -0.0484   1.0000   0.2827
  -4.500  -0.4139   0.04007   0.02972  -0.0516   1.0000   0.3230
  -4.000  -0.3656   0.03717   0.02673  -0.0505   1.0000   0.3759
  -3.500  -0.3205   0.03521   0.02478  -0.0478   1.0000   0.4437
  -3.000  -0.2817   0.03409   0.02376  -0.0427   1.0000   0.5191
  -2.500  -0.2478   0.03334   0.02309  -0.0362   1.0000   0.5990
  -2.000  -0.2174   0.03254   0.02228  -0.0292   1.0000   0.6825
  -1.500  -0.1924   0.03115   0.02090  -0.0214   1.0000   0.7706
  -1.000  -0.1727   0.02907   0.01885  -0.0130   1.0000   0.8742
  -0.500  -0.0971   0.02725   0.01688  -0.0210   1.0000   1.0000
   0.000  -0.0228   0.02742   0.01648  -0.0327   1.0000   1.0000
   0.500   0.0437   0.02843   0.01704  -0.0397   1.0000   1.0000
   1.000   0.0993   0.02979   0.01808  -0.0437   1.0000   1.0000
   1.500   0.1480   0.03143   0.01951  -0.0463   1.0000   1.0000
   2.000   0.1916   0.03340   0.02136  -0.0482   1.0000   1.0000
   2.500   0.2311   0.03571   0.02362  -0.0499   1.0000   1.0000
   3.000   0.2670   0.03839   0.02633  -0.0514   1.0000   1.0000
   3.500   0.2996   0.04148   0.02947  -0.0530   1.0000   1.0000
   4.000   0.3812   0.04628   0.03445  -0.0639   0.9721   1.0000
   4.500   0.4808   0.05019   0.03865  -0.0758   0.9091   1.0000
   5.000   0.5727   0.05280   0.04161  -0.0841   0.8491   1.0000
   5.500   0.6622   0.05404   0.04327  -0.0895   0.7879   1.0000
   6.000   0.7509   0.05362   0.04334  -0.0916   0.7225   1.0000
   6.500   0.9118   0.04476   0.03536  -0.0921   0.6431   1.0000
   7.000   1.0631   0.03705   0.02759  -0.0899   0.5019   1.0000
   7.500   1.1103   0.03908   0.02897  -0.0838   0.3871   1.0000
   8.000   1.1504   0.04299   0.03248  -0.0794   0.3097   1.0000
   8.500   1.1866   0.04796   0.03749  -0.0757   0.2614   1.0000
   9.000   1.2157   0.05387   0.04369  -0.0718   0.2313   1.0000
   9.500   1.2248   0.06095   0.05137  -0.0665   0.2141   1.0000
  10.000   1.2314   0.06867   0.05953  -0.0617   0.2022   1.0000
  10.500   1.1826   0.07842   0.06995  -0.0542   0.2014   1.0000
  11.000   1.1236   0.08963   0.08146  -0.0495   0.2032   1.0000
  11.500   0.9057   0.13052   0.12217  -0.0750   0.2556   1.0000
  12.000   0.8084   0.16017   0.15163  -0.1025   0.4436   1.0000
  12.500   0.8156   0.16758   0.15906  -0.1038   0.4254   1.0000
  13.000   0.8289   0.17487   0.16639  -0.1049   0.4020   1.0000
  13.500   0.8526   0.18405   0.17563  -0.1063   0.3818   1.0000
  14.000   0.8693   0.19251   0.18413  -0.1080   0.3633   1.0000
  14.500   0.8756   0.19821   0.18981  -0.1101   0.3456   1.0000
  15.000   0.8849   0.20398   0.19558  -0.1124   0.3263   1.0000
