  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2716                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4651   0.07185   0.06057   0.0154   1.0000   0.5615
  -4.500  -0.4860   0.06603   0.05482   0.0200   1.0000   0.5842
  -4.000  -0.4725   0.06187   0.05061   0.0245   1.0000   0.6212
  -3.500  -0.4625   0.05781   0.04648   0.0289   1.0000   0.6617
  -3.000  -0.4446   0.05428   0.04288   0.0331   1.0000   0.7085
  -2.500  -0.4205   0.05113   0.03961   0.0367   1.0000   0.7624
  -2.000  -0.3584   0.04881   0.03708   0.0354   1.0000   0.8297
  -1.500  -0.1695   0.04700   0.03464   0.0095   1.0000   0.9320
  -1.000  -0.0133   0.04451   0.03175  -0.0181   1.0000   1.0000
  -0.500  -0.0380   0.04305   0.03034  -0.0130   1.0000   1.0000
   0.000  -0.0694   0.04155   0.02889  -0.0070   1.0000   1.0000
   0.500  -0.1035   0.03996   0.02732  -0.0006   1.0000   1.0000
   1.000  -0.1165   0.03910   0.02631   0.0028   1.0000   1.0000
   1.500  -0.0925   0.03997   0.02691   0.0013   1.0000   1.0000
   2.000  -0.0600   0.04172   0.02840  -0.0011   1.0000   1.0000
   2.500  -0.0270   0.04395   0.03044  -0.0033   1.0000   1.0000
   3.000   0.0050   0.04656   0.03290  -0.0054   1.0000   1.0000
   3.500   0.0357   0.04949   0.03575  -0.0075   1.0000   1.0000
   4.000   0.0650   0.05275   0.03895  -0.0095   1.0000   1.0000
   4.500   0.0930   0.05631   0.04250  -0.0116   1.0000   1.0000
   5.000   0.1199   0.06019   0.04638  -0.0138   1.0000   1.0000
   5.500   0.1457   0.06436   0.05060  -0.0161   1.0000   1.0000
   6.000   0.1703   0.06885   0.05515  -0.0184   1.0000   1.0000
   6.500   0.1941   0.07365   0.06002  -0.0208   1.0000   1.0000
   7.000   0.2345   0.08042   0.06692  -0.0270   0.9895   1.0000
   7.500   0.3004   0.09035   0.07705  -0.0384   0.9541   1.0000
   8.000   0.3426   0.09817   0.08504  -0.0449   0.9231   1.0000
   8.500   0.3750   0.10497   0.09203  -0.0491   0.8912   1.0000
   9.000   0.4067   0.11206   0.09929  -0.0531   0.8572   1.0000
   9.500   0.4420   0.11995   0.10734  -0.0572   0.8207   1.0000
  10.000   0.4758   0.12803   0.11557  -0.0608   0.7835   1.0000
  10.500   0.5014   0.13489   0.12256  -0.0627   0.7469   1.0000
  11.000   0.5283   0.14217   0.12996  -0.0648   0.7104   1.0000
  11.500   0.5531   0.14911   0.13704  -0.0664   0.6743   1.0000
  12.000   0.5635   0.15371   0.14169  -0.0665   0.6427   1.0000
  12.500   0.5920   0.16214   0.15022  -0.0688   0.6134   1.0000
  13.000   0.6092   0.16773   0.15589  -0.0698   0.5826   1.0000
  13.500   0.6384   0.17687   0.16510  -0.0722   0.5568   1.0000
  14.000   0.6476   0.18080   0.16907  -0.0731   0.5314   1.0000
  14.500   0.6705   0.18785   0.17619  -0.0749   0.5055   1.0000
  15.000   0.7008   0.19761   0.18603  -0.0773   0.4824   1.0000
