  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8709                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.4383   0.12319   0.11547   0.0036   1.0000   0.3671
  -4.000  -0.4259   0.11617   0.10852   0.0065   1.0000   0.3965
  -3.000  -0.4133   0.10543   0.09797   0.0121   1.0000   0.4767
  -2.000  -0.3872   0.09236   0.08503   0.0221   1.0000   0.5901
  -1.000  -0.2491   0.06997   0.06226   0.0198   1.0000   0.9156
  -0.500  -0.2629   0.06617   0.05862   0.0251   1.0000   0.9153
   0.000  -0.3279   0.06524   0.05808   0.0386   1.0000   0.8660
   0.500   0.3165   0.05752   0.04674  -0.1464   1.0000   0.5586
   1.000   0.3630   0.05771   0.04674  -0.1441   1.0000   0.6791
   1.500   0.4213   0.05677   0.04551  -0.1453   1.0000   0.8315
   2.000   0.4664   0.05568   0.04436  -0.1481   1.0000   1.0000
   2.500   0.5718   0.06014   0.04814  -0.1649   1.0000   1.0000
   3.000   0.6377   0.06384   0.05154  -0.1719   1.0000   1.0000
   3.500   0.6889   0.06750   0.05508  -0.1757   1.0000   1.0000
   4.000   0.7319   0.07132   0.05887  -0.1779   1.0000   1.0000
   4.500   0.7692   0.07539   0.06302  -0.1792   1.0000   1.0000
   5.000   0.8022   0.07978   0.06758  -0.1802   1.0000   1.0000
   5.500   0.8316   0.08452   0.07252  -0.1809   1.0000   1.0000
   6.000   0.8577   0.08964   0.07795  -0.1815   1.0000   1.0000
   6.500   0.8811   0.09517   0.08378  -0.1822   1.0000   1.0000
   7.000   0.9020   0.10115   0.09011  -0.1830   1.0000   1.0000
   7.500   0.9204   0.10758   0.09697  -0.1841   1.0000   1.0000
   8.000   0.9435   0.11489   0.10477  -0.1871   0.9877   1.0000
   8.500   0.9748   0.12223   0.11270  -0.1916   0.9444   1.0000
   9.000   1.1217   0.11916   0.11084  -0.2008   0.7623   1.0000
   9.500   1.4940   0.06669   0.05632  -0.1728   0.2060   1.0000
  10.000   1.6671   0.07839   0.06903  -0.1864   0.1571   1.0000
  10.500   1.7222   0.09095   0.08242  -0.1864   0.1504   1.0000
  11.000   1.6936   0.09921   0.09152  -0.1753   0.1504   1.0000
  11.500   1.5962   0.10574   0.09909  -0.1592   0.1567   1.0000
  12.000   1.5339   0.11653   0.11040  -0.1520   0.1604   1.0000
  12.500   1.4872   0.12919   0.12340  -0.1498   0.1638   1.0000
  13.000   1.3750   0.15057   0.14504  -0.1599   0.1762   1.0000
  13.500   1.3112   0.17987   0.17413  -0.1825   0.2045   1.0000
  14.000   0.8883   0.18825   0.18263  -0.1663   0.4423   1.0000
  14.500   0.8971   0.19539   0.18984  -0.1670   0.4214   1.0000
  15.000   0.8996   0.20180   0.19630  -0.1680   0.4067   1.0000
