  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5724                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0012   0.13266   0.11980  -0.0255   1.0000   1.0000
  -4.500  -0.0024   0.13035   0.11759  -0.0238   1.0000   1.0000
  -4.000  -0.0046   0.12825   0.11558  -0.0221   1.0000   1.0000
  -3.500  -0.0077   0.12633   0.11375  -0.0204   1.0000   1.0000
  -3.000  -0.0115   0.12455   0.11206  -0.0187   1.0000   1.0000
  -2.500  -0.0158   0.12289   0.11047  -0.0171   1.0000   1.0000
  -2.000  -0.1057   0.12218   0.11013   0.0030   1.0000   0.9518
  -1.500  -0.2452   0.12072   0.10899   0.0269   1.0000   0.8407
  -1.000  -0.3326   0.11669   0.10507   0.0383   1.0000   0.7820
  -0.500  -0.3589   0.11230   0.10071   0.0423   1.0000   0.7740
   0.000  -0.4037   0.10737   0.09581   0.0493   1.0000   0.7695
   0.500  -0.4266   0.10278   0.09119   0.0533   1.0000   0.7795
   1.000  -0.4293   0.09885   0.08721   0.0550   1.0000   0.7985
   1.500  -0.4287   0.09522   0.08351   0.0562   1.0000   0.8224
   2.000  -0.4025   0.09307   0.08128   0.0542   1.0000   0.8553
   2.500  -0.3585   0.09237   0.08048   0.0486   1.0000   0.8962
   3.000  -0.2219   0.09780   0.08573   0.0236   1.0000   0.9557
   3.500  -0.1124   0.10253   0.09037   0.0005   1.0000   1.0000
   4.000  -0.1274   0.09954   0.08736   0.0027   1.0000   1.0000
   4.500  -0.1428   0.09606   0.08387   0.0050   1.0000   1.0000
   5.000  -0.1547   0.09245   0.08023   0.0065   1.0000   1.0000
   5.500  -0.1385   0.09181   0.07947   0.0025   1.0000   1.0000
   6.000  -0.0962   0.09477   0.08224  -0.0063   1.0000   1.0000
   6.500  -0.0239   0.10263   0.08984  -0.0207   0.9888   1.0000
   7.000   0.0414   0.11030   0.09728  -0.0328   0.9739   1.0000
   7.500   0.0969   0.11706   0.10386  -0.0422   0.9585   1.0000
   8.000   0.1465   0.12348   0.11011  -0.0501   0.9425   1.0000
   8.500   0.1919   0.12968   0.11616  -0.0569   0.9262   1.0000
   9.000   0.2337   0.13565   0.12201  -0.0628   0.9099   1.0000
   9.500   0.2733   0.14153   0.12778  -0.0681   0.8929   1.0000
  10.000   0.3111   0.14734   0.13350  -0.0729   0.8754   1.0000
  10.500   0.3473   0.15310   0.13919  -0.0774   0.8578   1.0000
  11.000   0.3833   0.15908   0.14511  -0.0818   0.8394   1.0000
  11.500   0.4188   0.16529   0.15128  -0.0860   0.8208   1.0000
  12.000   0.4541   0.17186   0.15781  -0.0902   0.8021   1.0000
  12.500   0.4902   0.17927   0.16518  -0.0945   0.7831   1.0000
  13.000   0.5156   0.18302   0.16893  -0.0971   0.7644   1.0000
  13.500   0.5415   0.18707   0.17299  -0.0999   0.7451   1.0000
  14.000   0.5678   0.19140   0.17732  -0.1028   0.7250   1.0000
  14.500   0.5951   0.19638   0.18232  -0.1059   0.7051   1.0000
  15.000   0.6230   0.20189   0.18784  -0.1091   0.6858   1.0000
