  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8416                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0490   0.12360   0.11315  -0.0265   1.0000   1.0000
  -4.500  -0.0544   0.12184   0.11151  -0.0249   1.0000   1.0000
  -4.000  -0.0597   0.12003   0.10983  -0.0234   1.0000   1.0000
  -3.500  -0.0649   0.11816   0.10807  -0.0220   1.0000   1.0000
  -3.000  -0.1334   0.11805   0.10832  -0.0056   1.0000   0.9658
  -2.500  -0.2119   0.11745   0.10808   0.0112   1.0000   0.9141
  -2.000  -0.2926   0.11617   0.10715   0.0262   1.0000   0.8595
  -1.500  -0.3650   0.11347   0.10474   0.0376   1.0000   0.8049
  -1.000  -0.4320   0.10987   0.10139   0.0456   1.0000   0.7504
  -0.500  -0.4484   0.10547   0.09696   0.0375   1.0000   0.6797
   0.000  -0.3860   0.10084   0.09193   0.0134   1.0000   0.6075
   0.500  -0.2894   0.09757   0.08798  -0.0144   1.0000   0.5582
   1.000  -0.1970   0.09555   0.08525  -0.0357   1.0000   0.5386
   1.500  -0.1124   0.09479   0.08378  -0.0522   1.0000   0.5394
   2.000  -0.0383   0.09498   0.08332  -0.0640   1.0000   0.5564
   2.500   0.0312   0.09613   0.08386  -0.0735   1.0000   0.5891
   3.000   0.0951   0.09792   0.08523  -0.0807   1.0000   0.6445
   3.500   0.1492   0.09948   0.08696  -0.0842   1.0000   0.7439
   4.000   0.1807   0.09840   0.08607  -0.0869   1.0000   1.0000
   4.500   0.2638   0.10487   0.09017  -0.1011   1.0000   1.0000
   5.000   0.3052   0.10942   0.09327  -0.1038   1.0000   1.0000
   5.500   0.3387   0.11376   0.09670  -0.1049   1.0000   1.0000
   6.000   0.3699   0.11814   0.10043  -0.1058   1.0000   1.0000
   6.500   0.3999   0.12260   0.10438  -0.1067   1.0000   1.0000
   7.000   0.4290   0.12713   0.10850  -0.1076   1.0000   1.0000
   7.500   0.4575   0.13174   0.11279  -0.1086   1.0000   1.0000
   8.000   0.4853   0.13643   0.11723  -0.1097   1.0000   1.0000
   8.500   0.5126   0.14120   0.12180  -0.1108   1.0000   1.0000
   9.000   0.5394   0.14605   0.12650  -0.1120   1.0000   1.0000
   9.500   0.5657   0.15098   0.13132  -0.1133   1.0000   1.0000
  10.000   0.5916   0.15600   0.13627  -0.1147   1.0000   1.0000
  10.500   0.6260   0.16286   0.14311  -0.1181   0.9941   1.0000
  11.000   0.6616   0.16889   0.14917  -0.1221   0.9764   1.0000
  11.500   0.6985   0.17629   0.15663  -0.1264   0.9583   1.0000
  12.000   0.7330   0.18377   0.16418  -0.1301   0.9409   1.0000
  12.500   0.7578   0.18743   0.16796  -0.1321   0.9232   1.0000
  13.000   0.7838   0.19174   0.17240  -0.1344   0.9046   1.0000
  13.500   0.8105   0.19675   0.17758  -0.1369   0.8866   1.0000
  14.000   0.8366   0.20181   0.18281  -0.1395   0.8680   1.0000
  14.500   0.8622   0.20702   0.18825  -0.1421   0.8498   1.0000
  15.000   0.8873   0.21229   0.19373  -0.1447   0.8314   1.0000
