  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1719                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5270   0.06518   0.05522   0.0231   1.0000   0.5398
  -4.500  -0.5552   0.06031   0.05041   0.0301   1.0000   0.5627
  -4.000  -0.5740   0.05595   0.04605   0.0365   1.0000   0.5898
  -3.500  -0.5761   0.05271   0.04280   0.0420   1.0000   0.6202
  -3.000  -0.5544   0.05151   0.04158   0.0468   1.0000   0.6530
  -2.500  -0.5440   0.04947   0.03953   0.0514   1.0000   0.6883
  -2.000  -0.5264   0.04817   0.03819   0.0556   1.0000   0.7266
  -1.500  -0.4944   0.04784   0.03787   0.0586   1.0000   0.7658
  -1.000  -0.4591   0.04759   0.03760   0.0600   1.0000   0.8094
  -0.500  -0.4037   0.04818   0.03815   0.0574   1.0000   0.8572
   0.000  -0.3092   0.05001   0.03989   0.0462   1.0000   0.9096
   0.500  -0.0795   0.05441   0.04415   0.0072   0.9768   0.9662
   1.000   0.1163   0.05596   0.04563  -0.0272   0.9273   1.0000
   1.500   0.1545   0.05601   0.04562  -0.0319   0.8903   1.0000
   2.000   0.1861   0.05629   0.04582  -0.0343   0.8563   1.0000
   2.500   0.1887   0.05672   0.04618  -0.0314   0.8249   1.0000
   3.000   0.1976   0.05745   0.04681  -0.0285   0.7959   1.0000
   3.500   0.1853   0.05857   0.04779  -0.0223   0.7695   1.0000
   4.000   0.2110   0.06044   0.04952  -0.0208   0.7410   1.0000
   4.500   0.2369   0.06309   0.05203  -0.0195   0.7130   1.0000
   5.000   0.2544   0.06634   0.05520  -0.0178   0.6862   1.0000
   5.500   0.2893   0.06979   0.05860  -0.0179   0.6583   1.0000
   6.000   0.3307   0.07348   0.06228  -0.0183   0.6303   1.0000
   6.500   0.3445   0.07813   0.06691  -0.0172   0.6076   1.0000
   7.000   0.3623   0.08313   0.07192  -0.0168   0.5864   1.0000
   7.500   0.3511   0.08958   0.07839  -0.0163   0.5797   1.0000
   8.000   0.3575   0.09723   0.08608  -0.0182   0.5868   1.0000
