  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1319                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6954   0.04672   0.03703   0.0278   1.0000   0.4999
  -4.500  -0.6643   0.04629   0.03674   0.0330   1.0000   0.5370
  -4.000  -0.6420   0.04532   0.03583   0.0385   1.0000   0.5779
  -3.500  -0.6199   0.04461   0.03516   0.0440   1.0000   0.6237
  -3.000  -0.6010   0.04387   0.03442   0.0496   1.0000   0.6749
  -2.500  -0.5604   0.04512   0.03573   0.0542   1.0000   0.7271
  -2.000  -0.5228   0.04589   0.03647   0.0575   1.0000   0.7866
  -1.500  -0.4409   0.04842   0.03886   0.0532   1.0000   0.8493
  -1.000  -0.2372   0.05305   0.04317   0.0240   0.9924   0.9183
  -0.500   0.0842   0.05471   0.04447  -0.0319   0.9423   0.9949
   0.000   0.1597   0.05430   0.04392  -0.0435   0.9040   1.0000
   0.500   0.2057   0.05438   0.04389  -0.0485   0.8706   1.0000
   1.000   0.2197   0.05503   0.04445  -0.0476   0.8400   1.0000
   1.500   0.2550   0.05574   0.04505  -0.0489   0.8124   1.0000
   2.000   0.2435   0.05714   0.04634  -0.0431   0.7887   1.0000
   2.500   0.2361   0.05874   0.04780  -0.0375   0.7676   1.0000
   3.000   0.2373   0.06060   0.04953  -0.0327   0.7474   1.0000
   3.500   0.2011   0.06300   0.05176  -0.0237   0.7331   1.0000
   4.000   0.2007   0.06587   0.05449  -0.0194   0.7183   1.0000
   4.500   0.2210   0.06916   0.05765  -0.0176   0.7018   1.0000
   5.000   0.2099   0.07303   0.06143  -0.0137   0.6966   1.0000
   5.500   0.2135   0.07787   0.06620  -0.0126   0.7009   1.0000
   7.500   0.2043   0.09705   0.08535  -0.0095   0.7608   1.0000
   8.000   0.2426   0.10294   0.09126  -0.0117   0.7299   1.0000
   8.500   0.2775   0.10955   0.09790  -0.0135   0.7036   1.0000
   9.000   0.2868   0.11275   0.10112  -0.0121   0.6734   1.0000
   9.500   0.3199   0.11890   0.10731  -0.0135   0.6443   1.0000
  10.000   0.3635   0.12755   0.11602  -0.0162   0.6187   1.0000
  10.500   0.3655   0.13058   0.11907  -0.0148   0.5945   1.0000
  11.000   0.3785   0.13500   0.12353  -0.0146   0.5683   1.0000
  11.500   0.3988   0.14049   0.12906  -0.0152   0.5433   1.0000
  12.000   0.4206   0.14634   0.13496  -0.0161   0.5199   1.0000
  12.500   0.4418   0.15228   0.14094  -0.0171   0.4976   1.0000
  13.000   0.4607   0.15805   0.14675  -0.0182   0.4768   1.0000
  13.500   0.4776   0.16361   0.15234  -0.0193   0.4571   1.0000
  14.000   0.4940   0.16914   0.15792  -0.0207   0.4387   1.0000
  14.500   0.5116   0.17493   0.16374  -0.0223   0.4216   1.0000
  15.000   0.5331   0.18158   0.17043  -0.0241   0.4058   1.0000
