  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5309                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0584   0.05234   0.04391  -0.0377   1.0000   1.0000
  -4.500   0.0679   0.04933   0.04108  -0.0371   1.0000   1.0000
  -4.000  -0.0121   0.05235   0.04465  -0.0159   1.0000   0.9554
  -3.500  -0.1016   0.05480   0.04766   0.0045   1.0000   0.8971
  -3.000  -0.1893   0.05628   0.04966   0.0221   1.0000   0.8503
  -2.500  -0.2720   0.05651   0.05037   0.0372   1.0000   0.8125
  -2.000  -0.3427   0.05556   0.04982   0.0459   1.0000   0.7677
  -1.000   0.0027   0.04527   0.03575  -0.0635   1.0000   0.2687
  -0.500   0.0576   0.04403   0.03368  -0.0677   1.0000   0.2580
   0.000   0.1047   0.04394   0.03277  -0.0705   1.0000   0.2698
   0.500   0.2329   0.04356   0.03141  -0.0854   0.9639   0.3294
   1.000   0.3274   0.04178   0.03146  -0.0930   0.9289   1.0000
   1.500   0.3985   0.04501   0.03300  -0.0976   0.8950   1.0000
   2.000   0.4581   0.04826   0.03551  -0.1016   0.8668   1.0000
   2.500   0.5036   0.05163   0.03846  -0.1036   0.8435   1.0000
   3.000   0.5524   0.05527   0.04177  -0.1061   0.8250   1.0000
   3.500   0.5832   0.05921   0.04552  -0.1064   0.8110   1.0000
   4.000   0.5968   0.06348   0.04969  -0.1051   0.8028   1.0000
   4.500   0.6213   0.06808   0.05422  -0.1056   0.7985   1.0000
   5.000   0.6273   0.07306   0.05918  -0.1045   0.8055   1.0000
   6.500   0.5243   0.08290   0.06905  -0.0838   0.9996   1.0000
   7.000   0.5744   0.08976   0.07600  -0.0904   0.9788   1.0000
   7.500   0.6200   0.09667   0.08301  -0.0958   0.9545   1.0000
   8.000   0.6633   0.10365   0.09018  -0.1006   0.9273   1.0000
   8.500   0.7011   0.11032   0.09705  -0.1041   0.8988   1.0000
   9.000   0.7318   0.11647   0.10342  -0.1063   0.8697   1.0000
   9.500   0.7624   0.12298   0.11021  -0.1083   0.8400   1.0000
  10.000   0.7875   0.12910   0.11659  -0.1094   0.8099   1.0000
  10.500   0.8083   0.13491   0.12267  -0.1100   0.7792   1.0000
  11.000   0.8274   0.14069   0.12879  -0.1104   0.7470   1.0000
  11.500   0.8496   0.14714   0.13558  -0.1113   0.7129   1.0000
  12.000   0.8853   0.15643   0.14527  -0.1140   0.6772   1.0000
  12.500   0.8920   0.16104   0.15022  -0.1132   0.6391   1.0000
  13.000   0.9119   0.16842   0.15795  -0.1141   0.5964   1.0000
  13.500   0.9440   0.17862   0.16858  -0.1154   0.5432   1.0000
  14.500   0.9763   0.19428   0.18479  -0.1157   0.4386   1.0000
  15.000   0.9952   0.20309   0.19380  -0.1164   0.3953   1.0000
