  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2415                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5685   0.04240   0.03239  -0.0108   1.0000   0.3421
  -4.500  -0.5376   0.03917   0.02901  -0.0081   1.0000   0.3759
  -4.000  -0.5030   0.03648   0.02612  -0.0059   1.0000   0.4202
  -3.500  -0.4666   0.03470   0.02444  -0.0029   1.0000   0.4745
  -3.000  -0.4324   0.03339   0.02331   0.0008   1.0000   0.5407
  -2.500  -0.4013   0.03255   0.02275   0.0058   1.0000   0.6218
  -2.000  -0.3768   0.03203   0.02260   0.0130   1.0000   0.7231
  -1.500  -0.3387   0.03243   0.02337   0.0206   1.0000   0.8724
  -1.000  -0.1604   0.03321   0.02332  -0.0106   1.0000   1.0000
  -0.500  -0.1779   0.03258   0.02230  -0.0055   1.0000   1.0000
   0.000  -0.1609   0.03339   0.02267  -0.0041   1.0000   1.0000
   0.500  -0.1355   0.03474   0.02364  -0.0037   1.0000   1.0000
   1.000  -0.0583   0.03779   0.02631  -0.0125   0.9781   1.0000
   1.500   0.0201   0.04089   0.02912  -0.0210   0.9468   1.0000
   2.000   0.0889   0.04384   0.03187  -0.0273   0.9168   1.0000
   2.500   0.1606   0.04696   0.03484  -0.0335   0.8871   1.0000
   3.000   0.2030   0.04959   0.03740  -0.0349   0.8593   1.0000
   3.500   0.2610   0.05272   0.04048  -0.0384   0.8308   1.0000
   4.000   0.3004   0.05578   0.04353  -0.0393   0.8035   1.0000
   4.500   0.3493   0.05916   0.04693  -0.0412   0.7752   1.0000
   5.000   0.3832   0.06268   0.05050  -0.0414   0.7482   1.0000
   5.500   0.4249   0.06646   0.05435  -0.0423   0.7198   1.0000
   6.000   0.4530   0.07053   0.05851  -0.0421   0.6930   1.0000
   6.500   0.4879   0.07482   0.06290  -0.0423   0.6644   1.0000
   7.000   0.5336   0.07901   0.06725  -0.0429   0.6325   1.0000
   7.500   0.5396   0.08443   0.07275  -0.0417   0.6095   1.0000
   8.000   0.5503   0.09016   0.07860  -0.0411   0.5875   1.0000
   8.500   0.5840   0.09543   0.08402  -0.0411   0.5563   1.0000
   9.000   0.5743   0.10349   0.09219  -0.0420   0.5548   1.0000
