  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4613                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4790   0.06943   0.06125  -0.0298   1.0000   0.2694
  -4.500  -0.4304   0.05583   0.04685  -0.0465   1.0000   0.2724
  -4.000  -0.3783   0.04922   0.03975  -0.0520   1.0000   0.2949
  -3.500  -0.3230   0.04456   0.03460  -0.0559   1.0000   0.3295
  -3.000  -0.2720   0.04175   0.03154  -0.0569   1.0000   0.3744
  -2.500  -0.2212   0.03972   0.02928  -0.0574   1.0000   0.4331
  -2.000  -0.1803   0.03875   0.02841  -0.0545   1.0000   0.4957
  -1.500  -0.1387   0.03802   0.02767  -0.0519   1.0000   0.5720
  -1.000  -0.0997   0.03731   0.02697  -0.0486   1.0000   0.6575
  -0.500  -0.0663   0.03635   0.02613  -0.0441   1.0000   0.7563
   0.000  -0.0473   0.03475   0.02488  -0.0366   1.0000   0.8932
   0.500   0.0279   0.03500   0.02460  -0.0499   1.0000   1.0000
   1.000   0.0917   0.03704   0.02595  -0.0573   1.0000   1.0000
   1.500   0.1390   0.03923   0.02771  -0.0603   1.0000   1.0000
   2.000   0.1803   0.04164   0.02983  -0.0621   1.0000   1.0000
   2.500   0.2180   0.04429   0.03229  -0.0635   1.0000   1.0000
   3.000   0.2530   0.04722   0.03509  -0.0647   1.0000   1.0000
   3.500   0.2857   0.05042   0.03823  -0.0658   1.0000   1.0000
   4.000   0.3164   0.05392   0.04170  -0.0670   1.0000   1.0000
   4.500   0.3452   0.05771   0.04552  -0.0683   1.0000   1.0000
   5.000   0.3724   0.06183   0.04969  -0.0696   1.0000   1.0000
   5.500   0.5638   0.06825   0.05635  -0.0936   0.8438   1.0000
   6.000   0.6304   0.07166   0.05995  -0.0975   0.7981   1.0000
   6.500   0.6835   0.07479   0.06330  -0.0991   0.7539   1.0000
   7.000   0.7295   0.07793   0.06669  -0.0995   0.7095   1.0000
   7.500   0.7830   0.08060   0.06965  -0.0996   0.6634   1.0000
   8.000   0.8372   0.08268   0.07206  -0.0986   0.6151   1.0000
   8.500   0.8892   0.08418   0.07392  -0.0962   0.5643   1.0000
   9.000   0.9407   0.08484   0.07495  -0.0922   0.5108   1.0000
   9.500   1.2955   0.05066   0.04102  -0.0865   0.3634   1.0000
  10.000   1.3405   0.05369   0.04365  -0.0825   0.3003   1.0000
  10.500   1.3504   0.05921   0.04937  -0.0765   0.2657   1.0000
  11.000   1.3350   0.06606   0.05666  -0.0691   0.2463   1.0000
  11.500   1.3123   0.07389   0.06482  -0.0625   0.2330   1.0000
  12.000   1.2296   0.08702   0.07840  -0.0572   0.2345   1.0000
  13.000   0.9543   0.15322   0.14434  -0.0886   0.2844   1.0000
  13.500   0.8764   0.18148   0.17250  -0.1118   0.4337   1.0000
  14.000   0.8850   0.18847   0.17956  -0.1136   0.4163   1.0000
  14.500   0.8916   0.19445   0.18556  -0.1155   0.3979   1.0000
  15.000   0.9023   0.20069   0.19185  -0.1176   0.3786   1.0000
