  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4317                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1362   0.00000  -0.00163  -0.0827   0.0000   0.0000
  -4.500  -0.0733   0.00000  -0.00162  -0.0838   0.0000   0.0000
  -4.000  -0.0104   0.00000  -0.00162  -0.0849   0.0000   0.0000
  -3.500   0.0525   0.00000  -0.00162  -0.0860   0.0000   0.0000
  -3.000   0.1154   0.00000  -0.00162  -0.0871   0.0000   0.0000
  -2.500   0.1783   0.00000  -0.00162  -0.0882   0.0000   0.0000
  -2.000   0.2412   0.00000  -0.00161  -0.0893   0.0000   0.0000
  -1.500   0.3041   0.00000  -0.00161  -0.0905   0.0000   0.0000
  -1.000   0.3670   0.00000  -0.00161  -0.0917   0.0000   0.0000
  -0.500   0.4298   0.00000  -0.00161  -0.0929   0.0000   0.0000
   0.000   0.4926   0.00000  -0.00161  -0.0941   0.0000   0.0000
   0.500   0.5553   0.00000  -0.00161  -0.0953   0.0000   0.0000
   1.000   0.6180   0.00000  -0.00162  -0.0965   0.0000   0.0000
   1.500   0.6807   0.00000  -0.00162  -0.0978   0.0000   0.0000
   2.000   0.7433   0.00000  -0.00162  -0.0990   0.0000   0.0000
   2.500   0.8059   0.00000  -0.00162  -0.1003   0.0000   0.0000
   3.000   0.8684   0.00000  -0.00163  -0.1016   0.0000   0.0000
   3.500   0.9308   0.00000  -0.00163  -0.1029   0.0000   0.0000
   4.000   0.9931   0.00000  -0.00163  -0.1042   0.0000   0.0000
   4.500   1.0554   0.00000  -0.00164  -0.1055   0.0000   0.0000
   5.000   1.1176   0.00000  -0.00164  -0.1069   0.0000   0.0000
   5.500   1.1797   0.00000  -0.00165  -0.1082   0.0000   0.0000
   6.000   1.2418   0.00000  -0.00166  -0.1096   0.0000   0.0000
   6.500   1.3037   0.00000  -0.00166  -0.1109   0.0000   0.0000
   7.000   1.3655   0.00000  -0.00167  -0.1123   0.0000   0.0000
   7.500   1.4273   0.00000  -0.00168  -0.1137   0.0000   0.0000
   8.000   1.4889   0.00000  -0.00168  -0.1151   0.0000   0.0000
   8.500   1.5504   0.00000  -0.00169  -0.1165   0.0000   0.0000
   9.000   1.6118   0.00000  -0.00170  -0.1179   0.0000   0.0000
   9.500   1.6731   0.00000  -0.00171  -0.1193   0.0000   0.0000
  10.000   1.7342   0.00000  -0.00172  -0.1207   0.0000   0.0000
  10.500   1.7952   0.00000  -0.00173  -0.1221   0.0000   0.0000
  11.000   1.8561   0.00000  -0.00174  -0.1236   0.0000   0.0000
  11.500   1.9168   0.00000  -0.00175  -0.1250   0.0000   0.0000
  12.000   1.9774   0.00000  -0.00176  -0.1264   0.0000   0.0000
  12.500   2.0378   0.00000  -0.00177  -0.1279   0.0000   0.0000
  13.000   2.0981   0.00000  -0.00178  -0.1293   0.0000   0.0000
  13.500   2.1582   0.00000  -0.00179  -0.1308   0.0000   0.0000
  14.000   2.2182   0.00000  -0.00180  -0.1322   0.0000   0.0000
  14.500   2.2780   0.00000  -0.00181  -0.1337   0.0000   0.0000
  15.000   2.3376   0.00000  -0.00183  -0.1352   0.0000   0.0000
