  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6423                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1658   0.00000  -0.00227  -0.1530   0.0000   0.0000
  -4.500   0.2317   0.00000  -0.00227  -0.1548   0.0000   0.0000
  -4.000   0.2976   0.00000  -0.00227  -0.1566   0.0000   0.0000
  -3.500   0.3634   0.00000  -0.00227  -0.1585   0.0000   0.0000
  -3.000   0.4292   0.00000  -0.00227  -0.1604   0.0000   0.0000
  -2.500   0.4950   0.00000  -0.00227  -0.1622   0.0000   0.0000
  -2.000   0.5608   0.00000  -0.00227  -0.1641   0.0000   0.0000
  -1.500   0.6265   0.00000  -0.00227  -0.1661   0.0000   0.0000
  -1.000   0.6922   0.00000  -0.00228  -0.1680   0.0000   0.0000
  -0.500   0.7578   0.00000  -0.00228  -0.1700   0.0000   0.0000
   0.000   0.8233   0.00000  -0.00228  -0.1719   0.0000   0.0000
   0.500   0.8888   0.00000  -0.00228  -0.1739   0.0000   0.0000
   1.000   0.9542   0.00000  -0.00229  -0.1759   0.0000   0.0000
   1.500   1.0196   0.00000  -0.00229  -0.1780   0.0000   0.0000
   2.000   1.0848   0.00000  -0.00229  -0.1800   0.0000   0.0000
   2.500   1.1500   0.00000  -0.00230  -0.1820   0.0000   0.0000
   3.000   1.2151   0.00000  -0.00230  -0.1841   0.0000   0.0000
   3.500   1.2801   0.00000  -0.00231  -0.1862   0.0000   0.0000
   4.000   1.3451   0.00000  -0.00231  -0.1883   0.0000   0.0000
   4.500   1.4099   0.00000  -0.00232  -0.1904   0.0000   0.0000
   5.000   1.4746   0.00000  -0.00232  -0.1925   0.0000   0.0000
   5.500   1.5392   0.00000  -0.00233  -0.1946   0.0000   0.0000
   6.000   1.6036   0.00000  -0.00233  -0.1967   0.0000   0.0000
   6.500   1.6680   0.00000  -0.00234  -0.1989   0.0000   0.0000
   7.000   1.7322   0.00000  -0.00235  -0.2010   0.0000   0.0000
   7.500   1.7963   0.00000  -0.00235  -0.2032   0.0000   0.0000
   8.000   1.8602   0.00000  -0.00236  -0.2053   0.0000   0.0000
   8.500   1.9241   0.00000  -0.00237  -0.2075   0.0000   0.0000
   9.000   1.9877   0.00000  -0.00237  -0.2097   0.0000   0.0000
   9.500   2.0512   0.00000  -0.00238  -0.2119   0.0000   0.0000
  10.000   2.1146   0.00000  -0.00239  -0.2140   0.0000   0.0000
  10.500   2.1778   0.00000  -0.00240  -0.2162   0.0000   0.0000
  11.000   2.2408   0.00000  -0.00240  -0.2184   0.0000   0.0000
  11.500   2.3037   0.00000  -0.00241  -0.2206   0.0000   0.0000
  12.000   2.3664   0.00000  -0.00242  -0.2228   0.0000   0.0000
  12.500   2.4289   0.00000  -0.00243  -0.2250   0.0000   0.0000
  13.000   2.4912   0.00000  -0.00244  -0.2272   0.0000   0.0000
  13.500   2.5534   0.00000  -0.00244  -0.2294   0.0000   0.0000
  14.000   2.6153   0.00000  -0.00245  -0.2316   0.0000   0.0000
  14.500   2.6770   0.00000  -0.00246  -0.2338   0.0000   0.0000
  15.000   2.7386   0.00000  -0.00247  -0.2360   0.0000   0.0000
