  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7217                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1794   0.00000  -0.00175  -0.1206   0.0000   0.0000
  -4.500   0.2426   0.00000  -0.00175  -0.1216   0.0000   0.0000
  -4.000   0.3058   0.00000  -0.00174  -0.1226   0.0000   0.0000
  -3.500   0.3690   0.00000  -0.00173  -0.1237   0.0000   0.0000
  -3.000   0.4322   0.00000  -0.00173  -0.1248   0.0000   0.0000
  -2.500   0.4953   0.00000  -0.00172  -0.1260   0.0000   0.0000
  -2.000   0.5584   0.00000  -0.00172  -0.1271   0.0000   0.0000
  -1.500   0.6214   0.00000  -0.00171  -0.1284   0.0000   0.0000
  -1.000   0.6844   0.00000  -0.00171  -0.1296   0.0000   0.0000
  -0.500   0.7474   0.00000  -0.00170  -0.1309   0.0000   0.0000
   0.000   0.8103   0.00000  -0.00170  -0.1322   0.0000   0.0000
   0.500   0.8731   0.00000  -0.00170  -0.1336   0.0000   0.0000
   1.000   0.9359   0.00000  -0.00170  -0.1349   0.0000   0.0000
   1.500   0.9986   0.00000  -0.00170  -0.1364   0.0000   0.0000
   2.000   1.0612   0.00000  -0.00169  -0.1378   0.0000   0.0000
   2.500   1.1237   0.00000  -0.00169  -0.1393   0.0000   0.0000
   3.000   1.1862   0.00000  -0.00169  -0.1408   0.0000   0.0000
   3.500   1.2485   0.00000  -0.00169  -0.1424   0.0000   0.0000
   4.000   1.3108   0.00000  -0.00170  -0.1440   0.0000   0.0000
   4.500   1.3730   0.00000  -0.00170  -0.1456   0.0000   0.0000
   5.000   1.4350   0.00000  -0.00170  -0.1472   0.0000   0.0000
   5.500   1.4970   0.00000  -0.00170  -0.1489   0.0000   0.0000
   6.000   1.5588   0.00000  -0.00171  -0.1506   0.0000   0.0000
   6.500   1.6205   0.00000  -0.00171  -0.1523   0.0000   0.0000
   7.000   1.6821   0.00000  -0.00171  -0.1541   0.0000   0.0000
   7.500   1.7436   0.00000  -0.00172  -0.1559   0.0000   0.0000
   8.000   1.8049   0.00000  -0.00172  -0.1577   0.0000   0.0000
   8.500   1.8661   0.00000  -0.00173  -0.1595   0.0000   0.0000
   9.000   1.9271   0.00000  -0.00174  -0.1614   0.0000   0.0000
   9.500   1.9880   0.00000  -0.00174  -0.1633   0.0000   0.0000
  10.000   2.0488   0.00000  -0.00175  -0.1652   0.0000   0.0000
  10.500   2.1094   0.00000  -0.00176  -0.1671   0.0000   0.0000
  11.000   2.1698   0.00000  -0.00177  -0.1691   0.0000   0.0000
  11.500   2.2301   0.00000  -0.00178  -0.1711   0.0000   0.0000
  12.000   2.2902   0.00000  -0.00179  -0.1731   0.0000   0.0000
  12.500   2.3501   0.00000  -0.00180  -0.1751   0.0000   0.0000
  13.000   2.4099   0.00000  -0.00181  -0.1771   0.0000   0.0000
  13.500   2.4694   0.00000  -0.00182  -0.1792   0.0000   0.0000
  14.000   2.5288   0.00000  -0.00183  -0.1813   0.0000   0.0000
  14.500   2.5880   0.00000  -0.00185  -0.1834   0.0000   0.0000
  15.000   2.6470   0.00000  -0.00186  -0.1855   0.0000   0.0000
