  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3613                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0454   0.06671   0.04703  -0.0439   1.0000   1.0000
  -4.500  -0.0450   0.06337   0.04370  -0.0432   1.0000   1.0000
  -4.000  -0.0476   0.06024   0.04060  -0.0420   1.0000   1.0000
  -3.500  -0.0539   0.05731   0.03769  -0.0402   1.0000   1.0000
  -3.000  -0.0645   0.05454   0.03497  -0.0377   1.0000   1.0000
  -2.500  -0.0801   0.05188   0.03237  -0.0344   1.0000   1.0000
  -2.000  -0.1011   0.04928   0.02981  -0.0302   1.0000   1.0000
  -1.500  -0.1257   0.04670   0.02727  -0.0251   1.0000   1.0000
  -1.000  -0.1322   0.04478   0.02495  -0.0224   1.0000   1.0000
  -0.500  -0.1015   0.04434   0.02363  -0.0241   1.0000   1.0000
   0.000  -0.0608   0.04472   0.02314  -0.0259   1.0000   1.0000
   0.500  -0.0193   0.04551   0.02324  -0.0272   1.0000   1.0000
   1.000   0.0215   0.04661   0.02378  -0.0281   1.0000   1.0000
   1.500   0.0610   0.04797   0.02471  -0.0287   1.0000   1.0000
   2.000   0.0991   0.04959   0.02601  -0.0293   1.0000   1.0000
   2.500   0.1356   0.05147   0.02767  -0.0299   1.0000   1.0000
   3.000   0.1706   0.05363   0.02970  -0.0305   1.0000   1.0000
   3.500   0.2039   0.05608   0.03210  -0.0312   1.0000   1.0000
   4.000   0.2355   0.05884   0.03487  -0.0321   1.0000   1.0000
   4.500   0.2653   0.06191   0.03802  -0.0330   1.0000   1.0000
   5.000   0.2935   0.06532   0.04155  -0.0341   1.0000   1.0000
   5.500   0.3199   0.06907   0.04548  -0.0355   1.0000   1.0000
   6.000   0.3446   0.07316   0.04979  -0.0370   1.0000   1.0000
   6.500   0.3678   0.07763   0.05453  -0.0387   1.0000   1.0000
   7.000   0.3895   0.08246   0.05963  -0.0406   1.0000   1.0000
   7.500   0.4098   0.08765   0.06511  -0.0427   1.0000   1.0000
   8.000   0.4287   0.09319   0.07099  -0.0450   1.0000   1.0000
   8.500   0.4465   0.09906   0.07719  -0.0475   1.0000   1.0000
   9.000   0.4635   0.10524   0.08369  -0.0502   1.0000   1.0000
   9.500   0.4797   0.11169   0.09050  -0.0531   1.0000   1.0000
  10.000   0.4956   0.11838   0.09750  -0.0562   1.0000   1.0000
  10.500   0.5114   0.12525   0.10469  -0.0594   1.0000   1.0000
  11.000   0.5274   0.13228   0.11204  -0.0627   1.0000   1.0000
  11.500   0.5436   0.13942   0.11945  -0.0662   1.0000   1.0000
  12.000   0.5603   0.14665   0.12695  -0.0698   1.0000   1.0000
  12.500   0.5776   0.15396   0.13450  -0.0735   1.0000   1.0000
  13.000   0.5953   0.16131   0.14211  -0.0773   1.0000   1.0000
  13.500   0.6135   0.16871   0.14971  -0.0811   1.0000   1.0000
  14.000   0.6321   0.17615   0.15735  -0.0850   1.0000   1.0000
  14.500   0.6511   0.18362   0.16501  -0.0890   1.0000   1.0000
  15.000   0.6723   0.19119   0.17279  -0.0936   0.9974   1.0000
