  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2710                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4547   0.03358   0.02281  -0.0467   1.0000   0.2391
  -4.500  -0.4062   0.02994   0.01905  -0.0454   1.0000   0.2906
  -4.000  -0.3588   0.02726   0.01655  -0.0432   1.0000   0.3802
  -3.500  -0.3190   0.02572   0.01558  -0.0378   1.0000   0.5013
  -3.000  -0.2882   0.02509   0.01538  -0.0292   1.0000   0.6235
  -2.500  -0.2643   0.02435   0.01477  -0.0191   1.0000   0.7396
  -2.000  -0.2474   0.02285   0.01336  -0.0074   1.0000   0.8589
  -1.500  -0.1239   0.02145   0.01139  -0.0223   1.0000   1.0000
  -1.000  -0.0894   0.02061   0.01010  -0.0246   1.0000   1.0000
  -0.500  -0.0336   0.02076   0.00974  -0.0278   1.0000   1.0000
   0.000   0.0197   0.02119   0.00983  -0.0296   1.0000   1.0000
   0.500   0.0703   0.02181   0.01021  -0.0307   1.0000   1.0000
   1.000   0.1186   0.02263   0.01089  -0.0315   1.0000   1.0000
   1.500   0.1644   0.02367   0.01189  -0.0320   1.0000   1.0000
   2.000   0.2073   0.02501   0.01326  -0.0326   1.0000   1.0000
   2.500   0.2469   0.02672   0.01505  -0.0333   1.0000   1.0000
   3.000   0.2828   0.02888   0.01737  -0.0343   1.0000   1.0000
   3.500   0.3148   0.03157   0.02025  -0.0356   1.0000   1.0000
   4.000   0.4501   0.03534   0.02459  -0.0547   0.9344   1.0000
   4.500   0.5866   0.03604   0.02606  -0.0681   0.8531   1.0000
   5.000   0.7214   0.03175   0.02276  -0.0720   0.7558   1.0000
   5.500   0.8367   0.02601   0.01708  -0.0657   0.5833   1.0000
   6.000   0.8694   0.02872   0.01827  -0.0565   0.3773   1.0000
   6.500   0.9136   0.03311   0.02189  -0.0529   0.2604   1.0000
   7.000   0.9643   0.03805   0.02682  -0.0512   0.2070   1.0000
   7.500   1.0094   0.04373   0.03285  -0.0490   0.1792   1.0000
   8.000   1.0432   0.05051   0.04038  -0.0459   0.1647   1.0000
   8.500   1.0550   0.05840   0.04931  -0.0414   0.1576   1.0000
   9.000   1.0457   0.06817   0.05998  -0.0370   0.1583   1.0000
   9.500   1.0123   0.07920   0.07159  -0.0339   0.1624   1.0000
  10.000   0.9745   0.09064   0.08326  -0.0331   0.1680   1.0000
  11.000   0.7787   0.14446   0.13670  -0.0820   0.3814   1.0000
  11.500   0.7879   0.15282   0.14505  -0.0826   0.3608   1.0000
  12.000   0.7896   0.15970   0.15191  -0.0837   0.3401   1.0000
  12.500   0.8087   0.16835   0.16061  -0.0844   0.3193   1.0000
  13.000   0.8210   0.17656   0.16880  -0.0856   0.3004   1.0000
  13.500   0.8266   0.18316   0.17537  -0.0876   0.2839   1.0000
  14.000   0.8350   0.18976   0.18196  -0.0898   0.2668   1.0000
  14.500   0.8466   0.19655   0.18875  -0.0920   0.2490   1.0000
  15.000   0.8599   0.20372   0.19591  -0.0945   0.2348   1.0000
