  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6511                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4318   0.10745   0.10080   0.0041   1.0000   0.3738
  -4.500  -0.4276   0.10147   0.09492   0.0086   1.0000   0.4032
  -2.500  -0.3437   0.07472   0.06833   0.0357   1.0000   0.7893
  -2.000  -0.3236   0.06897   0.06259   0.0366   1.0000   0.8408
  -1.500  -0.3797   0.06647   0.06034   0.0473   1.0000   0.8183
  -1.000   0.0035   0.05059   0.04073  -0.0928   1.0000   0.2880
  -0.500   0.0684   0.04901   0.03862  -0.0978   1.0000   0.3314
   0.000   0.1283   0.04863   0.03783  -0.1009   1.0000   0.3973
   0.500   0.1841   0.04884   0.03786  -0.1028   1.0000   0.4954
   1.000   0.2411   0.04879   0.03827  -0.1038   1.0000   0.6739
   1.500   0.2773   0.04889   0.03821  -0.1046   1.0000   1.0000
   2.000   0.3188   0.05173   0.04028  -0.1061   1.0000   1.0000
   2.500   0.3553   0.05471   0.04280  -0.1067   1.0000   1.0000
   3.000   0.3896   0.05787   0.04564  -0.1072   1.0000   1.0000
   3.500   0.4223   0.06123   0.04879  -0.1076   1.0000   1.0000
   4.000   0.4536   0.06481   0.05223  -0.1081   1.0000   1.0000
   4.500   0.4834   0.06861   0.05594  -0.1085   1.0000   1.0000
   5.000   0.5120   0.07264   0.05993  -0.1090   1.0000   1.0000
   5.500   0.5393   0.07690   0.06421  -0.1096   1.0000   1.0000
   6.000   0.5655   0.08143   0.06879  -0.1103   1.0000   1.0000
   6.500   0.6165   0.08786   0.07536  -0.1164   0.9775   1.0000
   7.000   0.6594   0.09394   0.08160  -0.1207   0.9504   1.0000
   7.500   0.6966   0.09986   0.08773  -0.1238   0.9227   1.0000
   8.000   0.7319   0.10590   0.09399  -0.1265   0.8945   1.0000
   8.500   0.7641   0.11194   0.10029  -0.1287   0.8648   1.0000
   9.000   0.7927   0.11787   0.10648  -0.1303   0.8333   1.0000
   9.500   0.8206   0.12392   0.11284  -0.1318   0.7993   1.0000
  10.000   0.8645   0.13184   0.12110  -0.1353   0.7618   1.0000
  10.500   0.8740   0.13664   0.12618  -0.1344   0.7242   1.0000
  11.000   0.9016   0.14320   0.13309  -0.1354   0.6794   1.0000
  12.000   1.1934   0.11227   0.10403  -0.1067   0.3550   1.0000
  12.500   1.4775   0.07440   0.06504  -0.0829   0.1876   1.0000
  13.000   1.4739   0.08299   0.07413  -0.0792   0.1736   1.0000
  13.500   1.4347   0.09369   0.08544  -0.0761   0.1691   1.0000
  14.000   1.1461   0.15382   0.14583  -0.1086   0.2314   1.0000
  14.500   1.1407   0.16615   0.15818  -0.1126   0.2207   1.0000
  15.000   1.1259   0.18218   0.17417  -0.1206   0.2239   1.0000
