  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5514                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0075   0.07610   0.06684  -0.0341   1.0000   1.0000
  -4.500  -0.0192   0.07404   0.06492  -0.0296   1.0000   0.9965
  -4.000  -0.1546   0.07897   0.07048   0.0019   1.0000   0.9123
  -3.500  -0.3229   0.08373   0.07591   0.0281   1.0000   0.7600
  -3.000  -0.3605   0.06556   0.05687  -0.0354   1.0000   0.3218
  -2.500  -0.2919   0.05821   0.04877  -0.0483   1.0000   0.3349
  -2.000  -0.2388   0.05443   0.04460  -0.0527   1.0000   0.3614
  -1.500  -0.1835   0.05165   0.04138  -0.0569   1.0000   0.3988
  -1.000  -0.1305   0.05002   0.03942  -0.0597   1.0000   0.4496
  -0.500  -0.0806   0.04929   0.03844  -0.0610   1.0000   0.5144
   0.000  -0.0339   0.04894   0.03807  -0.0611   1.0000   0.5993
   0.500   0.0080   0.04854   0.03794  -0.0594   1.0000   0.7221
   1.000   0.0313   0.04671   0.03667  -0.0574   1.0000   1.0000
   1.500   0.1027   0.04985   0.03839  -0.0680   1.0000   1.0000
   2.000   0.1436   0.05266   0.04056  -0.0700   1.0000   1.0000
   2.500   0.1805   0.05561   0.04309  -0.0712   1.0000   1.0000
   3.000   0.2152   0.05875   0.04592  -0.0722   1.0000   1.0000
   3.500   0.2482   0.06210   0.04902  -0.0731   1.0000   1.0000
   4.000   0.2798   0.06564   0.05239  -0.0739   1.0000   1.0000
   4.500   0.3101   0.06940   0.05603  -0.0748   1.0000   1.0000
   5.000   0.3392   0.07339   0.05994  -0.0757   1.0000   1.0000
   5.500   0.3672   0.07760   0.06412  -0.0767   1.0000   1.0000
   6.000   0.3940   0.08205   0.06856  -0.0778   1.0000   1.0000
   6.500   0.4345   0.08795   0.07450  -0.0819   0.9913   1.0000
   7.000   0.4842   0.09482   0.08147  -0.0881   0.9641   1.0000
   7.500   0.5253   0.10121   0.08799  -0.0924   0.9364   1.0000
   8.000   0.5684   0.10831   0.09522  -0.0969   0.9089   1.0000
   8.500   0.6083   0.11516   0.10225  -0.1007   0.8784   1.0000
   9.000   0.6298   0.11998   0.10724  -0.1014   0.8483   1.0000
   9.500   0.6543   0.12574   0.11318  -0.1028   0.8193   1.0000
  10.000   0.6844   0.13251   0.12016  -0.1051   0.7902   1.0000
  10.500   0.7182   0.14003   0.12788  -0.1078   0.7590   1.0000
  11.000   0.7496   0.14744   0.13554  -0.1101   0.7261   1.0000
  11.500   0.7626   0.15214   0.14043  -0.1102   0.6945   1.0000
  12.000   0.7791   0.15787   0.14636  -0.1111   0.6635   1.0000
  12.500   0.7987   0.16436   0.15304  -0.1125   0.6330   1.0000
  13.000   0.8218   0.17165   0.16053  -0.1143   0.6029   1.0000
  13.500   0.8498   0.17999   0.16909  -0.1164   0.5716   1.0000
  14.000   0.8635   0.18536   0.17462  -0.1175   0.5419   1.0000
  14.500   0.8788   0.19200   0.18139  -0.1193   0.5175   1.0000
  15.000   0.9044   0.20012   0.18970  -0.1213   0.4893   1.0000
