  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 3519                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1021   0.09378   0.07901  -0.0094   1.0000   0.9056
  -4.500  -0.1371   0.09185   0.07725  -0.0023   1.0000   0.8833
  -4.000  -0.1526   0.08891   0.07438   0.0012   1.0000   0.8837
  -3.500  -0.1457   0.08524   0.07070   0.0008   1.0000   0.9014
  -3.000  -0.1161   0.08128   0.06662  -0.0042   1.0000   0.9353
  -2.500  -0.0169   0.07613   0.06106  -0.0251   1.0000   1.0000
  -2.000  -0.0316   0.07419   0.05914  -0.0227   1.0000   1.0000
  -1.500  -0.0490   0.07215   0.05712  -0.0201   1.0000   1.0000
  -1.000  -0.0700   0.06994   0.05490  -0.0173   1.0000   1.0000
  -0.500  -0.0958   0.06742   0.05237  -0.0140   1.0000   1.0000
   0.000  -0.1278   0.06444   0.04937  -0.0100   1.0000   1.0000
   0.500  -0.1657   0.06092   0.04581  -0.0049   1.0000   1.0000
   1.000  -0.1868   0.05840   0.04293  -0.0014   1.0000   1.0000
   1.500  -0.1706   0.05868   0.04257  -0.0020   1.0000   1.0000
   2.000  -0.1436   0.06019   0.04351  -0.0033   1.0000   1.0000
   2.500  -0.1146   0.06225   0.04510  -0.0044   1.0000   1.0000
   3.000  -0.0851   0.06467   0.04712  -0.0055   1.0000   1.0000
   3.500  -0.0559   0.06737   0.04950  -0.0065   1.0000   1.0000
   4.000  -0.0271   0.07032   0.05219  -0.0076   1.0000   1.0000
   4.500   0.0012   0.07351   0.05517  -0.0087   1.0000   1.0000
   5.000   0.0289   0.07693   0.05842  -0.0099   1.0000   1.0000
   5.500   0.0561   0.08057   0.06192  -0.0111   1.0000   1.0000
   6.000   0.0826   0.08441   0.06567  -0.0124   1.0000   1.0000
   6.500   0.1085   0.08846   0.06965  -0.0138   1.0000   1.0000
   7.000   0.1338   0.09271   0.07386  -0.0153   1.0000   1.0000
   7.500   0.1586   0.09713   0.07827  -0.0169   1.0000   1.0000
   8.000   0.1828   0.10174   0.08289  -0.0186   1.0000   1.0000
   8.500   0.2067   0.10651   0.08769  -0.0204   1.0000   1.0000
   9.000   0.2301   0.11144   0.09266  -0.0223   1.0000   1.0000
   9.500   0.2532   0.11651   0.09779  -0.0244   1.0000   1.0000
  10.000   0.2760   0.12172   0.10307  -0.0266   1.0000   1.0000
  10.500   0.2986   0.12706   0.10850  -0.0289   1.0000   1.0000
  11.000   0.3210   0.13252   0.11405  -0.0313   1.0000   1.0000
  11.500   0.3733   0.14351   0.12524  -0.0407   0.9703   1.0000
  12.000   0.4127   0.15193   0.13382  -0.0470   0.9388   1.0000
  12.500   0.4448   0.15880   0.14084  -0.0515   0.9085   1.0000
  13.000   0.4825   0.16843   0.15062  -0.0570   0.8788   1.0000
  13.500   0.5065   0.17291   0.15524  -0.0598   0.8481   1.0000
  14.000   0.5406   0.18240   0.16487  -0.0644   0.8206   1.0000
  14.500   0.5597   0.18565   0.16825  -0.0663   0.7931   1.0000
  15.000   0.5902   0.19388   0.17662  -0.0701   0.7649   1.0000
