  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8506                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3809   0.11874   0.11240  -0.0152   1.0000   0.1683
  -4.500  -0.3733   0.11224   0.10592  -0.0135   1.0000   0.1788
  -4.000  -0.3605   0.10695   0.10069  -0.0156   1.0000   0.1909
  -3.500  -0.3381   0.10190   0.09568  -0.0207   1.0000   0.2082
  -3.000  -0.3115   0.09590   0.08970  -0.0251   1.0000   0.2273
  -2.500  -0.2775   0.08998   0.08378  -0.0305   1.0000   0.2552
  -2.000  -0.2399   0.08409   0.07789  -0.0354   1.0000   0.2970
  -0.500  -0.1716   0.06657   0.06053  -0.0272   1.0000   0.5730
   0.000  -0.1688   0.06016   0.05426  -0.0164   1.0000   0.6956
   0.500  -0.1317   0.05409   0.04820  -0.0159   1.0000   0.7797
   1.000   0.4219   0.05557   0.04518  -0.1539   1.0000   0.2591
   1.500   0.5021   0.05564   0.04421  -0.1603   1.0000   0.3563
   2.000   0.5838   0.05442   0.04386  -0.1654   1.0000   0.8078
   2.500   0.6235   0.05734   0.04533  -0.1665   1.0000   1.0000
   3.000   0.6583   0.06049   0.04795  -0.1663   1.0000   1.0000
   3.500   0.6910   0.06383   0.05098  -0.1660   1.0000   1.0000
   4.000   0.7219   0.06736   0.05435  -0.1657   1.0000   1.0000
   4.500   0.7515   0.07110   0.05806  -0.1654   1.0000   1.0000
   5.000   0.7797   0.07507   0.06204  -0.1651   1.0000   1.0000
   5.500   0.8067   0.07928   0.06634  -0.1649   1.0000   1.0000
   6.000   0.8323   0.08372   0.07104  -0.1648   1.0000   1.0000
   6.500   0.8567   0.08843   0.07597  -0.1648   1.0000   1.0000
   7.000   0.8798   0.09343   0.08124  -0.1649   1.0000   1.0000
   7.500   0.9018   0.09872   0.08687  -0.1651   1.0000   1.0000
   8.000   0.9396   0.10554   0.09432  -0.1691   0.9842   1.0000
   8.500   0.9785   0.11279   0.10217  -0.1733   0.9575   1.0000
   9.000   0.9976   0.11834   0.10830  -0.1738   0.9279   1.0000
   9.500   1.0277   0.12499   0.11567  -0.1761   0.8946   1.0000
  10.000   1.6261   0.08216   0.07298  -0.1449   0.1105   1.0000
  10.500   1.6131   0.09093   0.08281  -0.1368   0.1144   1.0000
  11.000   1.6191   0.10287   0.09531  -0.1324   0.1187   1.0000
  11.500   1.5316   0.10701   0.10011  -0.1207   0.1221   1.0000
  12.000   1.4666   0.11714   0.11076  -0.1172   0.1266   1.0000
  12.500   1.4344   0.12979   0.12372  -0.1178   0.1325   1.0000
  13.000   1.3421   0.14693   0.14106  -0.1288   0.1359   1.0000
  13.500   1.3025   0.16782   0.16191  -0.1431   0.1473   1.0000
  14.000   1.2746   0.19009   0.18398  -0.1603   0.1756   1.0000
  14.500   1.2371   0.22083   0.21458  -0.1909   0.3477   1.0000
  15.000   1.2380   0.22784   0.22153  -0.1954   0.3428   1.0000
