  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7416                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4339   0.13385   0.12749   0.0154   1.0000   0.4353
  -4.500  -0.4362   0.12938   0.12312   0.0203   1.0000   0.4747
  -4.000  -0.4493   0.12557   0.11946   0.0269   1.0000   0.5207
  -3.500  -0.3984   0.11908   0.11296   0.0306   1.0000   0.6333
  -3.000  -0.0660   0.10369   0.09677  -0.0180   1.0000   1.0000
  -2.500  -0.0705   0.10178   0.09493  -0.0168   1.0000   1.0000
  -2.000  -0.1117   0.10026   0.09360  -0.0068   1.0000   0.9848
  -1.500  -0.2179   0.09919   0.09286   0.0170   1.0000   0.9334
  -1.000  -0.3241   0.09649   0.09047   0.0369   1.0000   0.8663
  -0.500  -0.4482   0.09242   0.08671   0.0570   1.0000   0.8028
   0.000  -0.1961   0.08219   0.07413  -0.0568   1.0000   0.3345
   0.500  -0.1298   0.07994   0.07123  -0.0667   1.0000   0.3292
   1.000  -0.0628   0.07941   0.06983  -0.0756   1.0000   0.3376
   1.500  -0.0073   0.07990   0.06976  -0.0808   1.0000   0.3578
   2.000   0.0429   0.08121   0.07061  -0.0841   1.0000   0.3872
   2.500   0.0947   0.08340   0.07233  -0.0876   0.9994   0.4290
   3.000   0.1650   0.08756   0.07633  -0.0939   0.9910   0.5063
   3.500   0.2210   0.08998   0.08041  -0.0957   0.9821   0.8492
   4.500   0.3211   0.09916   0.08720  -0.1044   0.9442   1.0000
   5.000   0.3645   0.10447   0.09201  -0.1071   0.9272   1.0000
   5.500   0.4033   0.10950   0.09669  -0.1091   0.9103   1.0000
   6.000   0.4407   0.11459   0.10150  -0.1108   0.8930   1.0000
   6.500   0.4742   0.11933   0.10605  -0.1119   0.8759   1.0000
   7.000   0.5069   0.12418   0.11073  -0.1130   0.8583   1.0000
   7.500   0.5366   0.12874   0.11518  -0.1137   0.8411   1.0000
   8.000   0.5659   0.13341   0.11976  -0.1144   0.8236   1.0000
   8.500   0.5931   0.13791   0.12421  -0.1150   0.8064   1.0000
   9.000   0.6196   0.14246   0.12873  -0.1155   0.7892   1.0000
   9.500   0.6452   0.14700   0.13327  -0.1161   0.7721   1.0000
  10.000   0.6701   0.15158   0.13787  -0.1167   0.7553   1.0000
  10.500   0.6951   0.15627   0.14260  -0.1175   0.7383   1.0000
  11.000   0.7194   0.16103   0.14742  -0.1184   0.7220   1.0000
  11.500   0.7440   0.16592   0.15239  -0.1194   0.7052   1.0000
  12.000   0.7685   0.17104   0.15759  -0.1206   0.6892   1.0000
  12.500   0.7933   0.17630   0.16296  -0.1220   0.6726   1.0000
  13.000   0.8187   0.18188   0.16867  -0.1235   0.6561   1.0000
  13.500   0.8447   0.18787   0.17481  -0.1253   0.6394   1.0000
  14.000   0.8695   0.19374   0.18082  -0.1270   0.6221   1.0000
  14.500   0.8945   0.19994   0.18720  -0.1288   0.6046   1.0000
  15.000   0.9182   0.20601   0.19345  -0.1307   0.5869   1.0000
