  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6511                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4395   0.10702   0.10084  -0.0034   1.0000   0.3082
  -4.500  -0.4318   0.10041   0.09429   0.0016   1.0000   0.3313
  -4.000  -0.4310   0.09566   0.08963   0.0017   1.0000   0.3605
  -3.500  -0.4230   0.09026   0.08430   0.0035   1.0000   0.3940
  -3.000  -0.4142   0.08509   0.07919   0.0067   1.0000   0.4427
  -2.000  -0.4093   0.07466   0.06895   0.0248   1.0000   0.5922
  -1.500  -0.4179   0.06932   0.06374   0.0395   1.0000   0.6998
  -1.000  -0.3997   0.06332   0.05775   0.0414   1.0000   0.7421
  -0.500   0.0787   0.04747   0.03730  -0.1007   1.0000   0.3029
   0.000   0.1359   0.04742   0.03697  -0.1034   1.0000   0.3651
   0.500   0.1907   0.04801   0.03735  -0.1053   1.0000   0.4568
   1.000   0.2457   0.04860   0.03829  -0.1066   1.0000   0.6068
   1.500   0.2801   0.04830   0.03843  -0.1057   1.0000   1.0000
   2.000   0.3220   0.05118   0.04053  -0.1074   1.0000   1.0000
   2.500   0.3582   0.05419   0.04310  -0.1080   1.0000   1.0000
   3.000   0.3923   0.05738   0.04600  -0.1084   1.0000   1.0000
   3.500   0.4248   0.06078   0.04920  -0.1089   1.0000   1.0000
   4.000   0.4558   0.06440   0.05268  -0.1093   1.0000   1.0000
   4.500   0.4855   0.06823   0.05643  -0.1097   1.0000   1.0000
   5.000   0.5192   0.07256   0.06075  -0.1114   0.9967   1.0000
   5.500   0.5793   0.07871   0.06691  -0.1182   0.9737   1.0000
   6.000   0.6213   0.08383   0.07213  -0.1215   0.9481   1.0000
   6.500   0.6590   0.08900   0.07741  -0.1240   0.9229   1.0000
   7.000   0.7024   0.09488   0.08344  -0.1274   0.8974   1.0000
   7.500   0.7454   0.10083   0.08958  -0.1305   0.8687   1.0000
   8.000   0.7807   0.10639   0.09538  -0.1323   0.8387   1.0000
   8.500   0.8121   0.11195   0.10117  -0.1335   0.8079   1.0000
   9.000   0.8357   0.11725   0.10671  -0.1337   0.7764   1.0000
   9.500   0.8531   0.12225   0.11199  -0.1331   0.7420   1.0000
  10.000   1.0073   0.11530   0.10561  -0.1297   0.5771   1.0000
  10.500   1.0467   0.11691   0.10764  -0.1264   0.5260   1.0000
  11.000   1.1156   0.11326   0.10456  -0.1204   0.4642   1.0000
  11.500   1.4254   0.05882   0.04955  -0.0903   0.2504   1.0000
  12.000   1.4590   0.06380   0.05393  -0.0861   0.1914   1.0000
  12.500   1.5015   0.07004   0.06038  -0.0838   0.1604   1.0000
  13.000   1.5185   0.07781   0.06868  -0.0806   0.1464   1.0000
  13.500   1.5341   0.08617   0.07736  -0.0780   0.1358   1.0000
  14.000   1.4856   0.09616   0.08806  -0.0736   0.1354   1.0000
  14.500   1.4318   0.10820   0.10063  -0.0723   0.1360   1.0000
  15.000   1.2166   0.15072   0.14364  -0.0966   0.1641   1.0000
