  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9316                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.4652   0.00000  -0.00161  -0.1960   0.0000   0.0000
  -4.500   0.5281   0.00000  -0.00161  -0.1972   0.0000   0.0000
  -4.000   0.5909   0.00000  -0.00160  -0.1984   0.0000   0.0000
  -3.500   0.6537   0.00000  -0.00160  -0.1996   0.0000   0.0000
  -3.000   0.7165   0.00000  -0.00160  -0.2009   0.0000   0.0000
  -2.500   0.7792   0.00000  -0.00160  -0.2022   0.0000   0.0000
  -2.000   0.8418   0.00000  -0.00160  -0.2035   0.0000   0.0000
  -1.500   0.9044   0.00000  -0.00159  -0.2049   0.0000   0.0000
  -1.000   0.9669   0.00000  -0.00159  -0.2063   0.0000   0.0000
  -0.500   1.0293   0.00000  -0.00159  -0.2077   0.0000   0.0000
   0.000   1.0916   0.00000  -0.00159  -0.2092   0.0000   0.0000
   0.500   1.1539   0.00000  -0.00159  -0.2107   0.0000   0.0000
   1.000   1.2161   0.00000  -0.00160  -0.2122   0.0000   0.0000
   1.500   1.2782   0.00000  -0.00160  -0.2138   0.0000   0.0000
   2.000   1.3402   0.00000  -0.00160  -0.2153   0.0000   0.0000
   2.500   1.4021   0.00000  -0.00160  -0.2170   0.0000   0.0000
   3.000   1.4638   0.00000  -0.00161  -0.2186   0.0000   0.0000
   3.500   1.5255   0.00000  -0.00161  -0.2203   0.0000   0.0000
   4.000   1.5871   0.00000  -0.00161  -0.2220   0.0000   0.0000
   4.500   1.6485   0.00000  -0.00162  -0.2237   0.0000   0.0000
   5.000   1.7098   0.00000  -0.00162  -0.2255   0.0000   0.0000
   5.500   1.7710   0.00000  -0.00163  -0.2273   0.0000   0.0000
   6.000   1.8320   0.00000  -0.00164  -0.2291   0.0000   0.0000
   6.500   1.8929   0.00000  -0.00164  -0.2309   0.0000   0.0000
   7.000   1.9537   0.00000  -0.00165  -0.2328   0.0000   0.0000
   7.500   2.0143   0.00000  -0.00166  -0.2346   0.0000   0.0000
   8.000   2.0747   0.00000  -0.00167  -0.2365   0.0000   0.0000
   8.500   2.1350   0.00000  -0.00168  -0.2385   0.0000   0.0000
   9.000   2.1952   0.00000  -0.00168  -0.2404   0.0000   0.0000
   9.500   2.2551   0.00000  -0.00169  -0.2424   0.0000   0.0000
  10.000   2.3149   0.00000  -0.00171  -0.2444   0.0000   0.0000
  10.500   2.3746   0.00000  -0.00172  -0.2464   0.0000   0.0000
  11.000   2.4340   0.00000  -0.00173  -0.2484   0.0000   0.0000
  11.500   2.4932   0.00000  -0.00174  -0.2505   0.0000   0.0000
  12.000   2.5523   0.00000  -0.00175  -0.2525   0.0000   0.0000
  12.500   2.6112   0.00000  -0.00176  -0.2546   0.0000   0.0000
  13.000   2.6699   0.00000  -0.00178  -0.2567   0.0000   0.0000
  13.500   2.7283   0.00000  -0.00179  -0.2589   0.0000   0.0000
  14.000   2.7866   0.00000  -0.00181  -0.2610   0.0000   0.0000
  14.500   2.8446   0.00000  -0.00182  -0.2631   0.0000   0.0000
  15.000   2.9025   0.00000  -0.00183  -0.2653   0.0000   0.0000
