  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7414                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0522   0.10448   0.09054  -0.0246   1.0000   0.9727
  -4.500  -0.1178   0.10595   0.09250  -0.0096   1.0000   0.9261
  -4.000  -0.1781   0.10649   0.09348   0.0028   1.0000   0.8816
  -3.500  -0.2295   0.10578   0.09315   0.0121   1.0000   0.8407
  -3.000  -0.2821   0.10448   0.09222   0.0209   1.0000   0.8040
  -2.500  -0.3420   0.10276   0.09087   0.0305   1.0000   0.7712
  -2.000  -0.3849   0.09970   0.08811   0.0356   1.0000   0.7408
  -1.500  -0.4016   0.09559   0.08409   0.0348   1.0000   0.7146
  -1.000  -0.3900   0.09094   0.07934   0.0284   1.0000   0.6943
  -0.500  -0.3479   0.08647   0.07454   0.0159   1.0000   0.6831
   0.000  -0.2871   0.08246   0.07008   0.0031   1.0000   0.6880
   0.500  -0.2172   0.07940   0.06653  -0.0097   1.0000   0.7110
   1.000  -0.1472   0.07717   0.06388  -0.0205   1.0000   0.7573
   1.500  -0.0887   0.07499   0.06172  -0.0266   1.0000   0.8412
   2.000  -0.0192   0.07320   0.05982  -0.0415   1.0000   1.0000
   2.500   0.1488   0.08035   0.06349  -0.0805   1.0000   1.0000
   3.000   0.2092   0.08463   0.06545  -0.0876   1.0000   1.0000
   3.500   0.2484   0.08835   0.06777  -0.0893   1.0000   1.0000
   4.000   0.2829   0.09208   0.07052  -0.0903   1.0000   1.0000
   4.500   0.3154   0.09591   0.07358  -0.0912   1.0000   1.0000
   5.000   0.3465   0.09986   0.07692  -0.0919   1.0000   1.0000
   5.500   0.3767   0.10393   0.08051  -0.0926   1.0000   1.0000
   6.000   0.4059   0.10812   0.08431  -0.0934   1.0000   1.0000
   6.500   0.4343   0.11242   0.08831  -0.0942   1.0000   1.0000
   7.000   0.4620   0.11684   0.09250  -0.0951   1.0000   1.0000
   7.500   0.4890   0.12137   0.09686  -0.0960   1.0000   1.0000
   8.000   0.5155   0.12602   0.10140  -0.0970   1.0000   1.0000
   8.500   0.5413   0.13077   0.10609  -0.0981   1.0000   1.0000
   9.000   0.5666   0.13562   0.11094  -0.0993   1.0000   1.0000
   9.500   0.5914   0.14058   0.11593  -0.1006   1.0000   1.0000
  10.000   0.6157   0.14564   0.12107  -0.1020   1.0000   1.0000
  10.500   0.6395   0.15081   0.12636  -0.1035   1.0000   1.0000
  11.000   0.6629   0.15608   0.13178  -0.1052   1.0000   1.0000
  11.500   0.6859   0.16147   0.13737  -0.1070   1.0000   1.0000
  12.000   0.7084   0.16697   0.14308  -0.1090   1.0000   1.0000
  12.500   0.7305   0.17259   0.14894  -0.1111   1.0000   1.0000
  13.000   0.7522   0.17833   0.15497  -0.1134   1.0000   1.0000
  13.500   0.7734   0.18421   0.16114  -0.1159   1.0000   1.0000
  14.000   0.7943   0.19022   0.16750  -0.1185   1.0000   1.0000
  14.500   0.8147   0.19639   0.17400  -0.1213   1.0000   1.0000
  15.000   0.8348   0.20273   0.18069  -0.1243   1.0000   1.0000
