  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9814                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3587   0.13748   0.12958  -0.0044   1.0000   0.3548
  -4.500  -0.3591   0.13316   0.12538  -0.0016   1.0000   0.3731
  -4.000  -0.3630   0.12910   0.12145   0.0014   1.0000   0.3907
  -3.500  -0.3650   0.12508   0.11753   0.0049   1.0000   0.4120
  -3.000  -0.3692   0.12129   0.11386   0.0089   1.0000   0.4353
  -2.500  -0.3772   0.11770   0.11040   0.0134   1.0000   0.4570
  -2.000  -0.3967   0.11577   0.10863   0.0178   1.0000   0.4833
  -1.000  -0.3883   0.10726   0.10028   0.0237   1.0000   0.5441
  -0.500  -0.3721   0.10161   0.09467   0.0269   1.0000   0.5772
   0.500  -0.0188   0.07283   0.06440  -0.0990   1.0000   0.3944
   1.000   0.0570   0.07315   0.06450  -0.1086   1.0000   0.4466
   1.500   0.0956   0.07421   0.06552  -0.1080   1.0000   0.4899
   2.000   0.1474   0.07606   0.06726  -0.1112   1.0000   0.5449
   2.500   0.1720   0.07758   0.06879  -0.1074   1.0000   0.5879
   4.000   0.2866   0.08572   0.07678  -0.1076   0.9947   0.7521
   4.500   0.3470   0.09004   0.08099  -0.1137   0.9872   0.8218
   5.000   0.3969   0.09278   0.08368  -0.1185   0.9786   0.8868
   5.500   0.4422   0.09509   0.08597  -0.1233   0.9688   0.9473
   6.000   0.4720   0.09644   0.08743  -0.1267   0.9554   1.0000
   6.500   0.5374   0.10285   0.09388  -0.1378   0.9416   1.0000
   7.000   0.6024   0.11003   0.10115  -0.1485   0.9268   1.0000
   7.500   0.6658   0.11798   0.10921  -0.1588   0.9124   1.0000
   8.000   0.7023   0.12331   0.11472  -0.1643   0.8982   1.0000
   8.500   0.7471   0.12974   0.12133  -0.1713   0.8813   1.0000
   9.000   0.7904   0.13662   0.12844  -0.1780   0.8649   1.0000
   9.500   0.8338   0.14304   0.13508  -0.1846   0.8419   1.0000
  10.000   0.8718   0.14824   0.14052  -0.1900   0.8112   1.0000
  10.500   0.9229   0.15463   0.14716  -0.1966   0.7721   1.0000
  11.500   1.1330   0.14957   0.14270  -0.1985   0.5396   1.0000
  12.000   1.1846   0.15168   0.14516  -0.1982   0.4890   1.0000
  12.500   1.2477   0.15120   0.14507  -0.1958   0.4366   1.0000
  13.000   1.2589   0.15734   0.15144  -0.1959   0.3960   1.0000
  13.500   1.2772   0.16298   0.15730  -0.1962   0.3572   1.0000
  14.000   1.2966   0.16902   0.16355  -0.1968   0.3237   1.0000
  14.500   1.2908   0.18065   0.17529  -0.2022   0.3036   1.0000
  15.000   1.2940   0.19150   0.18625  -0.2075   0.2879   1.0000
