  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8708                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3669   0.12018   0.11027   0.0114   1.0000   0.6690
  -4.500  -0.3147   0.10757   0.09753   0.0103   1.0000   0.8060
  -4.000  -0.1373   0.08834   0.07742  -0.0261   1.0000   1.0000
  -3.500  -0.1280   0.08392   0.07308  -0.0255   1.0000   1.0000
  -3.000  -0.1193   0.07961   0.06886  -0.0247   1.0000   1.0000
  -2.500  -0.1111   0.07544   0.06478  -0.0239   1.0000   1.0000
  -2.000  -0.1728   0.07406   0.06384  -0.0056   1.0000   0.9652
  -1.500  -0.2543   0.07435   0.06467   0.0151   1.0000   0.9090
  -1.000  -0.3335   0.07532   0.06618   0.0314   1.0000   0.8333
  -0.500   0.0333   0.06517   0.05394  -0.0980   1.0000   0.4158
   0.000   0.1524   0.06120   0.04926  -0.1152   1.0000   0.5054
   0.500   0.2252   0.05886   0.04644  -0.1187   1.0000   0.6322
   1.000   0.2950   0.05521   0.04229  -0.1220   1.0000   0.8313
   3.000   0.6639   0.06451   0.04864  -0.1753   1.0000   1.0000
   3.500   0.7118   0.06760   0.05163  -0.1774   1.0000   1.0000
   4.000   0.7544   0.07089   0.05500  -0.1786   1.0000   1.0000
   4.500   0.7928   0.07447   0.05873  -0.1793   1.0000   1.0000
   5.000   0.8274   0.07837   0.06293  -0.1797   1.0000   1.0000
   5.500   0.8586   0.08264   0.06754  -0.1800   1.0000   1.0000
   6.000   0.8867   0.08732   0.07263  -0.1802   1.0000   1.0000
   6.500   0.9118   0.09245   0.07831  -0.1805   1.0000   1.0000
   7.000   0.9339   0.09807   0.08446  -0.1810   1.0000   1.0000
   7.500   0.9533   0.10423   0.09120  -0.1817   1.0000   1.0000
   8.000   0.9699   0.11097   0.09863  -0.1827   1.0000   1.0000
   8.500   0.9835   0.11838   0.10670  -0.1842   1.0000   1.0000
   9.000   0.9940   0.12658   0.11558  -0.1863   1.0000   1.0000
   9.500   1.0011   0.13579   0.12546  -0.1891   1.0000   1.0000
  10.000   1.5727   0.09527   0.08700  -0.1737   0.2203   1.0000
  10.500   1.5356   0.10556   0.09806  -0.1661   0.2212   1.0000
  11.000   1.4925   0.11744   0.11044  -0.1611   0.2242   1.0000
  11.500   1.3774   0.13618   0.12952  -0.1648   0.2476   1.0000
  12.500   1.2934   0.17543   0.16850  -0.1879   0.2812   1.0000
  13.000   1.2725   0.19207   0.18499  -0.1996   0.3089   1.0000
  13.500   1.1903   0.21646   0.20908  -0.2330   0.5830   1.0000
  14.000   1.2054   0.22580   0.21848  -0.2372   0.5812   1.0000
  14.500   1.2210   0.23485   0.22761  -0.2412   0.5771   1.0000
  15.000   1.2372   0.24225   0.23505  -0.2443   0.5612   1.0000
