  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1717                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1067   0.07091   0.05622  -0.0096   1.0000   0.8892
  -4.500  -0.0853   0.06671   0.05200  -0.0109   1.0000   0.9108
  -4.000  -0.0393   0.06189   0.04709  -0.0167   1.0000   0.9472
  -3.500   0.0548   0.05552   0.04051  -0.0330   1.0000   1.0000
  -3.000   0.0563   0.05353   0.03860  -0.0307   1.0000   1.0000
  -2.500   0.0540   0.05184   0.03699  -0.0277   1.0000   1.0000
  -2.000   0.0470   0.05044   0.03569  -0.0241   1.0000   1.0000
  -1.500   0.0346   0.04931   0.03464  -0.0198   1.0000   1.0000
  -1.000   0.0165   0.04841   0.03382  -0.0148   1.0000   1.0000
  -0.500  -0.0068   0.04765   0.03312  -0.0094   1.0000   1.0000
   0.000  -0.0340   0.04695   0.03244  -0.0036   1.0000   1.0000
   0.500  -0.0629   0.04624   0.03173   0.0025   1.0000   1.0000
   1.000  -0.0897   0.04559   0.03103   0.0087   1.0000   1.0000
   1.500  -0.1061   0.04538   0.03067   0.0138   1.0000   1.0000
   2.000  -0.1054   0.04600   0.03108   0.0165   1.0000   1.0000
   2.500  -0.0919   0.04743   0.03231   0.0174   1.0000   1.0000
   3.000  -0.0727   0.04942   0.03413   0.0173   1.0000   1.0000
   3.500  -0.0509   0.05182   0.03642   0.0167   1.0000   1.0000
   4.000  -0.0281   0.05460   0.03912   0.0157   1.0000   1.0000
   4.500  -0.0049   0.05771   0.04218   0.0144   1.0000   1.0000
   5.000   0.0183   0.06114   0.04559   0.0129   1.0000   1.0000
   5.500   0.0413   0.06487   0.04933   0.0112   1.0000   1.0000
   6.000   0.0639   0.06891   0.05340   0.0094   1.0000   1.0000
   6.500   0.0861   0.07324   0.05777   0.0074   1.0000   1.0000
   7.000   0.1080   0.07784   0.06244   0.0052   1.0000   1.0000
   7.500   0.1294   0.08272   0.06740   0.0030   1.0000   1.0000
   8.000   0.1505   0.08786   0.07262   0.0007   1.0000   1.0000
   8.500   0.1712   0.09322   0.07807  -0.0018   1.0000   1.0000
   9.000   0.2247   0.10360   0.08861  -0.0115   0.9801   1.0000
   9.500   0.2763   0.11341   0.09866  -0.0207   0.9374   1.0000
  10.000   0.3099   0.12065   0.10605  -0.0255   0.8969   1.0000
  10.500   0.3446   0.12826   0.11380  -0.0300   0.8545   1.0000
  11.000   0.3783   0.13610   0.12179  -0.0340   0.8142   1.0000
  11.500   0.4075   0.14334   0.12913  -0.0369   0.7761   1.0000
  12.000   0.4328   0.15005   0.13594  -0.0391   0.7407   1.0000
  12.500   0.4611   0.15776   0.14373  -0.0418   0.7077   1.0000
  13.000   0.4959   0.16721   0.15331  -0.0450   0.6730   1.0000
  13.500   0.5064   0.17053   0.15664  -0.0454   0.6448   1.0000
  14.000   0.5384   0.17965   0.16586  -0.0482   0.6141   1.0000
  14.500   0.5563   0.18540   0.17164  -0.0497   0.5898   1.0000
  15.000   0.5722   0.18995   0.17623  -0.0511   0.5642   1.0000
