  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2820                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3442   0.08769   0.07680   0.0136   1.0000   0.5881
  -4.500  -0.3954   0.08281   0.07208   0.0210   1.0000   0.5899
  -4.000  -0.4063   0.07904   0.06839   0.0264   1.0000   0.6062
  -3.500  -0.4873   0.07305   0.06256   0.0361   1.0000   0.6150
  -3.000  -0.4999   0.06907   0.05861   0.0410   1.0000   0.6381
  -2.500  -0.4860   0.06676   0.05631   0.0448   1.0000   0.6659
  -2.000  -0.4746   0.06454   0.05408   0.0483   1.0000   0.6962
  -1.500  -0.4797   0.06149   0.05100   0.0523   1.0000   0.7290
  -1.000  -0.4516   0.06048   0.04998   0.0544   1.0000   0.7647
  -0.500  -0.4311   0.05903   0.04849   0.0562   1.0000   0.8040
   0.000  -0.4000   0.05808   0.04749   0.0561   1.0000   0.8484
   0.500  -0.3350   0.05839   0.04772   0.0495   1.0000   0.8987
   1.000  -0.1847   0.06171   0.05093   0.0248   1.0000   0.9559
   1.500  -0.0695   0.06449   0.05363   0.0027   1.0000   1.0000
   2.000  -0.0080   0.06572   0.05479  -0.0095   0.9642   1.0000
   2.500   0.0151   0.06606   0.05506  -0.0133   0.9342   1.0000
   3.000   0.0098   0.06594   0.05486  -0.0116   0.9151   1.0000
   3.500  -0.0148   0.06569   0.05454  -0.0066   0.9130   1.0000
