  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8717                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3707   0.14086   0.13236   0.0064   1.0000   0.4749
  -4.500  -0.3793   0.13731   0.12893   0.0106   1.0000   0.4981
  -4.000  -0.3704   0.13136   0.12306   0.0133   1.0000   0.5239
  -3.500  -0.3546   0.12569   0.11743   0.0158   1.0000   0.5562
  -3.000  -0.3833   0.12420   0.11610   0.0232   1.0000   0.5876
  -2.500  -0.3651   0.11833   0.11026   0.0255   1.0000   0.6292
  -2.000  -0.3674   0.11431   0.10632   0.0306   1.0000   0.6725
  -1.500  -0.3538   0.10915   0.10120   0.0338   1.0000   0.7285
  -1.000  -0.2858   0.10136   0.09327   0.0294   1.0000   0.8432
  -0.500  -0.2667   0.09634   0.08822   0.0283   1.0000   0.8794
   0.000  -0.1814   0.08184   0.07285  -0.0592   1.0000   0.4321
   0.500  -0.1355   0.08049   0.07141  -0.0626   1.0000   0.4597
   1.000  -0.0649   0.07995   0.07062  -0.0734   1.0000   0.4997
   1.500  -0.0274   0.08030   0.07093  -0.0737   1.0000   0.5356
   2.000   0.0204   0.08134   0.07187  -0.0771   1.0000   0.5794
   2.500   0.0701   0.08306   0.07346  -0.0811   1.0000   0.6285
   3.000   0.1138   0.08495   0.07528  -0.0835   1.0000   0.6788
   3.500   0.1606   0.08728   0.07750  -0.0870   1.0000   0.7358
   4.000   0.2088   0.08987   0.07999  -0.0911   1.0000   0.7997
   4.500   0.2633   0.09304   0.08307  -0.0964   0.9955   0.8760
   5.000   0.2919   0.09365   0.08381  -0.0977   0.9810   0.9762
   5.500   0.3753   0.10069   0.09067  -0.1140   0.9641   1.0000
   6.000   0.4543   0.10882   0.09863  -0.1284   0.9488   1.0000
   6.500   0.5211   0.11671   0.10640  -0.1395   0.9337   1.0000
   7.000   0.5785   0.12440   0.11402  -0.1484   0.9187   1.0000
   7.500   0.6167   0.12986   0.11946  -0.1534   0.9037   1.0000
   8.000   0.6525   0.13533   0.12495  -0.1579   0.8884   1.0000
   8.500   0.6859   0.14077   0.13042  -0.1619   0.8727   1.0000
   9.000   0.7177   0.14621   0.13591  -0.1656   0.8565   1.0000
   9.500   0.7486   0.15169   0.14145  -0.1691   0.8398   1.0000
  10.000   0.7802   0.15736   0.14720  -0.1727   0.8217   1.0000
  10.500   0.8166   0.16407   0.15400  -0.1770   0.8023   1.0000
  11.000   0.8468   0.17025   0.16027  -0.1804   0.7835   1.0000
  11.500   0.8699   0.17429   0.16443  -0.1828   0.7598   1.0000
  12.000   0.9061   0.18172   0.17196  -0.1868   0.7370   1.0000
  12.500   0.9284   0.18568   0.17606  -0.1891   0.7102   1.0000
  13.000   0.9598   0.19270   0.18321  -0.1925   0.6858   1.0000
  13.500   0.9806   0.19684   0.18749  -0.1947   0.6576   1.0000
  14.000   1.0222   0.20694   0.19774  -0.1987   0.6310   1.0000
  14.500   1.0310   0.20909   0.20002  -0.2004   0.6067   1.0000
  15.000   1.0543   0.21452   0.20558  -0.2030   0.5788   1.0000
