  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9316                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2829   0.15161   0.14624  -0.0297   0.8946   0.2396
  -4.500  -0.2891   0.14840   0.14314  -0.0279   0.8838   0.2495
  -3.500  -0.4687   0.14973   0.14512   0.0011   1.0000   0.2407
  -3.000  -0.4491   0.14583   0.14120  -0.0064   0.9923   0.2587
  -2.500  -0.4278   0.14040   0.13579  -0.0073   0.9814   0.2800
  -1.500  -0.3909   0.13222   0.12762  -0.0112   0.9592   0.3630
  -1.000  -0.3914   0.12803   0.12355  -0.0037   0.9505   0.4409
   0.000  -0.4082   0.11953   0.11533   0.0255   0.9308   0.6616
   0.500  -0.3973   0.11562   0.11145   0.0319   0.9232   0.7308
   1.000  -0.3748   0.11178   0.10759   0.0317   0.9108   0.7721
   1.500  -0.3455   0.10820   0.10394   0.0271   0.8980   0.7916
   2.000  -0.2752   0.10686   0.10240   0.0098   0.8839   0.7848
   2.500   0.0144   0.11683   0.11092  -0.0760   0.8607   0.5677
   3.000   0.1639   0.12271   0.11519  -0.1103   0.8429   0.4029
   3.500   0.2331   0.12595   0.11739  -0.1195   0.8301   0.3470
   4.000   0.2977   0.13023   0.12077  -0.1257   0.8185   0.3222
   4.500   0.3594   0.13502   0.12460  -0.1304   0.8040   0.3143
   5.000   0.3882   0.13642   0.12543  -0.1300   0.7902   0.3180
   5.500   0.4253   0.13985   0.12825  -0.1307   0.7783   0.3285
   6.000   0.4839   0.14676   0.13483  -0.1341   0.7670   0.3555
   6.500   0.5056   0.14792   0.13602  -0.1328   0.7527   0.3880
   7.000   0.5305   0.14963   0.13920  -0.1321   0.7414   0.7590
   7.500   0.5707   0.15491   0.14361  -0.1326   0.7293   1.0000
   8.000   0.6024   0.15908   0.14706  -0.1324   0.7151   1.0000
   8.500   0.6208   0.16167   0.14915  -0.1314   0.7028   1.0000
   9.000   0.6540   0.16751   0.15451  -0.1325   0.6923   1.0000
   9.500   0.6847   0.17230   0.15896  -0.1333   0.6787   1.0000
  10.000   0.7005   0.17459   0.16104  -0.1329   0.6672   1.0000
  10.500   0.7370   0.18184   0.16805  -0.1347   0.6573   1.0000
  11.000   0.7571   0.18430   0.17038  -0.1349   0.6439   1.0000
  11.500   0.7765   0.18769   0.17366  -0.1354   0.6340   1.0000
  12.000   0.8176   0.19650   0.18237  -0.1377   0.6227   1.0000
  12.500   0.8254   0.19611   0.18195  -0.1374   0.6112   1.0000
  13.000   0.8578   0.20352   0.18932  -0.1393   0.6027   1.0000
  13.500   0.8767   0.20572   0.19153  -0.1401   0.5895   1.0000
  14.000   0.8961   0.20959   0.19541  -0.1414   0.5813   1.0000
  14.500   0.9270   0.21608   0.20197  -0.1432   0.5695   1.0000
  15.000   0.9391   0.21742   0.20336  -0.1443   0.5598   1.0000
