  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6721                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2395   0.13331   0.12295   0.0109   1.0000   0.7410
  -4.500  -0.2243   0.12859   0.11827   0.0121   1.0000   0.7876
  -4.000  -0.1806   0.12307   0.11266   0.0089   1.0000   0.8759
  -3.500  -0.0235   0.11327   0.10229  -0.0228   1.0000   1.0000
  -3.000  -0.0247   0.11076   0.09986  -0.0212   1.0000   1.0000
  -2.500  -0.0271   0.10844   0.09762  -0.0196   1.0000   1.0000
  -2.000  -0.1785   0.10913   0.09892   0.0134   1.0000   0.9066
  -1.500  -0.4655   0.10079   0.09102   0.0277   1.0000   0.5529
  -1.000  -0.4555   0.09458   0.08470   0.0215   1.0000   0.5585
  -0.500  -0.4337   0.09054   0.08059   0.0196   1.0000   0.5759
   0.000  -0.4050   0.08706   0.07701   0.0157   1.0000   0.5985
   0.500  -0.3720   0.08457   0.07440   0.0121   1.0000   0.6260
   1.000  -0.3320   0.08288   0.07255   0.0067   1.0000   0.6591
   1.500  -0.3021   0.08167   0.07127   0.0061   1.0000   0.6921
   2.000  -0.2641   0.08110   0.07059   0.0029   1.0000   0.7315
   2.500  -0.2279   0.08081   0.07020   0.0007   1.0000   0.7747
   3.000  -0.1903   0.08092   0.07021  -0.0020   1.0000   0.8233
   3.500  -0.1573   0.08095   0.07020  -0.0033   1.0000   0.8781
   4.000  -0.1217   0.08090   0.07020  -0.0059   1.0000   0.9461
   4.500  -0.0960   0.07890   0.06836  -0.0103   1.0000   1.0000
   5.000  -0.0019   0.08636   0.07550  -0.0310   0.9930   1.0000
   5.500   0.0989   0.09620   0.08503  -0.0517   0.9799   1.0000
   6.000   0.1643   0.10241   0.09107  -0.0639   0.9651   1.0000
   6.500   0.2227   0.10867   0.09719  -0.0741   0.9491   1.0000
   7.000   0.2758   0.11497   0.10337  -0.0828   0.9328   1.0000
   7.500   0.3236   0.12121   0.10951  -0.0900   0.9168   1.0000
   8.000   0.3670   0.12729   0.11551  -0.0962   0.9008   1.0000
   8.500   0.4073   0.13326   0.12141  -0.1016   0.8844   1.0000
   9.000   0.4454   0.13917   0.12727  -0.1064   0.8673   1.0000
   9.500   0.4820   0.14512   0.13318  -0.1109   0.8498   1.0000
  10.000   0.5189   0.15137   0.13942  -0.1153   0.8314   1.0000
  10.500   0.5583   0.15865   0.14668  -0.1200   0.8125   1.0000
  11.000   0.5885   0.16421   0.15225  -0.1233   0.7941   1.0000
  11.500   0.6112   0.16769   0.15574  -0.1255   0.7737   1.0000
  12.000   0.6405   0.17271   0.16081  -0.1286   0.7511   1.0000
  12.500   0.6767   0.17979   0.16792  -0.1325   0.7287   1.0000
  13.000   0.7107   0.18733   0.17550  -0.1362   0.7078   1.0000
  13.500   0.7311   0.19089   0.17911  -0.1383   0.6869   1.0000
  14.000   0.7545   0.19542   0.18368  -0.1408   0.6649   1.0000
  14.500   0.7794   0.20053   0.18886  -0.1436   0.6430   1.0000
  15.000   0.8046   0.20606   0.19445  -0.1464   0.6221   1.0000
