  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8222                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0884   0.15880   0.15322  -0.0406   0.9213   1.0000
  -4.500   0.1158   0.15690   0.15137  -0.0472   0.8845   1.0000
  -4.000   0.1190   0.15719   0.15175  -0.0487   0.8656   1.0000
  -3.500   0.1004   0.15952   0.15422  -0.0465   0.8699   1.0000
  -3.000  -0.0751   0.17161   0.16682  -0.0102   1.0000   1.0000
  -2.500  -0.0831   0.17098   0.16627  -0.0096   1.0000   0.9993
  -2.000  -0.1769   0.16661   0.16213   0.0114   1.0000   0.9466
  -1.500  -0.2791   0.16115   0.15684   0.0302   1.0000   0.8644
  -1.000  -0.3834   0.15453   0.15038   0.0445   0.9982   0.7790
  -0.500  -0.4822   0.14624   0.14218   0.0532   0.9869   0.7001
   0.000  -0.5232   0.13601   0.13179   0.0411   0.9717   0.6067
   0.500  -0.4385   0.12887   0.12392   0.0025   0.9520   0.4979
   1.000  -0.3276   0.12773   0.12163  -0.0292   0.9324   0.4316
   1.500  -0.2448   0.12871   0.12161  -0.0457   0.9139   0.3964
   2.000  -0.1800   0.12961   0.12146  -0.0556   0.8969   0.3735
   2.500  -0.1271   0.13110   0.12191  -0.0616   0.8818   0.3622
   3.000  -0.0756   0.13396   0.12394  -0.0660   0.8674   0.3546
   3.500  -0.0188   0.13882   0.12792  -0.0705   0.8522   0.3515
   4.000   0.0361   0.14422   0.13268  -0.0741   0.8352   0.3547
   4.500   0.0642   0.14505   0.13310  -0.0736   0.8210   0.3599
   5.000   0.1062   0.14989   0.13777  -0.0751   0.8096   0.3741
   5.500   0.1533   0.15558   0.14366  -0.0773   0.7935   0.4043
   6.000   0.1679   0.15366   0.14377  -0.0738   0.7789   0.8033
   6.500   0.2047   0.15761   0.14669  -0.0744   0.7668   1.0000
   7.000   0.2449   0.16323   0.15139  -0.0754   0.7519   1.0000
   7.500   0.2676   0.16509   0.15256  -0.0745   0.7394   1.0000
   8.000   0.3131   0.17398   0.16064  -0.0766   0.7270   1.0000
   8.500   0.3329   0.17440   0.16052  -0.0758   0.7123   1.0000
   9.000   0.3647   0.18010   0.16561  -0.0769   0.7034   1.0000
   9.500   0.3937   0.18375   0.16873  -0.0776   0.6890   1.0000
  10.000   0.4177   0.18705   0.17155  -0.0781   0.6789   1.0000
  10.500   0.4543   0.19400   0.17800  -0.0802   0.6654   1.0000
  11.000   0.4719   0.19520   0.17882  -0.0805   0.6568   1.0000
  11.500   0.5069   0.20202   0.18526  -0.0826   0.6443   1.0000
  12.000   0.5250   0.20340   0.18634  -0.0833   0.6352   1.0000
  12.500   0.5592   0.21031   0.19296  -0.0855   0.6229   1.0000
  13.000   0.5782   0.21233   0.19476  -0.0866   0.6157   1.0000
  13.500   0.6056   0.21661   0.19883  -0.0884   0.6037   1.0000
  14.000   0.6315   0.22192   0.20396  -0.0904   0.5963   1.0000
  14.500   0.6526   0.22356   0.20546  -0.0918   0.5846   1.0000
  15.000   0.6897   0.23497   0.21672  -0.0949   0.5774   1.0000
