  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1418                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6913   0.04080   0.03123   0.0204   1.0000   0.4657
  -4.500  -0.6654   0.03941   0.02988   0.0248   1.0000   0.5014
  -4.000  -0.6391   0.03826   0.02876   0.0291   1.0000   0.5409
  -3.500  -0.6116   0.03753   0.02810   0.0334   1.0000   0.5833
  -3.000  -0.5840   0.03715   0.02781   0.0380   1.0000   0.6288
  -2.500  -0.5575   0.03693   0.02766   0.0426   1.0000   0.6789
  -2.000  -0.5294   0.03721   0.02804   0.0475   1.0000   0.7315
  -1.500  -0.4997   0.03776   0.02864   0.0520   1.0000   0.7914
  -1.000  -0.4455   0.03954   0.03043   0.0527   1.0000   0.8563
  -0.500  -0.1709   0.04587   0.03636   0.0120   0.9669   0.9332
   0.000   0.1269   0.04755   0.03777  -0.0379   0.9270   0.9992
   0.500   0.1795   0.04717   0.03726  -0.0445   0.8931   1.0000
   1.000   0.2152   0.04723   0.03722  -0.0467   0.8607   1.0000
   1.500   0.2240   0.04787   0.03775  -0.0438   0.8303   1.0000
   2.000   0.2456   0.04867   0.03844  -0.0418   0.8013   1.0000
   2.500   0.2662   0.04987   0.03952  -0.0389   0.7737   1.0000
   3.000   0.2589   0.05168   0.04120  -0.0321   0.7471   1.0000
   3.500   0.2801   0.05362   0.04303  -0.0290   0.7205   1.0000
   4.000   0.3372   0.05531   0.04466  -0.0295   0.6934   1.0000
   4.500   0.3275   0.05855   0.04779  -0.0234   0.6683   1.0000
   5.000   0.3392   0.06183   0.05101  -0.0201   0.6429   1.0000
   5.500   0.3651   0.06509   0.05424  -0.0183   0.6172   1.0000
   6.000   0.4229   0.06746   0.05665  -0.0183   0.5898   1.0000
   6.500   0.4218   0.07237   0.06154  -0.0155   0.5671   1.0000
   7.000   0.4291   0.07737   0.06655  -0.0137   0.5452   1.0000
   7.500   0.4399   0.08260   0.07181  -0.0126   0.5245   1.0000
   8.000   0.4534   0.08811   0.07736  -0.0119   0.5051   1.0000
   8.500   0.4362   0.09591   0.08519  -0.0122   0.5006   1.0000
   9.000   0.4482   0.10461   0.09398  -0.0147   0.5075   1.0000
  10.500   0.4181   0.12641   0.11594  -0.0189   0.5351   1.0000
  11.000   0.4479   0.13342   0.12303  -0.0200   0.5109   1.0000
  11.500   0.4824   0.14187   0.13156  -0.0215   0.4886   1.0000
  12.000   0.4982   0.14821   0.13792  -0.0220   0.4681   1.0000
  12.500   0.5129   0.15429   0.14405  -0.0226   0.4481   1.0000
  13.000   0.5311   0.16086   0.15066  -0.0235   0.4285   1.0000
  13.500   0.5477   0.16700   0.15687  -0.0245   0.4093   1.0000
  14.000   0.5511   0.17065   0.16052  -0.0254   0.3913   1.0000
  14.500   0.5572   0.17499   0.16487  -0.0269   0.3747   1.0000
  15.000   0.5685   0.18031   0.17020  -0.0288   0.3593   1.0000
